[2022-07-23T17:34:53.956Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:34:57.181Z INFO  mempool::batch_maker] Batch I+x4tH5TUqvrMi01mfZS0I/yaZ/PtzlQmob5CGteJuU= contains sample tx 38
[2022-07-23T17:34:57.181Z INFO  mempool::batch_maker] Batch I+x4tH5TUqvrMi01mfZS0I/yaZ/PtzlQmob5CGteJuU= contains 2560 B
[2022-07-23T17:34:57.230Z INFO  mempool::batch_maker] Batch t/d1TdNbs5C+7XnGZKd7FffSOIu/7YrJpxk4U4ZvyoU= contains sample tx 39
[2022-07-23T17:34:57.230Z INFO  mempool::batch_maker] Batch t/d1TdNbs5C+7XnGZKd7FffSOIu/7YrJpxk4U4ZvyoU= contains 2560 B
[2022-07-23T17:34:57.267Z WARN  consensus::core] Timeout reached for round 8
[2022-07-23T17:34:57.269Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T17:34:57.287Z INFO  mempool::batch_maker] Batch 8zW+dOa5ePYYCgD2xYl8BVqEGIfZG1JXQJ8JkO3CmUs= contains sample tx 40
[2022-07-23T17:34:57.287Z INFO  mempool::batch_maker] Batch 8zW+dOa5ePYYCgD2xYl8BVqEGIfZG1JXQJ8JkO3CmUs= contains 512 B
[2022-07-23T17:34:57.299Z INFO  mempool::batch_maker] Batch qYivkvv4ZDhh3jrh9IXfp/Lbq7nElkKgouPxymkkYwA= contains 2048 B
[2022-07-23T17:34:57.314Z INFO  network::receiver] Incoming connection established with 127.0.0.1:61416
[2022-07-23T17:34:57.315Z INFO  consensus::core] I'm handler xZUZW8I5SInuJS5K handling for block B9 with round number 9 with QC 6 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:34:57.319Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B9 with round number 9 with QC 6 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:34:57.319Z INFO  consensus::core] I'm voter xZUZW8I5SInuJS5K voting for block B9 with round number 9 with QC 6 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:34:57.341Z INFO  mempool::batch_maker] Batch Ow8ISKPHyyLfeE8ffFEj7YfERvhKv4JzMMSGUqb4qx4= contains sample tx 41
[2022-07-23T17:34:57.341Z INFO  mempool::batch_maker] Batch Ow8ISKPHyyLfeE8ffFEj7YfERvhKv4JzMMSGUqb4qx4= contains 2560 B
[2022-07-23T17:34:57.341Z INFO  network::receiver] Incoming connection established with 127.0.0.1:61432
[2022-07-23T17:34:57.342Z INFO  consensus::core] I'm handler xZUZW8I5SInuJS5K handling for block B9 with round number 9 with QC 6 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:34:57.344Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B9 with round number 9 with QC 6 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:34:57.344Z INFO  consensus::core] I'm voter xZUZW8I5SInuJS5K voting for block B9 with round number 9 with QC 6 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:34:57.344Z INFO  consensus::core] I'm handler xZUZW8I5SInuJS5K handling for block B10 with round number 10 with QC 9 from leader Apux1osrQvEWfbIG
[2022-07-23T17:34:57.345Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B10 with round number 10 with QC 9 from leader Apux1osrQvEWfbIG
[2022-07-23T17:34:57.345Z INFO  consensus::core] I'm voter xZUZW8I5SInuJS5K voting for block B10 with round number 10 with QC 9 from leader Apux1osrQvEWfbIG
[2022-07-23T17:34:57.352Z INFO  consensus::core] I'm handler xZUZW8I5SInuJS5K handling for block B9 with round number 9 with QC 6 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:34:57.355Z INFO  consensus::core] I'm processor xZUZW8I5SInuJS5K processing for block B9 with round number 9 with QC 6 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:34:57.355Z INFO  consensus::core] I'm voter xZUZW8I5SInuJS5K voting for block B9 with round number 9 with QC 6 from leader 7Ys483/+d1RjNAeH
[2022-07-23T17:34:57.358Z INFO  consensus::core] I'm handler xZUZW8I5SInuJS5K handling for block B11 with round number 11 with QC 10 from leader HZpXSajGo3YBGMFA
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 with QC 6
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> rwbVP5gQ4Atb3lt3/GQCmHpyRmBfnJAfUjOn2mhRiis=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> IOo9clj1NNq3VYgq+FZsvELt+M6YspevkrcIVg1HRLs=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> grnDwWX5hDsuaeVV2dlkaYBowpgy70Cvq50w7ljah6k=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> OZCx86jZqKkNVQ+Fe8/7MsWUhdIs+lNMT9bywefDqq0=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> t0dqtaPSECdfAPkcrReej1mqwZzUNuCLtP+1xIg1ZHY=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> 23z2ne8g4F+GSaaB5FlnLysRXsnD3nRf+rvHGXz927k=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> GVen1Rwyya6OT5y++qDY0syav8bUya2uY8Cj3xmD7wc=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> qQMHql5BzksdznEbq1+IbD1e3sHYLBP2hilK0ZpL9ow=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> K6eqQ7Gogqow/PxeMLUt4Opy9HawogCkASOYIUF1NwQ=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> JX4rp+nPgUNRmKqEwAG5QiNLpdtt9zmjbFaPYRILjrw=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> 7fjiHiwun89NiQNQGBk1QiDnMdaze+BFvHROfKuODBU=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> q9T4pSf0JuwGhVephWJTKsknu86yBVndRp5VIz7g23o=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> 5+GDmEyvfCfgV+frWOagOEzrqEBImQmz1Bnw7eJx/f0=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> 92i7iZVJrd1rncyfp6VO84ELgiq0RQ3BuvT2akBswps=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> MmWBvfQYRTW/IZLW8+Zc5RaG1yzU67iLI7AaXwnutyA=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> YC/y/hwinjCiQgNBILsnnRpsAQzpeFbZi4fRGyCRwMo=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> otDTQswejSO+vz3WI3M/jSHDN+/AD9Nvlzj0+fx5fRI=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> va0gjHeg/TNDchkogP9PRdwGG3TWjSntg1kAL0EGC2Q=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> cWRbM9RsPN+mnCTVuofi6KrkAMJXUPMckiBda5oSNm8=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> 7llRqzgtXS+Qnx7AtGsfibZN5sxFri09cAN0QuVe9C4=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> N9RIgdUYxrwh4Qzrdl+l+MeIWp+eGU4g5eZmgqDpnzI=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> wkQcM/f3ChDvx6173gb2BRvcnY6huuoYn2IYZ8XOLFY=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> b6jOfO4LuM9V0n5mYvStZacgrUpO+5PPz2nP61Kh+EU=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> zMyhpDOzkR+BA1X4YiMivyxt48fBarnQuTQOh4z0Xtc=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> 7TfEj/CfqRcaYTZcLTtwRlbxvYDCy2TwWihbTOoIX50=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> NIIhQHJ+MsKCK3XUKMJlUF3HIb4Y4P0lIIEDxZ0wd18=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> VFPnhPg+aOt+IpcIftlepRzPgIeVTCoTFejx2VsEfDM=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> L98ByqPr9wAn13PnqOFC586zDspj8DWvnai3+AIFlQU=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> 2H89P6WLqxCdb5qwKZToMZMcJuXRk40GJuvU0Rjer50=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> AX5G4qY+5LPnGP97DPu9pmzFNHWoko0SKGXFUXz5Xek=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> cfPTT9ODpBUm/S2M3+t6ISeG7zvNdMen8JojdfLFXg4=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> kG7+pMP6ZmYCcZSbJlEq29PCKOWuz1yqX3h0G1MIfy8=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> ZYOxPY06rvPmbGWlE5Ftmmu4eL9/KwCRZwvAA4MxjFM=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> lK0/F3zXiEpBIU7mFGvbquHDT0VexiMNHX4Pm1xRUTE=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> E1ED1k8PbFNE9hwD8ilNJRutXOUjKoC2957a7ddY/DA=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> ra6+GxvnW8eVg6z9Mliba7k4vC3l+u+xMJTWXryr0+k=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> oVPrWYEFqZr96fXxC3l6gs2DCtjqz7CH4o7EMTvNTus=
[2022-07-23T17:34:57.362Z INFO  consensus::core] Committed B9 -> X25T2ibQ2/m/M9XyS55KC4GS/3RQXQ0UA0kgt//QR98=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> YHF8wod87YyYT3eaJ9AHd52MGfKEdTm5SMYfa41Aew8=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> 6RLQp29bhJS7sLHe5MzlKSYw3KgXqgrO8rkxYLQ9IIw=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> lJCWObUuLhAlGrOiBmwHYTWz7+UqiCsZegm0ovMYnhc=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> D6S/csRs5WmYN1GF0nwnGgvDCcVcI0dJgWkZSU6f+Wo=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> UwKEonuVRw0OV2xZsdq2pGu5n5RA0S0bWX0aifxjem8=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> WaDnsclEmXCC/K6Y+V4JdfCCbFbxUyjdsANlbe4BXgQ=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> 1x32d1NQWZWRvOq5Se/mkJgV91mKiYJsb7E7bb6oA34=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> d+MZPuZLacOqTzUckbcvmE4Ev2jY4h46Q9EFsj4Dp78=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> 2eU0RKSJKe6FkXU/ZvN8tLQ+3ATuFnKnpjgOueNM/H0=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> l7SAuUjKmIsXmsjSiz6qji2iW9cO1xsCpYIBwzkcIG8=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> XQVSxolfdbHUSTaTiVhfcV/l91pyRtWvrteki+pO2JU=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> kFImnYrgR5PEQDth3gXgwygQ00x/qshGPa9jENd93tU=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> jE1UERN8bz1n5ebSfKRc3btw/+mTgQOnsgbIrHB+hGU=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> u9NEqJijxCV14J30r7sqJkXpZGHouK85ltqNhk0DtKI=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> meOCf0XiniqPbIl4P3/V0OJCw8jPFrG221/dCvKtGzI=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> H0V7NmFpANLzoxB1+rWLR9akGK9uww+yfBYQucNAHT0=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> EnlAW8NuCuptGWsdcEB4ilFqC7msw893i0VL6Lf0d9Q=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> +0Uap69X0TNtB9HYr3M0X3fQWLWsErOF7HQ72uziZG4=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> BlfDV+A2RAEbj/hr7XZHcbZWqZJrOIVFo5m4x+jK9cw=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> 9aRPFUYzxfN8CUNvLNlQmjuRllKuyYT4lEyNelnjZLo=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> 4QUbbcS5hl2o8TLuwPiTMhTtmoacE0lCeskaEe/3sfk=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> cFrs9kLPsbC/fnA4Xv18JrSzA1BxHJQsNCiVpXN5OjY=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> Gms4JJW6FwK3I8Q/KK/ZVit6t2SOlB9iVDq6iZsQUds=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> 9eZa8LIiqRg0OmoYQBn6ACHKvgWa3OSIQ66fpwx2meM=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> eDxyQFQS581oRplgX6hFii29yNNw8RFu0qHSsYFSFH0=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> mUPuON5fVEprQJqWPNibsC/hhAS3qqPSBjidBYXPxic=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> mGUya0x2aFEkP5jH0lKaODkFuEzALhV/QapYKa2Lthw=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> G8ASPVQ7DeUnNcdqIkC/f9eB1KVIxJIVv94eDlT29DI=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> 5d16SrlYlrdcCOT33fbRj4ApndeRMKzV8l7BstvG1/I=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> 3AEZM0n8/GV2Ur0jZc0DgPnQkfJOHpJZkG5bJq/Vrls=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> wjIZDzTPKhX1ausZp8Yjg2BYl49rp8IP6ky0pSE3FvQ=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> 6IROPJidk5cKCzUG92C/L9aR7VvrQgYiZIGA2vD1O8M=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> L4hwt3a+5Nz99AmZ/JXN7ocapaGOGgN4m4xzCACIHDQ=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> HoAWL816t6y/ySy7w0v9/LBFqbsPkJonyb9Z1uMf830=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> L6laZBaU8dXqWnyWJ7Q9eGjKMQPkWWqR/SQZsS0xyZg=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> OnLeip0q6ydVWmAThgEN1HOEQAktCOBgaIocp0rCQOo=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> s1RbZwexQyPxTVFL2x3kUadBQW/Mzt84HkACjYMfO38=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> WEFt9y+igFL+fCu8S5wQNz+TBpxh5otSNKNxK8+Yquw=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> L3vSyLa4Kq+KOPGA+5LODj/qEEZIkjTye3hOVXGwn0s=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> qBgRSXWePfQPLlxZCKE1JyVN1GJ+ef/xdHuWm8jRiS0=
[2022-07-23T17:34:57.363Z INFO  consensus::core] Committed B9 -> gPpV2PG/wYyPUbJ2XSdX+4HVBfjhCjAqaoukkwbsq6A=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> jJDR4WI09hSTZ0B0QaNo1uDo9AH1HpjN33IcM2PQbbw=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> wQzJn7+Ggsr3Jdqrp/t18zoNQhPAgB74OyU/HUz1cjo=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> 8WK5oGylSrtIwljsmNmFuJ4wRCexbok03E2oAQVgtUE=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> dW6ptFgkVdFhYplEXk4fmQl1JRfpZOv7MYS3qI1fwIQ=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> YqB72W2kls/i7z2vwYNhcGZ6xuRxtW5+xTZU+PLWjFE=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> pkGqLw75I9WtNspbpQbAjhKCoJ4whKHvjl6WRAFuK9c=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> uW85jibgAMdhU07Zb6VxY05NTeqWmsZIzWMXrqIs+lI=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> BXT/TD8cXMYcaiiLs5aSFNHt4ZgpTpl2fpqrpVskom4=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> FjIUbdNKtsMKoxa44vaiRdOtESQFRa89PyC4CgSyTec=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> y1llj/VXeeYPQg5jnV5GQ1tH3pEvJJXYKnLukOaof/g=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> qNb2WvbXCsJ6xvi9loj61up5t32+TijnX0vrh+WQu9o=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> vtS6U2jiTnqRFCBno7xanb/O6EfCtIIhzY2fe2cWnGA=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> YNWzA6wleYOnbNgSBa/9w1/TifdCvyhBM+XfsoezqLY=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> t/d1TdNbs5C+7XnGZKd7FffSOIu/7YrJpxk4U4ZvyoU=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> IZ7UQPt1IZKql94U2/FzuHh9FRkAF1GsBJ6JVMhQ8y8=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> JZ4a2FCD3OOHtFuJnuE/jHzJ/p2GhoG1zGttluS5RmU=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> BAqQaInqnf49X1GFQ9xcy1KNcAXy753XzRPfaXATsak=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> RG9KqKn5gZOJHBY22IcBF9R/twsDAgcvAAGfjWCFoIE=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> 0vPq/azB+fXDDPyDfdyjOF+ppc5UMXtw4hyZqs5wo+c=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> 9INGQNSjOJDi18O/Luazs5dQpeuzsmNzcBpmGZRDvQU=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> xJp7CQyXK5rI5v4lmUaGxM5ggg/eS4eT+IwcNpjDwAI=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> ekgKyPYHoAoyrpJEubFitmseU5DW3M6Wbga6vj5mRP0=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> QlU1SVGXpj6bXS9M+rG7AcunjCcHXTe+njmLgnGSvXc=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> zfIAlQ86Edy6ctvPhvJkMMighe8rno/LSs/HldcuTOw=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> /t7YT8VGSE1gVczqByT0LXhPrHxWKg6nDT8kVfiQGCg=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> DlNMrimRwlPnG51hYXcX+bZgMhKoGFJa3GOdQTfvjJo=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> FZ+/mR8PSET1AoKSt/y+nxfB8be2Rm4i+pgpGdLmf30=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> Wi23/N6SqK5OVh3UWIn5wBtAwHlxF7cVP3ap6VqT+DE=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> a7rj0szm9SLe/6czsDuJP9wieCR0USViWpY8g5Jx6DA=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> lq6xotd+h91qLSP7dIfYkX6vA++gcIe15CaEvbJ1z6k=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> GExs21xIBEOdUdX/juTib1UH48yZRWXD6k0GQOjaKRI=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> iwqIsujMne5s2VUpPOQ/xZPNsX2yf/zEfu+cqnhXH/E=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> tCG091aoz/28r1TDz4eRBzYK8HuVQSEWQ3oZbvGPJ3Y=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> xDaEid6Fs2m9E/Q0g31tJQJLo+jllC4q/ObudoorIfs=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> MidgHHzXsonrlkUECw8s1LptuIY2F1ND+UHZdk7HZSg=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> 6uaANTxxoKfLfnX/avIHAvfEazXpb/Ku+gK8qvMv0wM=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> NfIW+E+mmRdnegtbaoz9bZuPaA4uHJW35s9NwAMzAOI=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> SRTns1IVAOTpGeNYlIPBHRPmQTPk0s14o1l/GLn1BXA=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> hk1Jm2JYM/NBeQnsVrCqSLCKVcmT4Ne+AIY9pGx6oN4=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> OhEkto+YL6PrDLE7CDHgVzfiFDh1+TKTkEF1v4XJ1aw=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> CtFhyZ1FIBQXo2Qj4lAiNfOkeLwPuRDonGZzXoPwbOQ=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> 9brYOGvhNM3VCJyMt77P4EeFhuKyrNVkdF7a3U5/mzY=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> BSZ8fZh9wD/1GX4YqsGbVdwg8bnaUWY76vvGREMLDTY=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> YNZYLOkO+OxI4CGmnh77JQF0Cn7rk4vD9lyhimj+Z7w=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> JiFpfdzuea6El0fPs7OnCXN6vfWrrPyycU7TyttjLnw=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> zZ0MqSlaMkOblRsX3B8uwhxC0g5Z1Kj+fU/CKrKoY38=
[2022-07-23T17:34:57.364Z INFO  consensus::core] Committed B9 -> BfTOYb0MiRfxx89x4Z7tfCxzsUadxXj34i/8n4wQaxk=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> SaJ6ANlrwjUy80LLuSSuoHf6tnNSOW8kbOsNP/peNUU=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> gBA4HBZSkZDbMaBCm+9kkdWY9wldO0OC7PnhK5Pnv9w=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> K0eD8ATHySMXJSkJoeLHEkXmFDYGCxyfJoHXXVeoDk4=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> 0LXN3CzTd3l2lRnCJnjnos+0pZ9aTlAsWgq3pZEOjO0=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> xspCeu+w82TSKR2J+0EzUs2ewNqP+Qwkvp8oQDIz9So=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> 0M+Cf797w5+V27/H6tGta35f5IkJRj1v7IMcb2GK7ag=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> ZKaXkvAgprkYIas3Ovr3wNZ/3tU0WUqBtaTeQ7UdDnc=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> x66SnKc3zTQ7T3NbyGjyYYEbEyT45r/35uWuQKfopg0=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> 6UiRD0Pps05N1vmKqKpPbD37S0aXxtb2P1NMtBL/BN8=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> khGhoUzNetH92XUD6SljjLv7A4DHq635JdNYAL6x3fM=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> 6Wy0LQp+xp38SlFUkSmbdM5Ed+FmMLYns1C8BRPTvuA=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> iRYMILB6JP7PV+q0kS0Y6m63ic4WIa5dlmx/O4grR3k=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> VYjjanLjnfEEu+vX9OvwnLpAh+FpDrK8cbnRKrblJF8=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> OzcMrJTM2Cfk45iJnIauNDTrnui0lAQYX9u+RQ/seJk=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> ZPfC58rBQtRYE5TTNDu6R0dO0a7XVuQ/7yAbkGyO2kU=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> hd+iRA8yhEqzWKGXC0iGqO28fWxEvvqFnFokPV5rUi4=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> 2uwEw2/VNPVXLcYThH9/Y1rZvQk+cz+Od+8OLVyP1cc=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> tI83DJW5ulc4w4TErUTJIVrGoHJtKiGTVgiBQO/Ui7k=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> Re3jbq6So7e3z/emksawic3VvrFkXpU5Gz2+FBXbqUc=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> 39R+kGFCRvhT3yy1NjbBnvWkJ9WzmA6hyzcHIuPIeDM=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> aiHe0t8BSSfYSWtB1yLZGCyxljWIs1y09ctynLLaHFU=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> pnMyYiTxddB/BMWbT7Ks6NCddIC+vnKeGZbUy4OOATQ=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> rj6dbXb5ROdlCexHxRwFlZX9ZyEHYrATXKTXB5xfZZc=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> c2DjSpXn3DSLFvyrqz79KAcUMUfvZA1cHCxy8fXd2kE=
[2022-07-23T17:34:57.365Z INFO  consensus::core] Committed B9 -> dPgjPOXrPXkT8I+eJHvO8Qgc+Kdi9aiJRT7DYU8tVvI=
