[2022-07-23T17:21:19.076Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:21:30.507Z INFO  consensus::core] Committed B44 -> 3L6l8l1Yrx0aYh249Urj2yrSsbCMg5aKCzIzpY71gyk=
[2022-07-23T17:21:30.507Z INFO  consensus::core] Committed B44 -> 3qUvwpcX5SP8LFujebxOuQlSHbb85/sXw/oqqSXhmoY=
[2022-07-23T17:21:30.507Z INFO  consensus::core] Committed B44 -> ztPtyuNIIFasekK2kwyeRzMS/c4b5x9JiTpbCPEBJAg=
[2022-07-23T17:21:30.507Z INFO  consensus::core] Committed B44 -> fD76S6fMu4WIStyT5+8fqzROw5xNskMiaGTKJRQeUv8=
[2022-07-23T17:21:30.507Z INFO  consensus::core] Committed B44 -> hQjXj2vH33Z/2niITPH19GGN90iHNVdgKKAaoN4QDR0=
[2022-07-23T17:21:30.507Z INFO  consensus::core] Committed B44 -> oySdRksnMGxntKCi0U1Wz0Znc4jsK91jwbD/4/NoMZI=
[2022-07-23T17:21:30.507Z INFO  consensus::core] Committed B44 -> n8xAhEdx7WNd+ykIYoBGoewXwNimbyNTN6/oAJVpAI0=
[2022-07-23T17:21:30.507Z INFO  consensus::core] Committed B44 -> 4av9IN8oYoKyKy9ZU5yP2VrNcvNADW3DzkBc01rE92w=
[2022-07-23T17:21:30.507Z INFO  consensus::core] Committed B44 -> IHPZDR16MWay7ioiVJi+5Yhys1F1APwwK3k5TvRo+d4=
[2022-07-23T17:21:30.507Z INFO  consensus::core] Committed B44 -> 6jxWocO5MM3bpkjSOALiip8ScBCpN/bSdJjlilS15ro=
[2022-07-23T17:21:30.507Z INFO  consensus::core] Committed B44 -> DCs53UJaBKkvbLWoCr0k7cFOUZ4jpveJ74IJcbAnvcc=
[2022-07-23T17:21:30.507Z INFO  consensus::core] Committed B44 -> Kpr87YLTTAWaaEnm5HnSNMzytRNSZkREJ1mICsFbDuo=
[2022-07-23T17:21:30.507Z INFO  consensus::core] Committed B44 -> 8X51LrzPkEdWiJhptBiffT2kqfCcCbimY05EA7OyEiI=
[2022-07-23T17:21:30.507Z INFO  consensus::core] Committed B44 -> LdtcJGk8nWGpDehiosiX2/o5GYfbbQhdnZQ2SLHGRbA=
[2022-07-23T17:21:30.507Z INFO  consensus::core] Committed B44 -> as44go7aLTf/roQntcJ4GuOkq1mF/P64+tC2K9K5eWY=
[2022-07-23T17:21:30.507Z INFO  consensus::core] Committed B44 -> 2Tk5Eg8kQ1HiYRfbRMcCiWaNeiUAwbQSy4Kc4sr771w=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> +vHuA+sf/BCtp2ZN1QRlOjmpfB8RxcDGfQXUPQ5lDgA=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> lVv3rMwYHD5CrENSZIf87SZ0031AmHc85M0jyXvRK9c=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> 2fe7wCCZoqbEz98fiw6jj4dy8/tJmKGY/R+i0mR6F/U=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> HK/y7SC2lSUIJG6+jyWAdXDOM/sPglwNOXTF6w07W3U=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> 0cf9wRUnJW9LeJc42ZuyH5yh1qlP4AidEzGagKwGSWg=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> 9nuUEp2rjl8r6lJnQihxTMJp0KnGuzJ3wDjrPBzdqzA=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> OqrQEMP3rAfMmNB1PFPUL8FH//4AI+uoCMvzatFMpz0=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> HFgY4PaybHJXqr41IJ/MmQ/KB34mi1t74OliaCg9dSs=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> acK/dkjStVhssUHcA8YVS/YHa5rSXY/KnJKr1cJd7FY=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> llWq8jih/OFeObYz296GNbwQRAgOWXGYdW1U3MT5HpY=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> YYqp1Qi8Jw/xnuswJGJgQ84TPANu7ccvujYT7cnIpgI=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> MMhPjvy5ZjQmMB+zizv+Of3HLWz4O0+AJ4Ht6Y0rRTg=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> vEdWS+oMSib79gyAowodhba3rK+snbbMJONCzkl9IgY=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> eEdVjnWieD1Mxi3pWugxDNvN2zry3mi9qPearSDCOZI=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> hHiaHndKgkn9dIa4VH7OVc9fRQHT5GoUBiQNNX5jw+A=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> SLZceYlsIcOJfplnUwyJqO1/F99NbDdueAkXvtDwfUo=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> Ejr6Trjp5WadCsdmBah8YLkSe5arKKKE9/JH1VVa6GQ=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> Pleq0yBqQ4s6nmCuKVsdr+7+z+sgOotSGVtjjfEc1dI=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> gd+5jkxAOjn5Zbi5qmSlW90nf9CUKxpO/WX8VvYmDnU=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> SQfkrfRP8zahmzs3sLnQ4uCptEBm9NpeB0y2DUDaZh4=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> Tvuy+6T5NQBEEVBZCSU2EERE9m9jK9+W9kI/NsowzVw=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> ZgPeaLDsz9N+flqy5YW2esRhxJG9/fHgC/gwpzK/WP8=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> YnFEjH5AtfuQrAb6Az8HGot4r2YmfOYTfmELyZ2DHo4=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> vFetrc+WjI2FnsdBRF3hjPenre9Cv/ajSO+9VcvRYrs=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> 8ZmfZBJvBY5sPbDcC/IwpaP+M4cBlO2h5e4FqB5c+uw=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> YrDuYTfDxvXGJhYP8ZHNokTqZiKgfVzEZR3dZA9yMg4=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> Xv6qZb0N0i44c72ZerHANQHHyndotsCNtAZA5q1IFDM=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> bZAC6jUDWjfJPoOTDA3fv5fngibOILX0/3txsluJkYQ=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> ba+tJ+f5aA0NeMmSC0Zol0wQdT17esAXG66LLtaFYYU=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> 6RJoBHnULnCLxo/se5oAIKzXAG6ys16FateIIV9aRtI=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> 3Kv3wGfCnhBU7gnOV10IH71d4wwHecL5MEIo3s2RgPw=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> m28m0U5yuLzB7q4/DbanSYBEatSLIeXIYxpKSx3xH0M=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> T8x4uNdUnWiM61aizw0F6HQ1DAzNfMOM+kpdcQ6UYlk=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> +4g+2GYCNDeXqzL+agsHEfhcKf5uxhq8UBfskQtV9to=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> Kh96fwYb4hpOxMTxUzGP7sOBH8il48/EWBz4Ybh3oYw=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> 5fetCtVRPkPvFWYTR7G2XCONbvhj46y6eYqpET77Ru8=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> rBQ4tRPgG7ITv+eu4mSNDP1CRfl8xSfLWD6t4fr2lYQ=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> ilJ1I/F1OwHjYMBtULtzMHVHqVC+nvuvGwVZLpz3UBg=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> jtjcQAXLFm4ggui6ob3at1e5xA0Hy5e6NlLAQ/KFRmQ=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> dcuDug620VQpOPaGhxOCTi8aCzljQ+5N1bsbD8yM1wM=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> aYvvExzSvv6BYc8lUmEqcSU4tVIlz4n56iCNP+ZiS9I=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> i5RHgCm+Xfg52MQl7tXyJ+ocJZnJCMabIVKykgLIC0Y=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> vkL+O0bBqKAElKc3aJ9MPlZSWSEtTc+vx3sVQYPqSyc=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> BZkr+kYTN+S1rUF2VKlCdKa3+tpORhs6CHDvBIy0V8Q=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> Drm6ogIPfN1qZvTiITAabQ6tifZY3MooUl10k00aL/s=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> CElDl33H9k8HZKKPAcPMbzly4hZ/I7nNGqBef+i5YVY=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> vohUGx9prAbbONrR4SXIhXyXd62/QpbjXZwgc2GsrEg=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> 3bp5KRFKutikO02T/ZhjEBocpramr59oAsCTWk1icLA=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> hVwTqmWylrqfzZb9YLRPJTG/A5rRGKggZFUtxUxOpVw=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> o+OpcpXw6pS5hdCDkp7ZYSZW8tN7wLC80Pn6Vu+wVDE=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> Rwkzl8OLlZUsl4XZfPHJuDCMN9TLsdYPUK5H1Bl0nYo=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> X79UN3gLcL9tiXjvWFlO8t1P3t34rtDtd5AXo5rkV64=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> K/SemKqjoEfukvQuznuDeyhClGl6isNdrLGUcGCcX1U=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> UqErNiY9EszrEGeRWbcboDnj/VUd/FUbsASCDZtsXuE=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> Y4gVWOUni+KxbgVXi4D0SIFbjwUVAXz3tB1cauKfp5c=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> O5D6Ns1alXpN++lLnuqKoo7YXCu9aSD+G0ecV/q0a28=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> OiXwKf6XaswJ3hHZt5NjWHPt1ONWkt4keRWNk6mHjZs=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> 7JCowdjrkAs+R1troaQHvVUPkRhS78oBFzqfg0Rfi+4=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> H8faRqiZ/FOJ5KRxEQdZebrXvt6JTFoGyzJVsbwdJmE=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> K6Yu9/uqOcOqL2aGqs3qiCq6ZtZnWzjaXTe2JFxvdqg=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> taKbVOVkId/DUr9E0Fl+oaZ8xBuMWo6QHUU5Uw/99Mk=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> mQLx10eHtiQ33XB88oOABMBhZoa1Rer6LtT175I6VOs=
[2022-07-23T17:21:30.508Z INFO  consensus::core] Committed B44 -> sNzN29SgeVGkndrIMlMG5vg25wkR6Pt1aV2eGJiTY/8=
[2022-07-23T17:21:30.509Z INFO  consensus::core] Committed B44 -> wiCl6MQWSqYlzcrll6EmQbAV0NQO0i9bd5Aq7BQ1gK0=
[2022-07-23T17:21:30.509Z INFO  consensus::core] Committed B44 -> 9zZesYJDnP6AmutWhOAV//UcLRl+LPRdN0fwicyb8Uk=
[2022-07-23T17:21:30.509Z INFO  consensus::core] Committed B44 -> V5KOKq82cMPdTYV9RS7ecb85ArCkokPxhfUzxJA2LWc=
[2022-07-23T17:21:30.509Z INFO  consensus::core] Committed B44 -> YjO87qA/pEZMlEs2O/fCs90TL5KwJCL5O3Lwf0sql4g=
[2022-07-23T17:21:30.509Z INFO  consensus::core] Committed B44 -> 1C4Usk+fj3qSqb1H3F/rzSsa2t/STNFYJ44Fx/2HvWo=
[2022-07-23T17:21:30.509Z INFO  consensus::core] Committed B44 -> NsIfUgD1u8L4YqUGt8RWrYhTGdkjIBKeaadW5m8WW68=
[2022-07-23T17:21:30.509Z INFO  consensus::core] Committed B44 -> Az/iBfmQnD5cxyF6O6m/XuW6L6ZGzPQbaB/paBUUz1Y=
[2022-07-23T17:21:30.509Z INFO  consensus::core] Committed B44 -> dzv4TzZb8f9NkRrinmSkWJJUcASYLDGY+OXfqDs8Pbo=
[2022-07-23T17:21:30.509Z INFO  consensus::core] Committed B44 -> 4V3cmB7W9LNAoZD2l5yyhMtIaTK1pMzykDLKdJpHXlE=
[2022-07-23T17:21:30.509Z INFO  consensus::core] Committed B44 -> wCfaGdc1LZ7Pu4qIecHFq2I7D25YNECQGEhREkKg/jw=
[2022-07-23T17:21:30.509Z INFO  consensus::core] Committed B44 -> vCrNugBtbLa6/bmJWmOZrM1sZoycLHMD5NUm64EntWk=
[2022-07-23T17:21:30.509Z INFO  consensus::core] Committed B44 -> z0nB4EewFKl++5d1o1Yv2nZD6GER/1NlvRTz9qdh8aI=
[2022-07-23T17:21:30.509Z INFO  consensus::core] Committed B44 -> uskz+xgWQ1lpw5Hn2L3fykTZANuty5ldB9n5ubXbIY4=
[2022-07-23T17:21:30.509Z INFO  consensus::core] Committed B44 -> F9KwrvH7M0Z1B4EPO25Pv/tAMRWtAKhn3U2ihvmQKX0=
[2022-07-23T17:21:30.509Z INFO  consensus::core] Committed B44 -> vgRnbnkqopo3uRTIYWwQu6aiF7EQ03cjk7T596hSq8I=
[2022-07-23T17:21:30.509Z INFO  consensus::core] Committed B44 -> 4rHzs6kIVFV90UQ0QyOPAbwFgilAi7ZOl7Lwxcq4mOk=
[2022-07-23T17:21:30.509Z INFO  consensus::core] Committed B44 -> K8LSumVAxfBUo+Js9r6mdlVsG1co3i+JOCwv4CXmxqg=
[2022-07-23T17:21:30.509Z INFO  consensus::core] Committed B44 -> 2Di0K7DxNpuu89s/WuHreKdaGxEalk9PeUlFovKMxmw=
[2022-07-23T17:21:30.509Z INFO  consensus::core] Committed B44 -> NWEN0RqMTtPLHu0NDbPM2aTduHZ6+5gD9mEJqSgBVv8=
[2022-07-23T17:21:30.509Z INFO  mempool::batch_maker] Batch PBzCGEspHu4piO8kBSWyEGASqP4HCeCmfrjLWzuN9G0= contains sample tx 202
[2022-07-23T17:21:30.509Z INFO  mempool::batch_maker] Batch PBzCGEspHu4piO8kBSWyEGASqP4HCeCmfrjLWzuN9G0= contains 2560 B
[2022-07-23T17:21:30.509Z INFO  consensus::core] Committed B44 -> RL2qHDhFUo95Ar9fDxz/J63gG1SSwd3zT7IQO8TZUQU=
[2022-07-23T17:21:30.511Z INFO  consensus::core] Committed B44 -> 0YaUlvlYhPv+7f83RgRWn6mWdJ9uvQZUz0h+E100XXg=
[2022-07-23T17:21:30.511Z INFO  consensus::core] Committed B44 -> hEAAH8T+azKercXtz79F8mKTHDc6PmHIIiiTg5lrR4g=
[2022-07-23T17:21:30.511Z INFO  consensus::core] Committed B44 -> I3yvpSNTsi4IZomB03nT2/3+WFRgfbUawQpdXAhQpYI=
[2022-07-23T17:21:30.511Z INFO  consensus::core] Committed B44 -> G12CRyvmuinOi6lkLARdHwMrQN1IIZ8TjzvEOhKSB4E=
[2022-07-23T17:21:30.511Z INFO  consensus::core] Committed B44 -> IOzGtR9nb1OZLoWkKzeGogM312qkx2ErTyiRO2yR22Q=
[2022-07-23T17:21:30.511Z INFO  consensus::core] Committed B44 -> E9fPhsa6xTzTrGDgdYmdqgYVbpRsQqXAvoSYaoXtTQQ=
[2022-07-23T17:21:30.511Z INFO  consensus::core] Committed B44 -> S/Gm5P8AeU8hRnNKPpO28TjpLkko2m3rvtiDajFPV8E=
[2022-07-23T17:21:30.511Z INFO  consensus::core] Committed B44 -> hyqkluG/fVFJUsU/Gwwzo4QmxnxYFEgFZ1BImWYpw64=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> +o+JLxbytnEGaAhcxEefwTjKwyp3wWYV2i41FVM8kzA=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> Od8V/2jcyEvYMAd+q75Upr0PDqzpGas/eorreiZOABA=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> mU4WLpdwRffZm7xE6kQhX3pgzULOaVaqbo/Ma7XuSmw=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> 9Pj5Q41FOcZLKXuojyB8of+41jhTcHViLIBX00xkuY4=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> GspJPAcI9l1OSGieULAm9az5qH/gsRJyz23eIs9ZZtY=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> 9WQKcJCAPzl15qfZArN+/TuCxqBojrvVXof7KKrgLyc=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> bqIbXXiLyv5IcrEFtYSuguHc3cd4RRNyeNIxWB3RPtU=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> 2tzgkEUCOjlN+e9CX+P7O+9ke7XWbtqgCBNFkMDRINo=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> WmvN0fMI0FFq8rDF5B3Jn6ktUlMTw4ta9gED0qbYlEo=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> v7HR/t+KQs7hRYGHzCEn+TefvzrELcmEyD/ZOuWUxR0=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> /DTLXJW7A3RVv8ft04b+lYiGW7z6Zx7ibKLh1hwVjMI=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> JiYeUXYlg9CFYp8WR1RqrW9h9NFz7aCvFom+UY6/gRE=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> 4UiYkszOvyLCLzahx9fqgNazI5aojYUwho8irM97rUE=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> gI9/6NJkMUy1x48W/YXQ0xIVpkXboa2e4dWWNypOVzs=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> bQfDbA9gPHdCqIneXMVEbc7Q2KX3vnTUhukVtog4XRk=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> 3aV5LPODHH7AlCZw3eR4zveDeJM8an2d9euHXsPeU2A=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> H6z+9qwB4jSuE1blD2KcA2E/sdVQb8/lT22Ceq+eepQ=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> tMlLPXQtmOUohuUOIi5NGA4NOkPDfd8U9+lRbYubgWM=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> Szj0HgU2ED1m5nwuDnJ43M7lnNxqXmVGPCL+IvVbkuM=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> 2ZfBhXMgsxM6TgGkZOBDjyQYsD6u1XHyHkJFGDsvkyg=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> 6mK0u4cLJBmnUO9X72OsOunjDMkcoBrtHPsShwzCR3Y=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> v9MsGq1LxghcTg04IJvqAroUj6dM3Z+xKbtEc15F+XA=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> kQR2qovJ+Mz1eYNnf3wp4nhEXDbFHLUasVPM/g0oQHg=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> LE27vq7lbnBv5syYk2xD0AfiEXG/rClCkXAmvWTHsWw=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> EajT8wWAKXveBZRmjzzx84BB1Z4FEz4mYuwqReOQPPA=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> 7uGrXluaZjqlKw3Kyy7Y96D2FXnkVZ/dFsgEEekUbGQ=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> yK9pqY1FBGGspEiozqQoHg756uEwo9hdQGkKSrly/9Q=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> fi3C/tvXm4bT4uInt5W+n0GmpxMQSI+gPuYNzSjt3vs=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> M6zkK1lyPY6NFMx6LECg3C9Qw6wadFt155CUUIM3UNE=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> kYUe8lV5JQlICycavm3La4uCDKwihYx/8MJ9bJ7mMd4=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> mgRkeuEd14dFJNsDV01PWMulRxpVnG1jwO62MQef8Ig=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> Q4j3ks0fKQZ7JRKQ7W+JSbDahAkfpgyhRJWAuM1cyxM=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> jTfChtmO/GHJAZq/w7joK6TNi2fT3SayK8c67V50n6k=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> xeBpoPtqNi68wuotEG3DhMnbV3YU24rndU78rjyQ8Ag=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> rpqkIIU3yMrqW+ItQoCAczBy81zOTxB7lkSV42xOhCg=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> 54F5tipHaWBR5bvd2WEkup89B80/FoEwv9MNXhcMDjo=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> xEKZ1oUKe+7V49gaaOfYd4jQs0x8m0zO1gQlP4FOzkE=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> JRtcIe95RSUOMYzgCG/bjeHaMOD5Mtg2o6uuiqnAPl4=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> NyM/SKVbXodYm7VwaMfX/+lgtUKNj4DxIiqv3vogHEg=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> pPpcb2wxq1OmKORJcg7buSRatxwCfkH4yVKu7sG+KvQ=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> do1WjcEIvl+d2WdCvgcb60ADUt0V9LZuFzn7TfqOorY=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> 2dNQmctpY4PbamOVEScxNF4Cllu1GSlgnUsO/cVz6sc=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> cxnCW1qJtFjbNgUIL0+jLrOjvYHA8+5I6Kn9BiVkh0E=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> M0kBa02GByv5b3/8URSNxzr72DCep51PEENe8rDo2fc=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> Oy3T7W6Q9yeD0GuojioOYVuY1cx+uTPnhpcunwJBLrY=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> +h3O7t3TGTWkVIlMfiC2T0hbVnVjO6aLn/tpD5MxuOI=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> yQUIkaVfs5AfHsT26SM2G4Cv4vGsprHBJNn1iSjbnng=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> XsI6VN5YDGUoj2dTYoEI7cHy0uWbg/VYRBrfZQg7sbg=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> O3z9LE+dBZyKH58swWI/c3F94vo/ukmzK9cShZijnTU=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> kEB5BpaqNTGvWlUWB3ijlu2ZMSP/MH3Pcd2McbxtSBk=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> 2ZcuMikVPZcRTEBsdYB86os43hwEpE4+51BUNNkdyjA=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> PtCwj8PHzM2S1JXmV3DAwgphCOBqJXLClOrvv2t/76M=
[2022-07-23T17:21:30.512Z INFO  consensus::core] Committed B44 -> YRyda14u1QHkEIVarhuZGjYXNvsTXIeGLAQ1aID3vcE=
[2022-07-23T17:21:30.513Z INFO  consensus::core] Committed B44 -> Tu8J4nIVGmwJlYfb1fLyRpfTmtL0N1vqvSPIS0GQC0M=
[2022-07-23T17:21:30.513Z INFO  consensus::core] Committed B44 -> wJajvqXz8FPnK/E0YWnPv2tnoISpExdFgUgYzg6jLQE=
[2022-07-23T17:21:30.513Z INFO  consensus::core] Committed B44 -> qpje3Kpxo6k+OxQOz7/V4zdrrGVA7zJwVfy1nzAcY/0=
[2022-07-23T17:21:30.513Z INFO  consensus::core] Committed B44 -> vJtBQkmHcvIOaxKgotOUneXaIqdhUQ9fSIxEN8ZdI40=
[2022-07-23T17:21:30.513Z INFO  consensus::core] Committed B44 -> oa6kv+IN94Jfi0SfwzcTVpbqHVuDXDGeA/a4w2MA/5Y=
[2022-07-23T17:21:30.513Z INFO  consensus::core] Committed B44 -> wE5yJ2mEqSCUKJg7P5UVWTQD9ltP3ZV6CuAwXrCfmxU=
[2022-07-23T17:21:30.513Z INFO  consensus::core] Committed B44 -> tQgZsFbaglrdRhZID7rjB5CDT8+1OG0x0fBllDWTY3w=
[2022-07-23T17:21:30.513Z INFO  consensus::core] Committed B44 -> RKXB4eI6abQi8wCUh0k0cLwfGWdMnWVtaOL9eDPzpPM=
[2022-07-23T17:21:30.513Z INFO  consensus::core] Committed B44 -> i4X3HeBCED3rBv/OVYIIwwJqSQesUTFidVu6NW5NhJc=
[2022-07-23T17:21:30.513Z INFO  consensus::core] Committed B44 -> uVxImg+Clupi5tyhgoM9g7QoAdnzlzcr0Y6Yz2TOsEs=
[2022-07-23T17:21:30.513Z INFO  consensus::core] Committed B44 -> Bsc/wygrFqNHl0ZzbCVZoXvWv/HKSUjsmM4n8/7y28Q=
[2022-07-23T17:21:30.513Z INFO  consensus::core] Committed B44 -> AbVZ17mwf592GgTfthkX/acA5VGkBVYstJdiswKED34=
[2022-07-23T17:21:30.513Z INFO  consensus::core] Committed B44 -> G3B9MYBOP5rCFkclieCmxIYSdQQKddxkEQ5gF68gVW0=
[2022-07-23T17:21:30.513Z INFO  consensus::core] Committed B44 -> Ez/WEWAu4pk9fV8bYv3hJKRgvKcMayCY5P246y1iMMo=
[2022-07-23T17:21:30.513Z INFO  consensus::core] Committed B44 -> A1JM57cMoReV5Nb8d18ocNxV6wkUFyRU8f4+/wF5AbM=
[2022-07-23T17:21:30.513Z INFO  consensus::core] Committed B44 -> nfhlkpj4wYKpapR9vrWr5rzo2UO4T2EU3PNOe0DFLN8=
