[2022-07-23T18:44:33.260Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:44:48.417Z INFO  mempool::batch_maker] Batch bbUJDHi84+RrjbcVCSzNCr0B30KClKbApZ/d1VrRHMk= contains sample tx 270
[2022-07-23T18:44:48.418Z INFO  mempool::batch_maker] Batch bbUJDHi84+RrjbcVCSzNCr0B30KClKbApZ/d1VrRHMk= contains sample tx 271
[2022-07-23T18:44:48.418Z INFO  mempool::batch_maker] Batch bbUJDHi84+RrjbcVCSzNCr0B30KClKbApZ/d1VrRHMk= contains sample tx 272
[2022-07-23T18:44:48.418Z INFO  mempool::batch_maker] Batch bbUJDHi84+RrjbcVCSzNCr0B30KClKbApZ/d1VrRHMk= contains sample tx 273
[2022-07-23T18:44:48.418Z INFO  mempool::batch_maker] Batch bbUJDHi84+RrjbcVCSzNCr0B30KClKbApZ/d1VrRHMk= contains 15360 B
[2022-07-23T18:44:48.429Z INFO  mempool::batch_maker] Batch HXvcuM+ZNGLJx6sXtB+9cn/mQXGlfYYaToABRaQYcWg= contains sample tx 274
[2022-07-23T18:44:48.430Z INFO  mempool::batch_maker] Batch HXvcuM+ZNGLJx6sXtB+9cn/mQXGlfYYaToABRaQYcWg= contains 1536 B
[2022-07-23T18:44:48.464Z INFO  mempool::batch_maker] Batch Axe1quVbZHPYNTBPLu/ZzjdbcVeb4ZFmZSTXkMwK+68= contains sample tx 275
[2022-07-23T18:44:48.464Z INFO  mempool::batch_maker] Batch Axe1quVbZHPYNTBPLu/ZzjdbcVeb4ZFmZSTXkMwK+68= contains 2560 B
[2022-07-23T18:44:48.511Z INFO  mempool::batch_maker] Batch 7Y4uHysR1haHjd1Sdo4u8Cv17LW16nppuKpcPO3BGRg= contains sample tx 276
[2022-07-23T18:44:48.512Z INFO  mempool::batch_maker] Batch 7Y4uHysR1haHjd1Sdo4u8Cv17LW16nppuKpcPO3BGRg= contains 2560 B
[2022-07-23T18:44:48.557Z INFO  mempool::batch_maker] Batch e0lkIoOvii6Gbg9Eik7woV5OuLMA8XB+Z+9fhVM7Dus= contains 1024 B
[2022-07-23T18:44:48.568Z INFO  mempool::batch_maker] Batch nG4NCRoMUkAD5aUYKWp7v0brtkBI5wRwL5QrpJBvAUY= contains sample tx 277
[2022-07-23T18:44:48.569Z INFO  mempool::batch_maker] Batch nG4NCRoMUkAD5aUYKWp7v0brtkBI5wRwL5QrpJBvAUY= contains 1536 B
[2022-07-23T18:44:48.614Z INFO  mempool::batch_maker] Batch esQKuHKVBlxZnw9YqSQkh+eGowkbvFhQShfCEE3al9k= contains sample tx 278
[2022-07-23T18:44:48.615Z INFO  mempool::batch_maker] Batch esQKuHKVBlxZnw9YqSQkh+eGowkbvFhQShfCEE3al9k= contains 2560 B
[2022-07-23T18:44:48.661Z INFO  mempool::batch_maker] Batch BfEz167gGJBnBiFXxSbArq5fz/qIl6Y8K3VguRaLdCc= contains sample tx 279
[2022-07-23T18:44:48.661Z INFO  mempool::batch_maker] Batch BfEz167gGJBnBiFXxSbArq5fz/qIl6Y8K3VguRaLdCc= contains 2560 B
[2022-07-23T18:44:48.709Z INFO  mempool::batch_maker] Batch 5KVbmrjlVe47ZEIkSYhIQpSa1KrWQYh5CVVWzF4wvGU= contains sample tx 280
[2022-07-23T18:44:48.709Z INFO  mempool::batch_maker] Batch 5KVbmrjlVe47ZEIkSYhIQpSa1KrWQYh5CVVWzF4wvGU= contains 1024 B
[2022-07-23T18:44:49.013Z INFO  mempool::batch_maker] Batch 4p2oc1gQ50cUqzVIFqeETWuMsrtxb0r3PRoLgg84/Co= contains sample tx 281
[2022-07-23T18:44:49.013Z INFO  mempool::batch_maker] Batch 4p2oc1gQ50cUqzVIFqeETWuMsrtxb0r3PRoLgg84/Co= contains sample tx 282
[2022-07-23T18:44:49.013Z INFO  mempool::batch_maker] Batch 4p2oc1gQ50cUqzVIFqeETWuMsrtxb0r3PRoLgg84/Co= contains sample tx 283
[2022-07-23T18:44:49.013Z INFO  mempool::batch_maker] Batch 4p2oc1gQ50cUqzVIFqeETWuMsrtxb0r3PRoLgg84/Co= contains sample tx 284
[2022-07-23T18:44:49.013Z INFO  mempool::batch_maker] Batch 4p2oc1gQ50cUqzVIFqeETWuMsrtxb0r3PRoLgg84/Co= contains sample tx 285
[2022-07-23T18:44:49.014Z INFO  mempool::batch_maker] Batch 4p2oc1gQ50cUqzVIFqeETWuMsrtxb0r3PRoLgg84/Co= contains sample tx 286
[2022-07-23T18:44:49.014Z INFO  mempool::batch_maker] Batch 4p2oc1gQ50cUqzVIFqeETWuMsrtxb0r3PRoLgg84/Co= contains 15360 B
[2022-07-23T18:44:49.025Z INFO  mempool::batch_maker] Batch GL9+9h3x/sLrkB1NT6BJFII8ReexeIdPlodOhBqowqM= contains 1536 B
[2022-07-23T18:44:49.066Z INFO  mempool::batch_maker] Batch mz9vVj14XU+mobWx746fABAeDzUxQJ5/bSbaHSquHpk= contains sample tx 287
[2022-07-23T18:44:49.066Z INFO  mempool::batch_maker] Batch mz9vVj14XU+mobWx746fABAeDzUxQJ5/bSbaHSquHpk= contains 2560 B
[2022-07-23T18:44:49.109Z WARN  consensus::core] Timeout reached for round 71
[2022-07-23T18:44:49.126Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:44:49.130Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B72 with round number 72 with QC 69 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:49.133Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B72 with round number 72 with QC 69 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:49.133Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B72 with round number 72 with QC 69 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:49.134Z INFO  mempool::batch_maker] Batch QfR9Jl1ar/NurT+Q2F4/WyqrgQDfH7n2S0yqy3dXqb0= contains sample tx 288
[2022-07-23T18:44:49.134Z INFO  mempool::batch_maker] Batch QfR9Jl1ar/NurT+Q2F4/WyqrgQDfH7n2S0yqy3dXqb0= contains 2560 B
[2022-07-23T18:44:49.134Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B72 with round number 72 with QC 69 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:49.136Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B72 with round number 72 with QC 69 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:49.136Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B72 with round number 72 with QC 69 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:49.138Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B72 with round number 72 with QC 69 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:49.140Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B72 with round number 72 with QC 69 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:49.140Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B72 with round number 72 with QC 69 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:49.141Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B72 with round number 72 with QC 69 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:49.143Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B72 with round number 72 with QC 69 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:49.143Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B72 with round number 72 with QC 69 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:49.144Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B73 with round number 73 with QC 72 from leader XMgkiRAGMOFD78dm
[2022-07-23T18:44:49.145Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B73 with round number 73 with QC 72 from leader XMgkiRAGMOFD78dm
[2022-07-23T18:44:49.145Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B73 with round number 73 with QC 72 from leader XMgkiRAGMOFD78dm
[2022-07-23T18:44:49.147Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B72 with round number 72 with QC 69 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:49.148Z INFO  consensus::core] I'm processor /7Vt4R/n6Ywa6uDo processing for block B72 with round number 72 with QC 69 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:49.148Z INFO  consensus::core] I'm voter /7Vt4R/n6Ywa6uDo voting for block B72 with round number 72 with QC 69 from leader UokxYKJyvOfyvZ8Q
[2022-07-23T18:44:49.149Z INFO  consensus::core] I'm handler /7Vt4R/n6Ywa6uDo handling for block B74 with round number 74 with QC 73 from leader hHfWl3KVMvXL1SDd
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 with QC 69
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> /qZnC631GoMvx9YEVLwaf7CEOKtScjy6+2lzfO2gioc=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> eAYNlfX7en47LmVyeKfziEBZIiVpXg6kZB2RIV4fh2E=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> xSEZidgRcVALBWMjUSxw6mwtOGpFqgF9stqZOcv1ypE=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> QuNRFg5o0VspJ67WwE5FaC61Ik8SVNxR1K9TBcrY/iA=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> d63XY5dFMziD8JVhaB5oesvw4WTWYub75rVm1/OfrUg=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> L9Tc5N/2QqGgVLjQKGmYGN3ww3VBvCh12oLQJQ0KOlI=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> as/Bow985uw/Kxr/6KrK8AW8yQa5LFR0HdBGT+E1NEk=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> wSinaV/BhXA/BtQ+ZjsPG1PBPU0jyvR2Bav6HzbBiRM=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> YOWGsRUf0YAriBWAfbUCVOnV2qUzJcmqR644Nh9aYLE=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> s1y9O408P2p0xOR26rDqoVsPs/6WKYqZm/ryNg4/O4s=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> vnZUzk9rDD2cKiICLPO7O7GrPggkFER7o/7mkEkh7nU=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> u8rni01wF+h7GmlZH2vCo+X3WWfNCrngrEHDxWOKUuI=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> NtooPO9ttjs3k7erizx7N8cJqkiId4Fz6bW3Y86OYKk=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> kyB0wArEDa3BdtnRTpxZqpQurrQ8Hn3VBYU3V9xwOK8=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> jet/F+WwWX1w8rCe5ecQ+WjV9x/mxggUeuMBumFe46w=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> Jk3/tPDGStnA6qeNPrx+oyo2rQG+3b2nANxAPbwfTig=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> Ukw+oh4BxpF+bQ6T9vEjw5+UJSU6p5/XTipftmy+PZg=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> IOzo12687kqoFIZNufnZ47K/ZLRBLlc2e1q5Nt7Yjws=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> mmjK6xSRtOcrWyuTXheZL591BtqPYtwrT67g2agtNWw=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> xkayPCspuoIR4cRg4HgqQ/4g7DKXkUFn1JLwjC911Y8=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> ZspOJESA3oA35H213H2uNpqabINuU6iwKykShscmKRw=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> FPzw6FR3pGDg/BMIlK/dYZsCCr/rafN/Wa97RC/ezqs=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> hUv2aIa4KcMPqzcmeVBlm35Mn8AzQP0NpstW5VfcfaU=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> dZlNBG6KyCMuzxggPtybqHcVWeDdsHkknyD0HvPkebY=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> miozMWSvEbptkV408eotfHknadIto4CA0L6DmkaD310=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> OIRCM2GmS8FFjw9g5J+xGOUPEegxMTu9rTUYpA9oViM=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> 8KoWWhbeMhnfQq1VZ8oy3yX7ao3a8ecWnfpbrlCpWqc=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> jFzvqIq3yXyFonBKjCKCOpWsZXOXZxa2DNKCiPCIQfw=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> XQ4rw8NuWKWe8bwF+a5FtHKkZkxwtn/NEHN8HoST16g=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> imNYMu92i4eEn9GnV8JByEWmcEwQJaW+fBVhBQ/vfdQ=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> yPzMGIIQAAXHyr/Nte0/Pn15DCZl6Ay2WpUeQ92It7M=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> Kfn73wDiQM6UmqMGBEUbQxHoclTmBs/8gqpVGUaQVJE=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> a5Db3OHWKreiX9g0kL25XMJfUn7/4xxFLNr4pAC6VXU=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> rHVOv6gD+rLCpeFXj1+u10cuM8z8E8fHebI5W/PhjUo=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> oVvnUciA9rtA7rrsXk53AIzTx8EsiNYohcowydhXEOI=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> QUbW4XgGN0eU+xk5dey5UNLXryPGe1l8vKrsuDrkXAs=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> 7Y4uHysR1haHjd1Sdo4u8Cv17LW16nppuKpcPO3BGRg=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> IijODoFrh/BIImg/ZNbPcopUO3WLhA4EQ7dZvY8GUGU=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> ZMuwE1OMGIwSJj6fu7/oVlQxuF/ip8+4icq3gCYek7M=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> mZc8dYx+gtcZvyWQ2lCJhCZWxsSbrD4jwZBAl8ULX+o=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> nl27KpX5xCZgqDRx5nicZKdaqrkEKzZk3Ra41bH7mF8=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> esQKuHKVBlxZnw9YqSQkh+eGowkbvFhQShfCEE3al9k=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> CxatNs6X5Gs4nWz54Bp41GLcXDKduSDoYKTn6pkbaZA=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> jzuNp3Lh7Km4cz3CGJV5MeCl8BmJNIZCc60Bu97R3Gk=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> WxTWCYRTqmf1A8xzvzn750Zs63lJthp4kDEyJCaX5DM=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> Y75rvp/IzNpA4oxUjYWFt4Dh8jRiGMW9kSWeIsysKlY=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> Gv1GevVPEimPmz3qbe0O172eVDItXM889SKVu7zKGiI=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> yD8FQBUKwwlRbvkQJG5QAOPdI1YsBgGPl76oA631Fhs=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> +T33UUaUGz8R3Cg1Lsig+RJcBzpKramcCzUYOddLqaI=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> HXvcuM+ZNGLJx6sXtB+9cn/mQXGlfYYaToABRaQYcWg=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> 5KVbmrjlVe47ZEIkSYhIQpSa1KrWQYh5CVVWzF4wvGU=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> GJfAeVZPUgnF3PqCQvLyzaoGiLLMLK/2tnm3yfi4rLY=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> e0lkIoOvii6Gbg9Eik7woV5OuLMA8XB+Z+9fhVM7Dus=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> GZLIaHM9//7UJAx6gLg+2S5yeljih896+uDyXDekrxM=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> yCx5URmou/7zPJJ1l3z4cHF9i+CXNUPPYvZiycv5fYc=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> mSebL2ICTLBOMLxaRAw4KDETFsAwKA5J1LIZiqKpl9I=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> 9JGCv5AvEQDc0dxKt2u2qrcUNFIm0VNAG/hNORwQyKc=
[2022-07-23T18:44:49.150Z INFO  consensus::core] Committed B72 -> PZ5n6y3Iys4Qgwad+qFyNBzRCzcJC/hpsvQogMJrFL0=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> 7zv2URYk48RRzCeLsaXITIBK//xz5Vqhq+T0li49aVk=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> jc4tyGPJ/EW7rifz5qaW6ealKldVjY2lLReRa8xNGog=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> ocGaXYtSqcN3IYJi0KQ3+Ypi+OkZDBetvYrUlmga5ro=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> BfEz167gGJBnBiFXxSbArq5fz/qIl6Y8K3VguRaLdCc=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> 0oH6bVI1d2R3yMdfc4dF7zY5IZDJpp5Zqmz3JngvKew=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> x+xzVc4qQ0r9YXHvu3hwBLa/oybKyiHaRisp+D63H00=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> MB8fkHYUe002OhQWBCpvgTX8C6NzEvtcebdcNPSHXDY=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> frXFjIH0YpJPkMtzHf1OX8VdZFFTQ7ZnD+6q2A9u0Qs=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> MGI6TmhIwAO0eTzuf9MuU4b4hJxvan3jAlo46OPOG+k=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> Uvdi/AZXCMllvCU4uEqlqxwqdGb39OOL6ZVTQwSWOmk=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> MtiLMh6ZhUjjBkvQqZoVMFxFAXv8yOxDOhCFhU+foEg=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> nRwWq3oqQVKDC/i8QY/jLNqJD/piXNF5JkDiucowq8I=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> du2EI0gj56XGRTZoDSfSoqN+jEcIqIiKuPsrL2Gtgsw=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> 43piXRhGiHl9COfXcg0TNsypghyYSGbRVoERn9tAL18=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> FZU2Jo4uOQkrVlpYFtKTwCvV0+iw/GwquAJ183NGP84=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> qltRwhbPW78YPYoFExvo0OSR4/oKBhpl/UV1QsWjf1s=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> 61u4+NCLQVpbPNEdewqIVNReCCRVPSfWJo8cOr8T5ps=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> Hg0Ie3Lbk7YC9pGa4uo3dLFLDiWkbX+IAI8/9jz7ZMk=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> 3C1OfKszXMoly8/xNoc4SfTOTTZXe6Itzopxm7uGksA=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> eDskvNBbx5EKb+yRJXdADJmyTuULkykQjpdMKXV3Hgc=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> PkxmvU5YASaMdOgzP+yJcsP98NXRx2eE79KnDXBhT3Y=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> nZN5Q2gjaizbelTqmL+6VZgr02WjFZSHMZt01IQnbKg=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> 5X/s0S7L3t8eYHQNAH98CJru/1Kss7WzB8sJPA/OrwY=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> PKS8lSCPPSEPX4H3W1AUMiSrP0tm1jkF/VMy0XrCK2Q=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> JVtz5NK5ffWeemNLC4x8PdCeaT6OjXKe5AskAgj/k9g=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> 4jPH3NG/DcmnSyX7jd3kyB9bS9g+T2q67o6PQfppjHA=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> K1+l41Z9zIPcmeVnQ5dW9abNa+gUXpAXW2nJZ9gIACM=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> c23C+YybGtCPDAwzhOv+EfPQeCmd8EuYLntAKtewfLQ=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> sZdQZy4ypjqSO7iQBmFSlxCinUhawammfC+E4abhN7A=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> mz9vVj14XU+mobWx746fABAeDzUxQJ5/bSbaHSquHpk=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> UTBQD9FfiRTqQfSMpU0vNGKNJgxKWzD9F2SeeIyL64E=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> eBEio+nPlrexe8mfsYmnQLTWMeUoCgYEauxabRWdmPE=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> bklPy7QvMjOODZwWOA8b00H9D38kSh9Ymtt1c69F/24=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> cb/U+eovL/ZS0yuAT/N25bvJZngPu2kJkH+pUHXVPD8=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> pEgyMwhI/ZpevNSKXcUOryxG3iZnDZ52rwaON5JFLmU=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> 14tODz+6Oodid2M12sX8dddjgK9KHRTecLitRDVURDU=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> xpzR88DuIXCPuDsMTyUGO3BX01pfxSQE1NiGi7AfBNw=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> d1z1NFViY8eGp9zE93wdaexFzjZtOQiW7Eli7TNzjfc=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> Ezo2GAKmbxgFoymWXUlLPFA9PRP6OLySwwzWBfCAEaY=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> oiNse+QlabEvHvgqaeLesqqAkg26mdzsePDQ03Wlc+Q=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> Ozm50MqqMG7FqXoVcy7WIGCpJo7+A/9D/thxeBkbNIM=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> 1Bapzx2oQnVCwxG9pli87NQG7YVG/YQYSAH7X/i4IXg=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> cuZ5D7vGtLJtCy6msXWNY8GBid4KZ6bJnq8unb04H8c=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> D3qqvYeaDvvAhYS2Bvd/ZB+WXwSbnm85bmYqQk7rMjE=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> /YCczOfafowOn6LNLtliwciv0x21fVSlcmoExVkNWj8=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> qe4eH2tLOrD20bKa6mstS2o1dz9kYebHTM1nxqqVDik=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> 1v1nYJT/K1zOyNkJ8l2pIcceofWWc9oKu3ni+qIhf5Q=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> 5z9GtIRboF0OxUUl29bdsh0OXILqyajBvQxSDZ4EEDg=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> J6KHvkhn+YapP+jO3jcR/LEk+F7t674SJ15kwF1xGDo=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> H4UtFbrZRnETfKSOy+DII6jLzWNMeTlMnzitA8zPnlw=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> MbJzPK8hVs2hEcpvCEH1uwwGRV8yg1fb2zMnLxxVqlg=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> YnhQbuxKEHtye7AK68KRczLaUIqHkNSuJRdMKMXEw50=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> EpgT9sO/gkl5hAeaa/8MsmkwAvswY5yIWk/LkQTWodY=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> Y28xqG115Q+JN3naz/Eq5cGW9YG3sTYWbcOxeSHbsWw=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> hwgSyhHY6gfTrK8gRWwPaGXabVjALSmFQUOmMU3A1wY=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> 5o4t9hwJdIGfe5RKTwC70ggHDHe3ucCkosIgHj5AkYE=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> DcgIenvYH8ppLHL6Mu6Jmq1TWbjASFFAu1weA70M680=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> Rjip1m8INyQMsjlhMBtFe1FpMgD4gi0vIiwJtihRJQ4=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> nbRW3ZQnSdxyTU3fq3iq9njR0QXW0+SMc3+/BSgCKVk=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> aw0baZPhDYX439IfZKBzdjmBnIO5CMZwVm2stWDpF8w=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> Uuhyl5Wnf5WTt3lbkmiLEST+PYNhsfQCMRLKq8caI30=
[2022-07-23T18:44:49.151Z INFO  consensus::core] Committed B72 -> qCU/jukbzI8gPXotH26JfAHN7+1THGxFsFXk+FlBAU4=
