[2022-07-23T18:33:33.802Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:33:51.646Z INFO  consensus::proposer] Created B81
[2022-07-23T18:33:51.646Z INFO  consensus::proposer] Created with Round number 81 with QC 78 
[2022-07-23T18:33:51.650Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B81 with round number 81 with QC 78 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:51.650Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B81 with round number 81 with QC 78 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:51.674Z INFO  consensus::proposer] Created B81
[2022-07-23T18:33:51.674Z INFO  consensus::proposer] Created with Round number 81 with QC 78 
[2022-07-23T18:33:51.674Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B81 with round number 81 with QC 78 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:51.674Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B81 with round number 81 with QC 78 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:51.675Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B82 with round number 82 with QC 81 from leader QC1u6OCn+huHVVf5
[2022-07-23T18:33:51.678Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B82 with round number 82 with QC 81 from leader QC1u6OCn+huHVVf5
[2022-07-23T18:33:51.678Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B82 with round number 82 with QC 81 from leader QC1u6OCn+huHVVf5
[2022-07-23T18:33:51.690Z INFO  consensus::proposer] Created B81
[2022-07-23T18:33:51.690Z INFO  consensus::proposer] Created with Round number 81 with QC 78 
[2022-07-23T18:33:51.690Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B81 with round number 81 with QC 78 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:51.690Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B81 with round number 81 with QC 78 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:51.692Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B83 with round number 83 with QC 82 from leader aVA2VuzblO01v1A1
[2022-07-23T18:33:51.697Z INFO  consensus::core] Committed B78 with QC 77
[2022-07-23T18:33:51.697Z INFO  consensus::core] Committed B78 -> 8xtEpJ2q08jsgrV2yiyeguRNIfm5co9ebdIh5870zDE=
[2022-07-23T18:33:51.697Z INFO  consensus::core] Committed B81 with QC 78
[2022-07-23T18:33:51.697Z INFO  consensus::core] Committed B81 -> A1tbcegAnUTpKxZvCltii3PhRCWl98nM7fMOlpnfYes=
[2022-07-23T18:33:51.697Z INFO  consensus::core] Committed B81 -> C3GNL+hChmmkrr9biJ+OOPRx/Wwjen62rvWkVBoKg9c=
[2022-07-23T18:33:51.697Z INFO  consensus::core] Committed B81 -> 75UOUkAi5uG/URxRfrKv52DOKyfWWi0teYKziXn6Mtg=
[2022-07-23T18:33:51.697Z INFO  consensus::core] Committed B81 -> UzLxsss4icQYHnLg+4VMaLf7BR9O2YQr61WQ4MA8dmc=
[2022-07-23T18:33:51.697Z INFO  consensus::core] Committed B81 -> ZVTfG+2fmnzFKNRVMMtl9YlkAORL8F/uYzAoEaESIdU=
[2022-07-23T18:33:51.697Z INFO  consensus::core] Committed B81 -> N52wOhfSBRaVoKJNjGAR6xLf3dG5CGi3Yo3KRoktNI0=
[2022-07-23T18:33:51.697Z INFO  consensus::core] Committed B81 -> pQqvRVkB78OhWdJ+OMtkHIgUvc1qhsxTatq2NxGKFno=
[2022-07-23T18:33:51.697Z INFO  consensus::core] Committed B81 -> zQVr7C6r0M2iDvOWA2YeMalJ8sv3PyStAlfg/if3Ofo=
[2022-07-23T18:33:51.697Z INFO  consensus::core] Committed B81 -> fRBXSk2E+NyZ0BIRm7H15FcY35ZwBK8k/Br/MwjOzHc=
[2022-07-23T18:33:51.697Z INFO  consensus::core] Committed B81 -> 62ERA2TshKSaiSAi9JsIWsNOXsJnpna2H7eoU08+JU8=
[2022-07-23T18:33:51.697Z INFO  consensus::core] Committed B81 -> /Tks4Ue72IllTqnKnpHT4vvBAK2lT5Z7hCAVUHkvTbI=
[2022-07-23T18:33:51.697Z INFO  consensus::core] Committed B81 -> Itv1oE7kaAsT4xOgQb8d4tXlxfATMw38PtZRZMUjhOM=
[2022-07-23T18:33:51.697Z INFO  consensus::core] Committed B81 -> mPAPX3fKoMMeJpjQTRSW94uyzRgHV+3GyeMSDo93qPA=
[2022-07-23T18:33:51.697Z INFO  consensus::core] Committed B81 -> AZ9nhLnosnrYvLCk0gYQetwFcCYWGQa9hyxsNbvYwBI=
[2022-07-23T18:33:51.697Z INFO  consensus::core] Committed B81 -> cTTZkcLcWb/OBgZk94dkHPMQGE3pCIKZSt82GjkD2eo=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> NbjU84QxeTfksqLj/ySf1+83nsZwCCF2K+bDdmGcBtQ=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> uysZVjIeB/FrUXn9IGY+WWVmNbPAymbt7zQDywxu+P4=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> RRk5Fx/EMZDH6vqfiwMUz44ypzmWZ+sm3AyX6k3pM00=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> rQVZLdKmnwZ+1rxPnQYylWEfR7ekn3fFwcZfL+97AUI=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> gO4vI/XFBlXlJure0LhPeibon/wUUwEwpAZzvy6owKY=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> NZ62pf/CuWNT5RaKJh2mLWbltq2Bgu+l+C2rNmTLPdM=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> g4c1Nrd+t5X5xz+p3mBt7sM9NbtkNUuuRzwzzGgrEaY=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> aNNXQrIfrNlioPYJ0Ny7gjVDwJIIFiPdd9xj9luKElk=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> /YVNgX67KMWR2wQbNHTWICa8dyPjGFOzr7L3flhrAyU=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> Rz9+kZIUOM5I1sSibi520b55JLVrY9PYNKiILBWT9VI=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> N28SiFQHm+nlJNo4U6K7S9GSODfwAvbNqVqRKtCktFI=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> 1P8mqistHrk16+aPrUCBQZIuhzaN2t0D4fE9tJ1huE0=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> mAgdAGxuN6nmonDj7HjvvKiWNDgzLCDOnRkPdl1rAXs=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> BPeY7FErGxzp8LU/COtGMRMmgGab1jE9yVRa3+yAt8k=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> 4MSY9SKH0rREUM2sUkGuVLoZ/3yXEEi7w/8g69FcwCc=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> Ed67RCl6z6MVZjdazLcPL+1jCHKykq3T8E9IUarWHpQ=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> HVNptkms+f+4JFX2B89vaPfMY++OFLHC5B/qTnOTksQ=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> o+aFLQ4zydDHGYBQAva5ZRaxsdgpbKBKobyNO3g2L+4=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> 52Eq/3QVRH5bMysRCWMs7R0M97TTOKme4+N7fQyfMrk=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> 1qOYRPM2b9/QBRJKyE25k/admXZwR6VTaw7f5f/eC24=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> a4mxtAi1G/Q2jTYfy5UEBxVSMqVfE0Up2qe6BcuR4zw=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> /sWcXcWNG4mn8/n3r0lZQ+5eUhLjtoPVP1RdbeXq/qY=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> dTt3Nb7rj5PptCcRmv/5iWKeI8lvrcvwD+W5BjYwJPM=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> 0bypUwhM0ytSrbfpvCCu+gIIAq88cOz81/Ahfe1oIg0=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> pPd/WN6Qepdu0wWel6ZPasXH7gCEb2gHNucQy2I59Ys=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> BodArLTIQmQlqp2AzC0G7I+ZaND/+7EnCl6Ow1iJc+4=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> 51wSSWtPWLZ1fWIEgvbN5L5XSqIkHQf2PPPgvumuXFA=
[2022-07-23T18:33:51.698Z INFO  consensus::core] Committed B81 -> hdJRf+OwmEZ7TtBogg8v2G/CqY5epFNJpME+ZzG9BX0=
[2022-07-23T18:33:51.698Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B83 with round number 83 with QC 82 from leader aVA2VuzblO01v1A1
[2022-07-23T18:33:51.698Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B83 with round number 83 with QC 82 from leader aVA2VuzblO01v1A1
[2022-07-23T18:33:51.699Z INFO  network::simple_sender] Outgoing connection established with 127.0.0.1:9027
[2022-07-23T18:33:51.706Z INFO  consensus::proposer] Created B81
[2022-07-23T18:33:51.706Z INFO  consensus::proposer] Created with Round number 81 with QC 78 
[2022-07-23T18:33:51.706Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B81 with round number 81 with QC 78 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:51.706Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B81 with round number 81 with QC 78 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:51.721Z INFO  consensus::proposer] Created B81
[2022-07-23T18:33:51.721Z INFO  consensus::proposer] Created with Round number 81 with QC 78 
[2022-07-23T18:33:51.721Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B81 with round number 81 with QC 78 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:51.721Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B81 with round number 81 with QC 78 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:51.723Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B84 with round number 84 with QC 83 from leader rbc6NMLFt9/kjrbG
[2022-07-23T18:33:51.726Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B84 with round number 84 with QC 83 from leader rbc6NMLFt9/kjrbG
[2022-07-23T18:33:51.726Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B84 with round number 84 with QC 83 from leader rbc6NMLFt9/kjrbG
[2022-07-23T18:33:51.726Z INFO  network::receiver] Incoming connection established with 127.0.0.1:56832
[2022-07-23T18:33:51.735Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B85 with round number 85 with QC 84 from leader tf3P3xkg1geJDzaX
[2022-07-23T18:33:51.736Z INFO  consensus::core] Committed B83 with QC 82
[2022-07-23T18:33:51.736Z INFO  consensus::core] Committed B83 -> RRGKHObK2atFLH0hezcsRMPbn3fMdh3mKMUHA+cQ8X4=
[2022-07-23T18:33:51.736Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B85 with round number 85 with QC 84 from leader tf3P3xkg1geJDzaX
[2022-07-23T18:33:51.736Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B85 with round number 85 with QC 84 from leader tf3P3xkg1geJDzaX
[2022-07-23T18:33:51.752Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B86 with round number 86 with QC 85 from leader 5K2VY0Ft8vlcdSAv
[2022-07-23T18:33:51.753Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B86 with round number 86 with QC 85 from leader 5K2VY0Ft8vlcdSAv
[2022-07-23T18:33:51.753Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B86 with round number 86 with QC 85 from leader 5K2VY0Ft8vlcdSAv
[2022-07-23T18:33:51.765Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B87 with round number 87 with QC 86 from leader 6g+ErTVyYFGLJXb5
[2022-07-23T18:33:51.766Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B87 with round number 87 with QC 86 from leader 6g+ErTVyYFGLJXb5
[2022-07-23T18:33:51.766Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B87 with round number 87 with QC 86 from leader 6g+ErTVyYFGLJXb5
[2022-07-23T18:33:51.776Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B88 with round number 88 with QC 87 from leader 8IZ0AUmE4ZDWkeSw
[2022-07-23T18:33:51.778Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B88 with round number 88 with QC 87 from leader 8IZ0AUmE4ZDWkeSw
[2022-07-23T18:33:51.778Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B88 with round number 88 with QC 87 from leader 8IZ0AUmE4ZDWkeSw
[2022-07-23T18:33:51.782Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B89 with round number 89 with QC 88 from leader 8bKFtZrXZ1Sa2dzR
[2022-07-23T18:33:51.783Z INFO  consensus::core] Committed B87 with QC 86
[2022-07-23T18:33:51.783Z INFO  consensus::core] Committed B87 -> qyp1snz5KU+tM6EMit4rErucUJM8pYJ66Ody+KLNyB0=
[2022-07-23T18:33:51.783Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B89 with round number 89 with QC 88 from leader 8bKFtZrXZ1Sa2dzR
[2022-07-23T18:33:51.783Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B89 with round number 89 with QC 88 from leader 8bKFtZrXZ1Sa2dzR
[2022-07-23T18:33:51.784Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:33:52.784Z WARN  consensus::core] Timeout reached for round 89
[2022-07-23T18:33:52.789Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:33:52.817Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:33:53.815Z WARN  consensus::core] Timeout reached for round 90
[2022-07-23T18:33:53.826Z INFO  consensus::proposer] Created B91
[2022-07-23T18:33:53.826Z INFO  consensus::proposer] Created with Round number 91 with QC 88 
[2022-07-23T18:33:53.826Z INFO  consensus::proposer] Created B91 -> E5aKhiXRL1gmAt3IIdks+mNGxUKhZ8fIjQQwxSnNP4k=
[2022-07-23T18:33:53.826Z INFO  consensus::proposer] Created B91 -> lTICOdULrlsmt+GhPV2W2U5pHxXh2I+Zeq8CDEIGBRo=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> YCB1ImmX56M9SllkeB9Yv836e9BlRWmN4NNf/r/ixUo=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> wxoEsOFxguld4Fgl/kjIXbZHFKxb0zOZUmfRu1R2lAs=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> 4vXFcuJKlev2CSZYNos3zKYl1mCtkaH0LsbU7YG+uk4=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> OLEixaGnUhv2OBa3VhKt9FFJ9GaeE9VnG5x5QAdtt+Y=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> 2XzymCTqzwgsjqoCi4+AE6l6+BMWesrPZNGPLPsW8O0=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> k0VBJw5RrDuOx7JFaUtVZyJWMU9xufLTZY/WDDwAnVg=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> jTq2uiSh+Apb02kSpjYUyHPe1Bd1tUMwJSBZHzfOklM=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> whWqehn2wJnQIswuvQAchaHMdGJpUlOzGWUZs8OEC6U=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> S/4hIRBBHE8myR3R1V/alxpaIzdA3h3SuUjsY/EWGHU=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> U/wKvlxhJs0Sb/aa7JoBcrnklduq3ANJJVYX82B4QrU=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> +zJ/iTkRdBaf7AYcVm0Mv+jZ/fN1q1rXmdUr68vCZno=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> niBBKJDDkB5fP213MMWLWV74Q8oBHQqC/5TfuGSO7H8=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> sWCFCV1nDXgjFcT+r507bAb2AwZRnmprtFUIH7w2JBg=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> fUIdWVr8i+jAhawut34f5k3OVoIcZAYJdE4e0/lc0CE=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> FsS4RAZakQoL8H9vHY6DdKxzqFv8B7gbTYbSpBPGCis=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> fnnxg7DP30RkH/+bZMu3Pu0ezx6prt+SpeBpnDonXsk=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> Ko/c4nse05gFvREZZqQdp5PkvSKdeq1OB1dZIF3mkD8=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> b4OQhyDCfVMSVxwv4G3n9cB498jpDmdXU1VmEDkYKPQ=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> 0R4DmZhnwCt0XQjgNzQ16lc+iTiScyMfPm4QBN0R2EI=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> AW6BhllVMSCm6zPgPwioal/QKawq2PMlwxjDtcUQD3Q=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> A9zQuaIXnM3bLAuqR15AjBq9mXfOVDxibocZfb3/opY=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> filslJHh41/E6C1YoIZELcRCmgS6kUOeyO5YD344JVA=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> xWqSZ1BXxXwNyOnl40J1uHeS4EAEc7rSLuk8lvAYAfg=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> NqN78rzGxjjMnJ672koFOERmJVL5VD4dxJxpXSao3FE=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> 1fNqJQ7m2OeeE0HHw9dDwgEFi/9YcKTHstk7VEpagms=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> iX9sjFx33jhmVeLiFz+NdFDi9S9bZIW3ILODnS8jN9g=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> nVZ1lCGBV+pQjKq5GZpGhTzTm+CD5Nfq5dUue/BwBac=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> 8eZKwx8aAWxYKZ2dfNzYeEMRe4U22KPjmApxGggelrM=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> L0ySzm8KDpnF1MfrZEP1VH/qrO5pgh6TgedA5BIg6kg=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> xtDihkm2HqrEpuq15+hK4cGkKOIgqK9kpYQIfGFlV3o=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> GeFBPlXOkKdKzly13wmHvN+c8kpC+fTL/ehH22cgIz8=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> RV1n+6j5MrV0yTrSmgE69SqjaaQcXIImGLjLy75DzAI=
[2022-07-23T18:33:53.827Z INFO  consensus::proposer] Created B91 -> dzTH5q8+1ij03WGu/PbUhvdym1rRX/Ag7XTZMSr/+mI=
[2022-07-23T18:33:53.828Z INFO  consensus::proposer] Created B91 -> BS0zTtAtxCHJutT0F/LRbp3CyE7xwbjbpqZ5ayuY9S0=
[2022-07-23T18:33:53.828Z INFO  consensus::proposer] Created B91 -> RRGKHObK2atFLH0hezcsRMPbn3fMdh3mKMUHA+cQ8X4=
[2022-07-23T18:33:53.828Z INFO  consensus::proposer] Created B91 -> INzopnJ7bs7+OZaysUd/dBkOGUbM4mOnLcmtirFfF6g=
[2022-07-23T18:33:53.828Z INFO  consensus::proposer] Created B91 -> hcG7z+vMXoEhKrBd7+2KHqVxaG+kXYHqVq84i/TNaKc=
[2022-07-23T18:33:53.828Z INFO  consensus::proposer] Created B91 -> M9SROcb0/xcAByN0r1z/VgOJtbUoZRp2319DPkpYjmg=
[2022-07-23T18:33:53.828Z INFO  consensus::proposer] Created B91 -> 4OLIHGdo8Ghu43HSGcSZm2UiSafdBbEER9nNCzSdGZM=
[2022-07-23T18:33:53.828Z INFO  consensus::proposer] Created B91 -> CSAgkZahLG6y3MgzdejvlHQUvG94gE8MHm5j0x/QA6s=
[2022-07-23T18:33:53.828Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B91 with round number 91 with QC 88 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:53.828Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B91 with round number 91 with QC 88 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:53.828Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:33:53.841Z INFO  consensus::proposer] Created B91
[2022-07-23T18:33:53.841Z INFO  consensus::proposer] Created with Round number 91 with QC 88 
[2022-07-23T18:33:53.842Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B91 with round number 91 with QC 88 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:53.842Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B91 with round number 91 with QC 88 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:53.846Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B92 with round number 92 with QC 91 from leader QC1u6OCn+huHVVf5
[2022-07-23T18:33:53.847Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B92 with round number 92 with QC 91 from leader QC1u6OCn+huHVVf5
[2022-07-23T18:33:53.847Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B92 with round number 92 with QC 91 from leader QC1u6OCn+huHVVf5
[2022-07-23T18:33:53.859Z INFO  consensus::proposer] Created B91
[2022-07-23T18:33:53.859Z INFO  consensus::proposer] Created with Round number 91 with QC 88 
[2022-07-23T18:33:53.860Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B91 with round number 91 with QC 88 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:53.860Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B91 with round number 91 with QC 88 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:53.872Z INFO  consensus::proposer] Created B91
[2022-07-23T18:33:53.872Z INFO  consensus::proposer] Created with Round number 91 with QC 88 
[2022-07-23T18:33:53.872Z INFO  consensus::core] I'm processor JDwouDUmRfnTI8Go processing for block B91 with round number 91 with QC 88 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:53.872Z INFO  consensus::core] I'm voter JDwouDUmRfnTI8Go voting for block B91 with round number 91 with QC 88 from leader JDwouDUmRfnTI8Go
[2022-07-23T18:33:53.873Z INFO  consensus::core] I'm handler JDwouDUmRfnTI8Go handling for block B93 with round number 93 with QC 92 from leader aVA2VuzblO01v1A1
[2022-07-23T18:33:53.875Z INFO  consensus::core] Committed B91 with QC 88
[2022-07-23T18:33:53.875Z INFO  consensus::core] Committed B91 -> E5aKhiXRL1gmAt3IIdks+mNGxUKhZ8fIjQQwxSnNP4k=
[2022-07-23T18:33:53.876Z INFO  consensus::core] Committed B91 -> lTICOdULrlsmt+GhPV2W2U5pHxXh2I+Zeq8CDEIGBRo=
[2022-07-23T18:33:53.876Z INFO  consensus::core] Committed B91 -> YCB1ImmX56M9SllkeB9Yv836e9BlRWmN4NNf/r/ixUo=
[2022-07-23T18:33:53.876Z INFO  consensus::core] Committed B91 -> wxoEsOFxguld4Fgl/kjIXbZHFKxb0zOZUmfRu1R2lAs=
[2022-07-23T18:33:53.876Z INFO  consensus::core] Committed B91 -> 4vXFcuJKlev2CSZYNos3zKYl1mCtkaH0LsbU7YG+uk4=
[2022-07-23T18:33:53.876Z INFO  consensus::core] Committed B91 -> OLEixaGnUhv2OBa3VhKt9FFJ9GaeE9VnG5x5QAdtt+Y=
[2022-07-23T18:33:53.876Z INFO  consensus::core] Committed B91 -> 2XzymCTqzwgsjqoCi4+AE6l6+BMWesrPZNGPLPsW8O0=
[2022-07-23T18:33:53.876Z INFO  consensus::core] Committed B91 -> k0VBJw5RrDuOx7JFaUtVZyJWMU9xufLTZY/WDDwAnVg=
[2022-07-23T18:33:53.876Z INFO  consensus::core] Committed B91 -> jTq2uiSh+Apb02kSpjYUyHPe1Bd1tUMwJSBZHzfOklM=
[2022-07-23T18:33:53.876Z INFO  consensus::core] Committed B91 -> whWqehn2wJnQIswuvQAchaHMdGJpUlOzGWUZs8OEC6U=
[2022-07-23T18:33:53.876Z INFO  consensus::core] Committed B91 -> S/4hIRBBHE8myR3R1V/alxpaIzdA3h3SuUjsY/EWGHU=
[2022-07-23T18:33:53.876Z INFO  consensus::core] Committed B91 -> U/wKvlxhJs0Sb/aa7JoBcrnklduq3ANJJVYX82B4QrU=
[2022-07-23T18:33:53.876Z INFO  consensus::core] Committed B91 -> +zJ/iTkRdBaf7AYcVm0Mv+jZ/fN1q1rXmdUr68vCZno=
[2022-07-23T18:33:53.876Z INFO  consensus::core] Committed B91 -> niBBKJDDkB5fP213MMWLWV74Q8oBHQqC/5TfuGSO7H8=
[2022-07-23T18:33:53.876Z INFO  consensus::core] Committed B91 -> sWCFCV1nDXgjFcT+r507bAb2AwZRnmprtFUIH7w2JBg=
[2022-07-23T18:33:53.876Z INFO  consensus::core] Committed B91 -> fUIdWVr8i+jAhawut34f5k3OVoIcZAYJdE4e0/lc0CE=
[2022-07-23T18:33:53.876Z INFO  consensus::core] Committed B91 -> FsS4RAZakQoL8H9vHY6DdKxzqFv8B7gbTYbSpBPGCis=
[2022-07-23T18:33:53.876Z INFO  consensus::core] Committed B91 -> fnnxg7DP30RkH/+bZMu3Pu0ezx6prt+SpeBpnDonXsk=
[2022-07-23T18:33:53.876Z INFO  consensus::core] Committed B91 -> Ko/c4nse05gFvREZZqQdp5PkvSKdeq1OB1dZIF3mkD8=
[2022-07-23T18:33:53.876Z INFO  consensus::core] Committed B91 -> b4OQhyDCfVMSVxwv4G3n9cB498jpDmdXU1VmEDkYKPQ=
[2022-07-23T18:33:53.876Z INFO  consensus::core] Committed B91 -> 0R4DmZhnwCt0XQjgNzQ16lc+iTiScyMfPm4QBN0R2EI=
[2022-07-23T18:33:53.876Z INFO  consensus::core] Committed B91 -> AW6BhllVMSCm6zPgPwioal/QKawq2PMlwxjDtcUQD3Q=
