[2022-07-23T18:14:22.135Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:14:39.827Z INFO  mempool::batch_maker] Batch V01nmAOidvXrRb8jbtycfBpssz6CL+0vu0q1cWml7Zk= contains sample tx 329
[2022-07-23T18:14:39.827Z INFO  mempool::batch_maker] Batch V01nmAOidvXrRb8jbtycfBpssz6CL+0vu0q1cWml7Zk= contains 2560 B
[2022-07-23T18:14:39.884Z INFO  mempool::batch_maker] Batch FiDn9BKs5/pNS/X5Ao9M8cmgQ1LIlwOT/QdqHoNuIOg= contains sample tx 330
[2022-07-23T18:14:39.884Z INFO  mempool::batch_maker] Batch FiDn9BKs5/pNS/X5Ao9M8cmgQ1LIlwOT/QdqHoNuIOg= contains 2560 B
[2022-07-23T18:14:39.930Z INFO  mempool::batch_maker] Batch LSlAoRsgXrYHTGUo+H6/LKyYCjPUBH3M9ny2HZS8olI= contains sample tx 331
[2022-07-23T18:14:39.930Z INFO  mempool::batch_maker] Batch LSlAoRsgXrYHTGUo+H6/LKyYCjPUBH3M9ny2HZS8olI= contains 2560 B
[2022-07-23T18:14:39.976Z INFO  mempool::batch_maker] Batch U3lYByvrmBzk2oGXinyzaF6k9I8ccgRf4qCGnfJZGgI= contains sample tx 332
[2022-07-23T18:14:39.976Z INFO  mempool::batch_maker] Batch U3lYByvrmBzk2oGXinyzaF6k9I8ccgRf4qCGnfJZGgI= contains 2560 B
[2022-07-23T18:14:40.033Z INFO  mempool::batch_maker] Batch mKLbgEvURJKUY4jkVaDlVOXqpKEvsJ5o+8SPrZpnIVQ= contains 1024 B
[2022-07-23T18:14:40.218Z WARN  consensus::core] Timeout reached for round 74
[2022-07-23T18:14:40.223Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:14:40.336Z INFO  mempool::batch_maker] Batch g18/1qv/ZgVeXl9raxYYbTquR+pxLei697HrkEXE2gw= contains sample tx 333
[2022-07-23T18:14:40.336Z INFO  mempool::batch_maker] Batch g18/1qv/ZgVeXl9raxYYbTquR+pxLei697HrkEXE2gw= contains sample tx 334
[2022-07-23T18:14:40.336Z INFO  mempool::batch_maker] Batch g18/1qv/ZgVeXl9raxYYbTquR+pxLei697HrkEXE2gw= contains sample tx 335
[2022-07-23T18:14:40.336Z INFO  mempool::batch_maker] Batch g18/1qv/ZgVeXl9raxYYbTquR+pxLei697HrkEXE2gw= contains sample tx 336
[2022-07-23T18:14:40.336Z INFO  mempool::batch_maker] Batch g18/1qv/ZgVeXl9raxYYbTquR+pxLei697HrkEXE2gw= contains sample tx 337
[2022-07-23T18:14:40.336Z INFO  mempool::batch_maker] Batch g18/1qv/ZgVeXl9raxYYbTquR+pxLei697HrkEXE2gw= contains sample tx 338
[2022-07-23T18:14:40.336Z INFO  mempool::batch_maker] Batch g18/1qv/ZgVeXl9raxYYbTquR+pxLei697HrkEXE2gw= contains 15360 B
[2022-07-23T18:14:40.348Z INFO  mempool::batch_maker] Batch sFbAGD1URYP1iTvqk3xiYok5EZyZ6mocz+lM4NfVcdY= contains sample tx 339
[2022-07-23T18:14:40.348Z INFO  mempool::batch_maker] Batch sFbAGD1URYP1iTvqk3xiYok5EZyZ6mocz+lM4NfVcdY= contains 1536 B
[2022-07-23T18:14:40.392Z INFO  mempool::batch_maker] Batch /mEbYlsV0sWC75L2iCH6vplVjZkiJ+51pVAS6DZKSTU= contains sample tx 340
[2022-07-23T18:14:40.392Z INFO  mempool::batch_maker] Batch /mEbYlsV0sWC75L2iCH6vplVjZkiJ+51pVAS6DZKSTU= contains 2560 B
[2022-07-23T18:14:40.425Z INFO  mempool::batch_maker] Batch W4sbaOO3brDSElifS6E5PuAGQ0g4o53HT9gIcXWgVmQ= contains 512 B
[2022-07-23T18:14:40.437Z INFO  mempool::batch_maker] Batch HLgkBvYtVBfeXqPsWqhSYiwpjk2bNKN6vmNixjQGVw8= contains sample tx 341
[2022-07-23T18:14:40.437Z INFO  mempool::batch_maker] Batch HLgkBvYtVBfeXqPsWqhSYiwpjk2bNKN6vmNixjQGVw8= contains 2048 B
[2022-07-23T18:14:40.484Z INFO  mempool::batch_maker] Batch /xxu+jcR5n3Bgro38XfVL5bQTsJM6IG+FGTmpmoHvnE= contains sample tx 342
[2022-07-23T18:14:40.484Z INFO  mempool::batch_maker] Batch /xxu+jcR5n3Bgro38XfVL5bQTsJM6IG+FGTmpmoHvnE= contains 2560 B
[2022-07-23T18:14:40.530Z INFO  mempool::batch_maker] Batch k210ND+jj6qeF6L6UAYCWPkEF8Q+cTPo4SWju5j0EGQ= contains sample tx 343
[2022-07-23T18:14:40.530Z INFO  mempool::batch_maker] Batch k210ND+jj6qeF6L6UAYCWPkEF8Q+cTPo4SWju5j0EGQ= contains 2560 B
[2022-07-23T18:14:40.574Z INFO  mempool::batch_maker] Batch us+z+qTQpNPA9guYQ8Ja12OuxQbM+qRl3/HUNo9aPPs= contains 512 B
[2022-07-23T18:14:40.586Z INFO  mempool::batch_maker] Batch v+HclzzywgWsnxFdABoFhim47TensEnIccO0lR+NKEg= contains sample tx 344
[2022-07-23T18:14:40.586Z INFO  mempool::batch_maker] Batch v+HclzzywgWsnxFdABoFhim47TensEnIccO0lR+NKEg= contains 2048 B
[2022-07-23T18:14:40.633Z INFO  mempool::batch_maker] Batch 55E0SN4iG0RKzYkgpDkEiwsTM0e1rgfrlRiH2+ASkfs= contains sample tx 345
[2022-07-23T18:14:40.633Z INFO  mempool::batch_maker] Batch 55E0SN4iG0RKzYkgpDkEiwsTM0e1rgfrlRiH2+ASkfs= contains 2560 B
[2022-07-23T18:14:40.678Z INFO  mempool::batch_maker] Batch GjaY9fKCPRAl0k9SDl4NASd9aqW9Lv/ERhwooct7FW8= contains sample tx 346
[2022-07-23T18:14:40.678Z INFO  mempool::batch_maker] Batch GjaY9fKCPRAl0k9SDl4NASd9aqW9Lv/ERhwooct7FW8= contains 2560 B
[2022-07-23T18:14:40.743Z INFO  mempool::batch_maker] Batch YXZ49ZpoPeEO1zG6/2tFRwQqNvna8nlXMmKowgClKNU= contains sample tx 347
[2022-07-23T18:14:40.743Z INFO  mempool::batch_maker] Batch YXZ49ZpoPeEO1zG6/2tFRwQqNvna8nlXMmKowgClKNU= contains 2560 B
[2022-07-23T18:14:40.838Z INFO  mempool::batch_maker] Batch m80IjBU40dWf6xTli81hHmN5kITw0kqWX4XtgwjB6rc= contains sample tx 348
[2022-07-23T18:14:40.838Z INFO  mempool::batch_maker] Batch m80IjBU40dWf6xTli81hHmN5kITw0kqWX4XtgwjB6rc= contains 2560 B
[2022-07-23T18:14:40.849Z INFO  mempool::batch_maker] Batch brsyb1yBokvKl4COUGX4F3ZdgomyDDcsHi/ipgedx0A= contains sample tx 349
[2022-07-23T18:14:40.849Z INFO  mempool::batch_maker] Batch brsyb1yBokvKl4COUGX4F3ZdgomyDDcsHi/ipgedx0A= contains 2560 B
[2022-07-23T18:14:40.924Z INFO  mempool::batch_maker] Batch fp9UGH2U75o2EsnpxL9xnOgqtW4KqS4NO6vwMCdZSoU= contains sample tx 350
[2022-07-23T18:14:40.924Z INFO  mempool::batch_maker] Batch fp9UGH2U75o2EsnpxL9xnOgqtW4KqS4NO6vwMCdZSoU= contains 1536 B
[2022-07-23T18:14:40.937Z INFO  mempool::batch_maker] Batch QjKq5xms42oMK7scmKYMqd3Egv+8+zXHfYXOCxDx16A= contains sample tx 351
[2022-07-23T18:14:40.937Z INFO  mempool::batch_maker] Batch QjKq5xms42oMK7scmKYMqd3Egv+8+zXHfYXOCxDx16A= contains 3584 B
[2022-07-23T18:14:40.983Z INFO  mempool::batch_maker] Batch kWiAfcSvKAVJurDT88yH5lbO2Z/6KW1accqwkFI4Xes= contains sample tx 352
[2022-07-23T18:14:40.983Z INFO  mempool::batch_maker] Batch kWiAfcSvKAVJurDT88yH5lbO2Z/6KW1accqwkFI4Xes= contains 2560 B
[2022-07-23T18:14:41.034Z INFO  mempool::batch_maker] Batch pUmNcOdB3V/5jWW9L0TrIBhwYjaEWki4sT35Di/Nds8= contains sample tx 353
[2022-07-23T18:14:41.034Z INFO  mempool::batch_maker] Batch pUmNcOdB3V/5jWW9L0TrIBhwYjaEWki4sT35Di/Nds8= contains 2560 B
[2022-07-23T18:14:41.081Z INFO  mempool::batch_maker] Batch JVGkrdmKnNsUyd3NGxIHK1Ekz7kV30h+wUiaaWIpWuI= contains sample tx 354
[2022-07-23T18:14:41.081Z INFO  mempool::batch_maker] Batch JVGkrdmKnNsUyd3NGxIHK1Ekz7kV30h+wUiaaWIpWuI= contains 2560 B
[2022-07-23T18:14:41.128Z INFO  mempool::batch_maker] Batch xUFRoGI9Lt4UGyKnq7uO603MeCu0TBw4ZObus/EoJHw= contains sample tx 355
[2022-07-23T18:14:41.128Z INFO  mempool::batch_maker] Batch xUFRoGI9Lt4UGyKnq7uO603MeCu0TBw4ZObus/EoJHw= contains 2560 B
[2022-07-23T18:14:41.185Z INFO  mempool::batch_maker] Batch iDiXDRdD0GfImULLOO0KS6zQuKt5JNXH/5zy7tLw9VU= contains sample tx 356
[2022-07-23T18:14:41.185Z INFO  mempool::batch_maker] Batch iDiXDRdD0GfImULLOO0KS6zQuKt5JNXH/5zy7tLw9VU= contains 2560 B
[2022-07-23T18:14:41.231Z INFO  mempool::batch_maker] Batch EilTisyVcr5Ua1w9M/nwgdxa9o92h+Wsl/Wd7MJ0gUc= contains sample tx 357
[2022-07-23T18:14:41.231Z INFO  mempool::batch_maker] Batch EilTisyVcr5Ua1w9M/nwgdxa9o92h+Wsl/Wd7MJ0gUc= contains 2560 B
[2022-07-23T18:14:41.231Z WARN  consensus::core] Timeout reached for round 75
[2022-07-23T18:14:41.238Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:14:41.251Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:14:41.265Z INFO  consensus::core] I'm handler XeCHpc+Nd2LQ312k handling for block B76 with round number 76 with QC 73 from leader xZBCU3ci0AzlCybF
[2022-07-23T18:14:41.270Z INFO  consensus::core] I'm processor XeCHpc+Nd2LQ312k processing for block B76 with round number 76 with QC 73 from leader xZBCU3ci0AzlCybF
[2022-07-23T18:14:41.270Z INFO  consensus::core] I'm voter XeCHpc+Nd2LQ312k voting for block B76 with round number 76 with QC 73 from leader xZBCU3ci0AzlCybF
[2022-07-23T18:14:41.274Z INFO  consensus::core] I'm handler XeCHpc+Nd2LQ312k handling for block B76 with round number 76 with QC 73 from leader xZBCU3ci0AzlCybF
[2022-07-23T18:14:41.278Z INFO  consensus::core] I'm processor XeCHpc+Nd2LQ312k processing for block B76 with round number 76 with QC 73 from leader xZBCU3ci0AzlCybF
[2022-07-23T18:14:41.278Z INFO  consensus::core] I'm voter XeCHpc+Nd2LQ312k voting for block B76 with round number 76 with QC 73 from leader xZBCU3ci0AzlCybF
[2022-07-23T18:14:41.281Z INFO  mempool::batch_maker] Batch KL1Mx4/VjnmJXLPh3XTmQSRu/MJvQd2bh985We6fB6Y= contains sample tx 358
[2022-07-23T18:14:41.284Z INFO  consensus::core] I'm handler XeCHpc+Nd2LQ312k handling for block B76 with round number 76 with QC 73 from leader xZBCU3ci0AzlCybF
[2022-07-23T18:14:41.293Z INFO  consensus::core] I'm processor XeCHpc+Nd2LQ312k processing for block B76 with round number 76 with QC 73 from leader xZBCU3ci0AzlCybF
[2022-07-23T18:14:41.293Z INFO  consensus::core] I'm voter XeCHpc+Nd2LQ312k voting for block B76 with round number 76 with QC 73 from leader xZBCU3ci0AzlCybF
[2022-07-23T18:14:41.293Z INFO  consensus::core] I'm handler XeCHpc+Nd2LQ312k handling for block B76 with round number 76 with QC 73 from leader xZBCU3ci0AzlCybF
[2022-07-23T18:14:41.296Z INFO  consensus::core] I'm processor XeCHpc+Nd2LQ312k processing for block B76 with round number 76 with QC 73 from leader xZBCU3ci0AzlCybF
[2022-07-23T18:14:41.296Z INFO  consensus::core] I'm voter XeCHpc+Nd2LQ312k voting for block B76 with round number 76 with QC 73 from leader xZBCU3ci0AzlCybF
[2022-07-23T18:14:41.297Z INFO  consensus::core] I'm handler XeCHpc+Nd2LQ312k handling for block B77 with round number 77 with QC 76 from leader 2NSU89bQg5IfyVjx
[2022-07-23T18:14:41.298Z INFO  consensus::core] I'm processor XeCHpc+Nd2LQ312k processing for block B77 with round number 77 with QC 76 from leader 2NSU89bQg5IfyVjx
[2022-07-23T18:14:41.298Z INFO  consensus::core] I'm voter XeCHpc+Nd2LQ312k voting for block B77 with round number 77 with QC 76 from leader 2NSU89bQg5IfyVjx
[2022-07-23T18:14:41.298Z INFO  consensus::core] I'm handler XeCHpc+Nd2LQ312k handling for block B76 with round number 76 with QC 73 from leader xZBCU3ci0AzlCybF
[2022-07-23T18:14:41.290Z INFO  mempool::batch_maker] Batch KL1Mx4/VjnmJXLPh3XTmQSRu/MJvQd2bh985We6fB6Y= contains 2560 B
[2022-07-23T18:14:41.300Z INFO  consensus::core] I'm processor XeCHpc+Nd2LQ312k processing for block B76 with round number 76 with QC 73 from leader xZBCU3ci0AzlCybF
[2022-07-23T18:14:41.300Z INFO  consensus::core] I'm voter XeCHpc+Nd2LQ312k voting for block B76 with round number 76 with QC 73 from leader xZBCU3ci0AzlCybF
[2022-07-23T18:14:41.307Z INFO  consensus::core] I'm handler XeCHpc+Nd2LQ312k handling for block B78 with round number 78 with QC 77 from leader 39rshWaZ+o3+AkEJ
[2022-07-23T18:14:41.308Z INFO  consensus::core] Committed B73 with QC 72
[2022-07-23T18:14:41.308Z INFO  consensus::core] Committed B73 -> 8bNDDrRBCsU51qsfDxPufRlKppjxC95jDkjopRsWNKE=
[2022-07-23T18:14:41.308Z INFO  consensus::core] Committed B73 -> eRrtROAOgXHxp5y2WxQxxvC+I/ODSmGGgCN3mMHwYsE=
[2022-07-23T18:14:41.308Z INFO  consensus::core] Committed B76 with QC 73
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> pfg3DcN9GHkiXtxh8KxYxuEwYoaEpw7vSmeM6DOeoi8=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> 36QO5z91TMXdiX1DD3jWIhtZZVxESEbGSUTCVwq+m1s=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> /vJLagcskyaaSmErSgtgS2ZC/OTvRJ/IIhN1p71Ep4g=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> kH+9T5rgwP61o+Ou2oPi7XUpStWhSoFpCGnrEb760iU=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> vvI3Ys+9B6O5JItsgWFnte2pL8aq4OHFHEWysF3znA8=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> m80IjBU40dWf6xTli81hHmN5kITw0kqWX4XtgwjB6rc=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> XMVc4X7jcwfBxH1l2K/8jws/me1vS4GGvl1p6mmrFJM=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> /1XeyS2BEDZoYizV4/6NiPOSnzlEzm8nr6se/iPb+GU=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> oU3dadk0Zc/j/3DRY3NYfEjKeKQRFZHlKXGSqGtjtEI=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> bEM7EGJcZbVG/kMf/blBskHeGcfz4PtGrwJi8zo2U9k=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> 5wtvd5ynxoXd+4bw+4fMzBX9raWfbi4nTUYC+mXPuUw=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> 0UOvbIPq+TGYI9tOJlEzq0Lpt7wt8rYKkCZKbTIYsqg=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> EY5Cal7lx1CrJHq7a2DyUqOD4qQIbPXAg/5Akrxv8yg=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> ZJX3HSfu1WQWm05+WcaTNZy/30xGKzcAedfL2t+o3XI=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> NHN0y6fjO+2e3hrREdqlo7rxtp2OIk/QtU2ofYIR9kM=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> oBtJTOedel4Gp8XQs7rjicUzZF+SgztbVznpx0lyqHQ=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> E4f0QdOvSDQAQdfn+yeZBdEGE++vPkR5gDbybnWil/c=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> HPyWKX+8UjyMilsh7RhOV9z2K+1PzQQ3ZSBrGIw6DdQ=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> lPgFnJsEd1HoLPfmU0AZUO7CjNRlgOzgYlkWFcIM/Sk=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> Tw0++pScvXCziPrRyPM1A4ieXpb+7uIOdc/n/QDJRYs=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> zSQsLmjULlqsxcM1U6IlZ67kdxr5RKkmlc644rBzh34=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> /mEbYlsV0sWC75L2iCH6vplVjZkiJ+51pVAS6DZKSTU=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> a9lhsSA3pU5noj1yrUVc+DJH6dBgg0P4jw/fBh55vlA=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> xFF5mTY8wlw3M+bVkNMTovfQYjRCIWH394+h5NzNzhY=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> pz8Jcy5fnsh7VTNBarnkS/54QvaTOUJAHI/qIKbR7Z0=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> nn6KBB/Axsl4CpChMzSX3vmlMo+a5qnIR3HLA4yw3KE=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> t3bjD/zlbIJC4AIjDSKIYmn6oQOdVllWUawI1SnD8C0=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> jK25E/k2p+GLALDqt9wQ91pVXZpxOMjNeXOrlc0uxBM=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> Em0XAbN/tgOfS4aHAAj7tDEWPwnMNcDMDVc4TJoYuL0=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> FiDn9BKs5/pNS/X5Ao9M8cmgQ1LIlwOT/QdqHoNuIOg=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> U3lYByvrmBzk2oGXinyzaF6k9I8ccgRf4qCGnfJZGgI=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> 7ozN4XBZUquSSrqLGxiI89Nj9iDTVIoh0KXdP9+C5bY=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> 8EhVt5QrNOwRw1ORF1DcWpQz+TcBpdtSurXrutPBhdI=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> P85nY4H3Q9T1jl1rt00BsXNiNSmCPGI4VTubNUxw+L8=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> TqQCceAdOa/XYIDTTRxndXjW71wVRIEQweVzGeKcgHc=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> p75/D14MYYijihDBEoZmIqiEjN9tDewPS0OgFGubf58=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> hTrsa8mCq8WE7sLkT2tsHeiXtl0prsMOSmDfAQRQBQI=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> Ua0y50qEGyrMwxbi/jAzCrIuep8vyazc4nqFbljcFp8=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> g18/1qv/ZgVeXl9raxYYbTquR+pxLei697HrkEXE2gw=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> reuDreh6z9njlNDoGi5Wxp8cQBVYsPS5hlrJsnc8OtI=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> kozASsE/bDGncQWx+3gzytuNqsLUi7Xiuik/daYdgSg=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> uWgFopAhTgAtKfRrYA/67lIY8Jz8LZjhD5rl2IHgO9Q=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> v+HclzzywgWsnxFdABoFhim47TensEnIccO0lR+NKEg=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> /XHXRZNqssK0YSotr5yWQmwbRP2CAkfk3fGR1rKoJqc=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> 0Ub+AUnV9sSmQRTXaABpxwJHfHuqrwDuPUKXQXbQ0XQ=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> nZFk3Q5uJzLnhCR/vIAoMsE2NQSO3mMbI4Xnc5RbbBw=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> ic3uV2At0d9NVcHgTHg7VUvGVmRUMxKL3PqHcVxj/Ew=
[2022-07-23T18:14:41.309Z INFO  consensus::core] Committed B76 -> C1Yl6FsUwekyeEN/J5odwbD5ZYxKQFj2XAYpObNY070=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> jfTe0lq+qDRLST2oVI50b6FwFOwNZ1gkISUtop69Q9g=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> QaOjwNhrJQjl8CRW03W/syJyuO2xxY+KUtRlgTX+et0=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> S1rjZDTRt0/O+AXeexPDMrj07+Q/2Hcw5xhNEu4o+f8=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> zgIQTeYHp3PHc6WbQNIj8ii8W5SXR1lszX8w4daNQjE=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> 4INYsZInwdC+mr41RCUf2ZYWa+qNwhhIaymZi45D1io=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> KU6W7OiQvSvSpalICM7nrg8c9TwGpaK/vhoXDlDxRjk=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> Aw9NH14jmWI9tpD85PXNGtXteaw5t5w8DtRl9IYtcro=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> htKOptQ983iKj13AGkrNCQmiOrjvL3gAFrVrDSlnjtc=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> RJ02HTwZXMVzAqJQv5LDQ+Rk7R8ss2p6IwdfzLcbcfk=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> 2xQftFN0BjkhxBThx/PpjA1naMgqAWmrRrfmOzQx2xs=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> OcaCLZbxs1iYsjQj9qCxLKAIjtoqc0JmlW0VG5JNPCU=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> pjG9YPaxfySsWutRQ9Gt9C1vODS2OD8Xk5EkOl30B+k=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> B42N7LIEoON70cveOq7Zfj/SsQEuNMEfiIOYfMH2YaM=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> xUFRoGI9Lt4UGyKnq7uO603MeCu0TBw4ZObus/EoJHw=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> ctk3vcAEHs9NH/18/mA9iUhn/9K9ZZyoOwGk9SUxY+I=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> ryVa7fq2g8cfHkZokJPPb41jmH3ivlWTuuold1uEUrI=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> NcwRMf8ejMrz2086SWazJhRjlbu0L91XKQxa1ijk3CM=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> TKtUoz8dfqtVRGERanMgm5IkrYk+hqLYFoECU1o/Vgk=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> u8qQvCwmiE+NiYOXRK7S01vykPR0RO5g9erpGZ2Yaq8=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> LSlAoRsgXrYHTGUo+H6/LKyYCjPUBH3M9ny2HZS8olI=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> 55E0SN4iG0RKzYkgpDkEiwsTM0e1rgfrlRiH2+ASkfs=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> t83cWiedLblPAu/5G7a4zHAvXuoOU8jpmA8CE6VwkF8=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> ot4VBFsrCKeSbV1x3gWGiXJkwTzJ/HnBmfHDaK5h/Bw=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> ql9Y/uzqK7H9gFLj6J8LPiR/07gb2vyB+KwjcFkkXpM=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> lq1nQL0vK5czb2VHFK/WD3mHtIwMKDt+E4ENOh6hUA4=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> w80pfSQpURpGyhHNylquY7VriuGZf4PBMShfW8wMybM=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> n98fZQspvqpEr9mCwZU70ZwhxdvhcPTMpo2EhDH10F0=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> 9eFJBTpKKW5MMi87nWmVIrEZ+q/5gI8eK131bQJ6a/A=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> xBgdxUlFv7gCeOegKzAkmTM47qQrcPHby1JDLv74wGo=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> UAhDSrzraFbR5b+hrDFFmLlLdHsvkaBgoyflp3Z0QXQ=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> 1FjdMHfY7JkoTTu1qPGbtqemVWfqa/VvbsUohhKOfHQ=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> doTGZDUqdvZYv+MsguRAFRUvz0mx2fuG4fPEv2KTQvU=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> OEhgoeK5qWi2CKWOyo9/EgydpfMkeKDsQ/zsHrUOxCQ=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> hkRP7DvZJe4EZynSDnhaMpKrsM7ns3BlyBl8BEXB9m4=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> Bt/fcuNEHpRYoJKdcEXht+aa8iErXVtVkRJQufFHDRk=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> zHu4NlxCsnT+McTvdWMASo/IwEvNWDJUddo755+c9zs=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> EPYa3h87jDgRmgJbARBkF3x6HeqkGH0kghtXvCoI42k=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> EnXN7L/ilm77vdrDPgn7BKBiu0Es183e62MU7p5Jeb4=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> kWiAfcSvKAVJurDT88yH5lbO2Z/6KW1accqwkFI4Xes=
[2022-07-23T18:14:41.310Z INFO  consensus::core] Committed B76 -> CK6jeRI4vAeXYA7tJxIGjxLaW8dGrOH/xFIQj0ZNhos=
