[2022-07-17T11:57:32.752Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> V9LuvMkOk3KbFJAVcIV3uhPpxO/P5UqbPECjpol086g=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> Jm8xoBZQ7nWDE9/pFnO5/PCqxASlsCfpFvIGGXqG7Rc=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> yJ8Rpk0T3S3hLW6FPiSV4i3CXHXszXctH/WPJc0yAdE=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> WaYySY+A/8Z+8Ka6PagmMDq6Kn/Ugn1tqn2OstHe2Qs=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> pdaVPB8HTj2cvw1VgYsti0gJLtnkZGeV/QTNG/oZVZo=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> uy3vuiJs19RO2kMISF41YbAAY0lduqMiKYmeSEgkVZU=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> rIIPtSLohPkhF43NPQrRgpTi08h9N7J5ZmfgQsWfLJI=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> CBIctqLy+5Trxn4VYgYAE9aEX1F/6jjOUUMR23iYXHU=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> IbLFQbF2qdA90hhJj0XqeYc8z/h+ELK8+Fs19nV2nQU=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> 8Vo+geODm/J+ye1gXIz1s3ASjeN2itksQ5roV1ysy0Y=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> EDBWqAIlAyChAgIM12iYmsh6+P9cNgyR5RpbfsNbJrg=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> JTuwRw6zTf+tcq9t9m09VQq1WZZAFGk2O71UhtKponQ=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> 1e9w8yCLquvWtfpoRmO1PyXBnZWrUOIrllT2vyNVZkU=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> pj+3bnNsVHzI3GZIiCB2XSgwRzDK/JRBCc4TRWRppT8=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> ux4BjKRhnutVpPlsL7WcaZrhP9VrWzwOYO+V4RuvfKU=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> 0iM8fDXZ6/Hb573OMhRhDJjqmWA5zt55DeIArLCUsJ4=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> gtbGtGxSXxGzAKDSjBJ9ODxwWCotP5LEBI9ekXEt9f4=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> gdJPj66VtNtf77xhXCRw/Qfa+ZWeP4bMvSaHNUA9U7s=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> 3ln1m0YKtbL3fb0UAofs7rjAQWkf8yz4+TRsBW886vQ=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> 5TtKgc9IS33BpGn+f89r95cdhpJjcYbRXsTzn17KrR4=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> JIo+RbtTz9XdGfJC9UAeKEn8y4zygsZ/Eo0Y0u/cP7s=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> k/TvFXv1qHgfQV4nrq4cfAf6X6ASxiYQOeeEoj78cw8=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> vElD5w2Jq5yIB6v9bUTqkEtBzbDDG/fQ1nonFW/L15Q=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> aZdvzEHQyQ2mXJTqh08wzuu+Sx8omqOc/+zWAzVwQ94=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> 5t4k5c9Wh+NB2ltXF9kcSr7zn1IEWhYtaklGRqOb6ak=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> acTo/SQai8g8eMhcykDN1EIr5QDKtTsDrZ4KzD8hG28=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> CDPOXpbekZwUSGTdInWehjMkiEn3P8s/hPRYfHvCmA0=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> sEqpj/4GY/c5FGp+4HTgrmKTdLG9ox+q/lBwTUWmp0w=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> uA3xSO8TQRN0RMQiIbbnsqiHG8zGnJ0GnAzVRAmlH2g=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> Wao702Ao1xVUbOgpcLKacmmMeYmDES1U3nDgIHKGmpY=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> LsLcHetES0zUiwjaQxyIGc1icdquHFrxgrYsBoks0tA=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> Jrc1Nip5qrjRa8hWhRr+7OyomigkJOmjwh2vAqZY2ZI=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> uYjcHi/Ih3Vh924Uu4R8QJMry0vRx2HehZQBO4UjS9g=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> aEBYJIpzCouvRnfkDhNfHjyJrPPpPkF3pTec/tIxoWA=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> eiIU5QT6B+e1ZR3b/nEZytOe8q6ocNmKWNK2/uQwU5w=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> GjTaVjVRw9giSZti6HwbOGHnIteLKv2K5rvUIhVQZmU=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> vgXMIkSDp6SLFVIeHrnTDqj0/j+p7y3sI5xX4NrFTOs=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> mnPWWocKjAtMbS0YSZX75I7zDYougtbeiTXqF4Fw0qE=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> YMC/ysLxqNp3pbsnWPZunrbzcPi+KNjNskkufRu9v/M=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> 5XDM/nuAPDbgBkTaOhsS4qrvnWPREOumVMeFfIuxGto=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> Ko8D0eQcdBijhvjkHwz2lIopbIict+2N936PuiMWiCo=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> 6rMfrIQw8LTq3v//j3BHC7yzSFds4mweVS20tTNSSLA=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> m5/eyDMZuAlE6LXsBNG3mgL0DtJQ54i5FTtq+oeXxjY=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> qrFbOvaM2M4folD10olzSpjI+v2vB6IdV4UHHPjCvpY=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> mw2nVCH6E4TIbwVxgbfqfTVp5rqReguFz3AC0ABqORc=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> G+wdLlenztDvl4o0qlVCzme5vc0rntE6YQklolbX0PQ=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> DzZMc9v7nUpCudXUL+A+U5mVE3oorjTus4DRYN08eZs=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> ZN8Hhjb6f2mfZEkiYcXWikxN8W9NJv26HLWfgV+cEjY=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> 74WFZPo0y8zHBciuyQ5MjyavAmVEycGsT8xS8GO+VAU=
[2022-07-17T11:57:40.157Z INFO  consensus::core] Committed B27 -> bsI21dkFCWEMt7OYbNkHW8p1c3glWaxCIpmOFu2jzs8=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> BQWknr7ochp6it/noEMjJXyD1LiLrkN5FoU3ofU7QfA=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> TQyvdF8wDVIHpsNL8l5Dute9wIQeklcKIghoqohZ2uw=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> QHjF6keTO40/8776g3DVoJWVDLo8wmVuFCWLHJKylSY=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> CQ7ziyHDk/jIQLRcgI/Z0nCSxxs9MQCueMkOr4EZdUs=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> IA3lIjk3rOB85/HlxkFYjjiLmkVjxQLqUS+L2hSm+Co=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> P4zb/KptHwXGaG5uNpHs0yDuYveA4vLdVE47TUOnlLY=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> HbY4We8MTK/T8YNzPY91hth764GijNAwjXJPwY5LCc0=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> DP1lODiTtCwTNEAwB1HgIGXBvPSp2BDW7Cesv9rYMjY=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> 8ZpVOexXuqqi61qMuNM/qbBIE52xWfAw4yBVa3qwaTg=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> QxpCTZgZE3A1Or0N9L3o3Mt36BI4GSsyL2noD8QmfQY=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> o6Y1ZVYT9KP4aEDMHpjR6MvbLMmzWJytllbbOytoxb0=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> kp7hFYTtx3d0ljZthmgAQLYIXszRKe2ubV8LB/nvhto=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> FZcsB9iB85wHcLOEyYBo/Dl2WNwkydSH3RVIS5sg09U=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> qQBsRRL2wkD82nBsEavJtGYiYd3lmQHuO+Exv94TPsc=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> qQW83iVO4VDuNxIGJXs6iGCDYZwFs82PBuWDQPsbssQ=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> 8Q1wM7BwsPwQ0o86ULPMJXLTHRJkdSWFrkRN3s0fRjY=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> 64cgdacZXg/IWrLI9zdHxTF1gstRwuM0aBDbaTyATuw=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> EVZ0FcccBTLoXFH3gR30J00mL8EOJvXp0+36O2QY6RQ=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> J/KrupTD2a2i8ND6k5Vp0TMsAQsotRz4uZUonWE9uMc=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> PcQkatVq9w1bWHFjWcEWt22pqFj9z6Kkbyn06Yca+TU=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> 8O98RhsYyRUMaC7TitCrCEqC6F4B4iaTpAyyouN6I7Q=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> wggN0BRHLvUSVTtI2HGvKfqijBX/Vx1aSYLQ0nOU0N8=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> ZqTUF43PHq/JrO+d6q7bSYk8HYWV5hM0QrWD58SySbA=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> obONnqJ10+gObNlzErbm0xssjpHlJ8cVd9wEw3AQ5O8=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> ov46Bk06RJxov11YSLAw/e15vg2jfTxwcHMQlrq21y4=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> xEqHfiDZlvOxnjPbaMpaglhA333PLcxYVGHyg/q9GM8=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> SAQKQ100mFEPA/PspxgwWu2us7i1C/ukhLpl9adkKMU=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> 2nGcgZUfhRcFzWo5G3k3OsGj6C3Ok3ofzf2bYSEeM+Q=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> p+6ZX8xPUI4AaiMXeIRModfh6SH0jIqcOvky8elShJ4=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> WXKvs8ZnE3CLA40JJgD5OMmWO5tvD7r+Nx4dAanWVj8=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> EL4XvM7qnZeNv4JwqGpxuBXVr8bh8dIXf0LRD2oQ8Z4=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> w3deD6Df6+f5mTl6svhxDce8d3ttg7kHJf0W3XlpzQw=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> vv07zQucS9DJWf4ZwEPoJlomPhbvioeceGjSpi5/gw0=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> SBXb71WHaGZhYwa7ZT0j3ERJZyHnEtDn3fimfs5qGvs=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> e5cFXgT3Tu6cPPf6rMw9JS8AqKzjix7ZakjxKAEkNHM=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> qFgUyziPy315QoLGkwMMuvvtLYtAxM5TBJ/zF16duYs=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> soWx1imShNxVHvGN6k9/0dLdVNGa/xFgIdmpgBKNjUo=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> 52QC5BR123jcPK2/NQtHJs0+XTOVkQZf4Ed2lniuYXM=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> yeouJQcxcPLC+xOUBuTJvpgjrMoWxvupEvAzdcmCXw4=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> s1r/BIphr+K3X/VPyE9h4Odv4moZvGOeXdNGw8ePsh0=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> mLc/pXUBafpxFgdksKsflVQhMMY9d1kymd4l7EDQOa4=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> YADlneeLEMuUR34EyZhrLZjC+oPPJw3ZhZ4WSQvW8UQ=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> UJI38+kjt6RiFt4sJ+2fs/jGODfVW3bStuO8UnDotpw=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> xXHOHV3NIs8swGs9YgzV2BQ0OkFUCXrzwUQ2nOPIQ/0=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> fl90GD/jBd8sxsoohqDtQtlgVSNQL9WXL8Nji6GQzJc=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> bSfjoviJ8bBfM1Tswrv1qWAQIHy2dUW1/5TMtvjdzRE=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> 1UBOgZ/+6LcODLwRJwW6GnpoywmBVTfwIlWgTooDXEo=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> 1yKmw2cgXeEdWKj1ryEHKXC5oT8EfY2KDFSwRj5HAVY=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> u5gh1iFCpfp3liCxrvzRy+9qLZeFOwMBKBev++8Di8M=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> w9UcTBzG95iKed0euA9LFeZbKuv58C6u0YpYw1WVw9o=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> eCO0mQwz93lqgIWZrb/EcvC2OsrVsU7IUnlPFJbcA5k=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> N/vxY95MlrrsrLp3ktnBtKHeHjUKQfTuz82wfi3xfFE=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> s4fFjvoGFWoo6dwypNQnxHBkqBY7eFxvTpUDxnzgQB4=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> e5xwm7XbVQiJAVYBkE5JPK62U6dnjZJ9SoNevUgOqJc=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> y/TCISJOSddGNVOayflXiEZw+/0UCOYwjDqdk5Nwxd0=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> OQpldvS4K4SgJKwhtXGd+Niqgg0ZVA8hTw2yYosk9lo=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> ei5wBCCSoLLWha3MajElk8LT+5upNTfFkLqtyHtB3cM=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> f3b0mtedraeIyobRTXfP4uwLbc6xgE2ksm6mlCv06y8=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> /ZCmYyn1dnVslwSuM7FE6+rIEA6GJDZwyGgw03QjURo=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> B32ysRI6xoDW7iSgBAP6wjRndwPl/eBZvwCKhGFfkpU=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> Kajdnj5zih6uVfR38PAGzuyGDKp08ODOyA/bxBqtM6w=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> x58qjLWWvgT0pwzMt9FVHAqQpp78t41pGv1pzdUwGmQ=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> WYRTaX7Pmkl0opyCgCay6o8Y4rAlOEzHs2+ktiPX5vU=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> J4rlBsuX9SY6tFW9/4Twb3Ax9vDp4qDkDQQRUMmYHH4=
[2022-07-17T11:57:40.158Z INFO  consensus::core] Committed B27 -> 3ZA/fYV+WPst7Ai/fuzdwcD9s0/bHj2etTd8yQp3qGQ=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> wJyWJPVHqisa8x3fIXUQOuWG8dX/nwfgFDC+GsSP5Y4=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> 7QiaY5IIyVljtEUlL1XvaBvbqTTdSHIQWn9gM7Lu7a4=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> FsvRZAryf9MU068rDN7Ymvq74Wyv8WzDuwxoLunRD9E=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> ZL1HdYw9plFOL6IDVEcn+akP5sm7vLqYReiGxK1UGBY=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> 1xLZXm3rxjTlkfTMCiafhD9BY2UL3h6I7BfQyQ804rs=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> OZvwTYXUIY4qrxUbmXq7Nvw0f8HlbOVdVnDVIm8Hw5Y=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> FvVcASsz5Bj6WV1Tg+F9+45NyXOXjTF/jYnHRuGBtLs=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> NBxVH2S0hsontmBdthFT7Y8n8F05NQp4cSqd9BO6GLM=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> IRuOQ+g3hdaBFilvvCz1WStqmpEinWKy9xEGxzgeMG0=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> x6MCuXVXMxy9yvw/Fe6kXhf1a6kUgqLjvekM5AD6Ir4=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> u4vjFRAX3c9lsvbNUWGD217eRDH6fd83nPP4+QdHmm8=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> CSscEKxtcfzP7/n0IxoGFEQ1tkEv/lkv/hM0qn699kU=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> M6BrHWWqgr1uRJI2vRU7QJwHaokhQZ9AXHn/uyrCx8U=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> FWtibkc30ZU3wzSVBdU69yW4E2WV0yv/rZnFK8zHC4g=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> fjJtm6PZy003JT4ogKRiurLONMdYby4AATqHw45SIG4=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> qTUuJxXHXBOpGsXtbanrVfSaqJOJul06/gONEm7TthM=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> Vt48YeiwSBtEgEF9rviSQ7X8Gp7Iw0ijb0YVYPdX7i4=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> u9eaqjZTHdfCJupbwS8G9fh8uL5YLbWm7QhMSxEXM1s=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> CqSFH73FKqv8DKiKRt5Kr52Qeg38+SZPGBe+oSrXEwc=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> 7KyEMifh8ynah/D2snV3azpEKJw/Zgm4K5kNAGHI5NI=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> bfnWhkkim7wdrynvJoPK3zYKsny/cJmaSZeURNHFBZs=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> eyErYckxH8lQSLrLtVR2Q5vIKL8QFPbxvtciQC+Cn9E=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> kzAztTYq066MGZCb6bMZhl7pojm+RbDgw6xSs350HIQ=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> FO8DlbFRkUwkaeNC2Odz6SY6NejmBu6/4Ls495d0+qA=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> 54hw/jnBIdiOINYL/ISnwJQFpXHsX/MzVOS2XrQ0GyM=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> o6H7KESIqhKtQKPEM7x8YMbPpQ0/AWkFU+gc452Y+cE=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> 13f7fTBdu4nzigIFm8kHJfr1uMGpGOlxRzbqQL2LT4w=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> 6bJkm/HVwu2s5JBj94DWv9/HFadu4neOvp1wlOrDgHQ=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> 9P2YWW5wctOQmpiroZRTYKYimFdaxNCZd/OYVMrS3G4=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> t0vjN50yg4AHsKf5aEHQux0eXcJuQEe3ME7HsXyB3TA=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> i/8DLqLZpD1dAQQfjMgged8eS5qQVdrUQy6sjyrvyBk=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> 7lKsCbUoCvN7xEYviV4cn5xoWlc1LzFWPadwjTDguU4=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> J7DzqM6nElPpd6MnsUHBQD0YQEKOJ6umK1QHr6KRn0c=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> Q4LQiGOvJPsl/mMib4FxEC9+9hBQH2jNbDzh1VMnhDQ=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> eexwv5FfMhumrDnAZ7QqmUiucYFGr/8XpMUaNd//aYM=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> 3zfTXNuUPiEKOgromd398uThchTJXVZjnnsZICZkbtE=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> nE4Jya5Mrce1mlXeLnsmJ1cg7ngWMO2yIRzuWGHfTTM=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> +Qt+lplFHD5uEdke7XDROhz45zmv/6KxCHNsvgFPX18=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> JyGDxkRoTh0Q+hYUPp3IPkNJN8VSs3CY1ibX7CtnQ7A=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> /JkO238pfojOhvsjQRTJ/Lny5HbGP6huTuKfy8lhw7M=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> kQLEAmLzoUWHA6wUVZk7kuHFahfRBLqX4ZHawm3XwZY=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> 4X4AjvorKRGr+KJ0W3kBPxRN8BqEm/xEY9yV1vW7CL0=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> YlrhZSZK4wRxqGRCXUTJUfNMS8CiAHSbSJYlBHTioJM=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> qeL7FYOKjMbR0nsp673uGo4UlaPUfTmQXZ8xEqtscn0=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> olzNILk2q4hmaMh8Ozq+G4AIb6wBXNnaqtCf2uiXIfY=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> ukBoL2zSEWMpqNXkRNg+Q8xA1WtYNT9FbhkccXMlqYI=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> fSp5Sd6M+WWbJ9zij7KB5Fv2YO2tSUZAmORTsH8ls9c=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> coPTbr4KIiQgCFIO6FMxAZXrtj7vWpUOjue5cQOZoio=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> 69YPKIWAIn0t6da/Hv1y/zoa34E1ZLvcjjPm9MGVkYk=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> LZQ77swE4nMf6a49FeDu/b5nfebkyEWlabFLUuo7arw=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> x6Ofgk+SeDMn0wd+7Jy6/oKJ71Mfo8ap9sZWXW8C3J8=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> hLwU9ehGlAUeKxFQBmTN/4wUS1gFoz59DswVdz4MALs=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> kKeRe9Q+DWW4h+9P6xos5SEnJxqxSLv58VGoETn8yBw=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> 5RyXjfOSg3q+rLNBI53sTxSQelTgJ1spGA3OUwr+Ilw=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> IMWF5Pjd7r0CgcsasETK9LvoNqxLXNt3mszFlYUl2X0=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> 8Ev8RhXuWE3fJGXISIGnRJ5P80iJGAvMn8OKSKbaQo4=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> cHqZFckoVV8awypNQFOe5ejGDgce5oMFCeDg81x2Zxg=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> VUHgtMu0nFk4x6RbYn6lq2S1OhuVWosrFP6KSoi7Tm4=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> +BvN5PYYK2OOAm241F4252Zsa6LXhTCbuUnmqqqfkPU=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> cjHCLBhqgcXCzVgwkAVUMlxZtg7L9Ccw+3JbqavwXzk=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> ZW7SEs9ooLIzJULzBYf49qWmhLK6r+AgP8BGa0361hI=
[2022-07-17T11:57:40.159Z INFO  consensus::core] Committed B27 -> sSloiA1W0UtnFCBe2Ksab/bRLgrRnwqOeZSp2KI/WSM=
