[2022-07-23T18:27:37.480Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:27:52.275Z INFO  consensus::core] Committed B65 -> BHu4HrWVQi+5/Cak5El/0NDgsIs3zMeRdMU88r5UNwI=
[2022-07-23T18:27:52.275Z INFO  consensus::core] Committed B65 -> /gcmfgcEOESwXccgYmEDBojDfCwlT8hawv2DA47qMbo=
[2022-07-23T18:27:52.275Z INFO  consensus::core] Committed B65 -> gyNSfjjfZV1SjZM2EMZYpKGsTngPuqn/8bb7mfE7UP8=
[2022-07-23T18:27:52.275Z INFO  consensus::core] Committed B65 -> q89vpK9JUCe0t1bdcwckN9VONo+MvXIf8z2VoLOXz/k=
[2022-07-23T18:27:52.275Z INFO  consensus::core] Committed B65 -> Q8SAZv0dpktECV51GFJqF2QchGeTtejRvQ9dxMCzkfA=
[2022-07-23T18:27:52.275Z INFO  consensus::core] Committed B65 -> A5gaNa9M/40XtLQEU23D0MFQPE8nnYJV16d8xJi1ncc=
[2022-07-23T18:27:52.275Z INFO  consensus::core] Committed B65 -> jlOgrXvJ3jFGIBm850ClO3dGDdcewsnHAFpr3BLxm3o=
[2022-07-23T18:27:52.275Z INFO  consensus::core] Committed B65 -> UY+bizfLUC5gm9H54KNjOMG38F4hyQsgo2qJmrtGYU0=
[2022-07-23T18:27:52.275Z INFO  consensus::core] Committed B65 -> FFBzW54VUb6MsvZ+GmTTZpueKJvYG2ddcv/Ts9dDHM4=
[2022-07-23T18:27:52.275Z INFO  consensus::core] Committed B65 -> DNg1Uou0dSe/cN7ekXBKhYiAyIvrFNgRxey/jV2Wz6k=
[2022-07-23T18:27:52.275Z INFO  consensus::core] Committed B65 -> Cz9acA7AR9Kklv2pMpGbtzBc+PbARYv0GtD3ggs4FNc=
[2022-07-23T18:27:52.275Z INFO  consensus::core] Committed B65 -> UaU0jJwTBc22dC60ndnS9/EeVDmzfZe9pxpiVb9VRP4=
[2022-07-23T18:27:52.275Z INFO  consensus::core] Committed B65 -> A9bxs5uV9arDzs1ntXzkM1wh8GzMzs/eM1JIoN26ORQ=
[2022-07-23T18:27:52.275Z INFO  consensus::core] Committed B65 -> TbpRjMyx6RFjl0IxeeUTTOWwNugab+CwTmYBfm3Dg8w=
[2022-07-23T18:27:52.275Z INFO  consensus::core] Committed B65 -> XudM/ifoHswhKNnfgjgjGOOEg8eM/9OezkFRTveyOrc=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> jsNSuExnkUKaA0onII/sI+ormQxnWxmUeMbXDmS6UQA=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> lVvpY3d/6+h1THnv1R8MSykY2ELjJQs/t1l+fcOwd0M=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> VinlaWngD8+b1efst06BZJnqOg/PrHJvJWZAhLozJRQ=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> Ei2yR0UsZFPbi39FvJ1rom/0E9XaG+JFO5xenLDFCU8=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> f6l1kxtimv4JfG/ejbNLSpvbKbdJaD/bJVuVm8+aAiA=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> 0gRwgSZzNIA6dUj6HGircYH7xrKA16zFxUtnI9af+M4=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> OBgXeCipCtwUfYwuuGfOcAAS/BCXukKU+jOCpFGznZE=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> gX23aIt6Pybb5kthk/PgEDR23VAdIhc2iHo3ZouWJL8=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> 3fMuQdq6gHWX9wOQEEjJgRHrO4vaH1SwgnmevKQjLUg=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> wApLMHBAegVuILSuLsTTqk3OLkZ4O7nEETNYAEMMa70=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> RhvRepIpXBgu6SrLD7USPN2/Zh2+fpjv65iQEpCKADQ=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> uv321BJfhY4YvWBn9YSenxOBT9molX14BUXgarT0nqw=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> SkAlwZlYU0zaqWoaV+bMoKtNWfkzAcZOsBOypyVP818=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> vwUzAk7flwkXnD6IKEMtCXNEVkO9iY5NZ8tDC6qmPKI=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> XtBkKeHBqnLq+z7ajfPevaBk4BqCXmB85tNqselPTHs=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> U/GAbmfrMhFt+4Zxjl2zfU0YujqaHd8A1gIgk54Oc7w=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> QKQUxYlbitMdZqXliZGkVSzc8ytXeZaMI2mY2ofmsc8=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> LfkOuxjPE0lK/xQPDqxuNKECZU+WF5zkJ8r1gYRUZPE=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> GiOntYLw5Ek5PDFdoMT6YWcnkweQa4x50NRXcHlt2xo=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> KYSfdvRPByPcPwOM70T7vw0bwHBvYvWlaIfntIo6C6Q=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> ObU+aqfVNJKFgG7OWK3aevkewXTaST1n64ARO0rJADY=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> tA+FAG5d+GLeW1pp3ZPVUVr/nheRon2LE6zK+29UO+k=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> tAeLuLrfBFqZiyUUJ/wQgWk37MTum/iwT4LicpnAn0M=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> aIMWmwQB67IFMZuxTsO64/7v1LM5a5evyNZUKrivyJo=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> VOaqKNxqsl550+JmWMNl1pJnJpuJIW18Pg9Xw5RSX4k=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> dxFqs01r011mycV+GpT35hskgzVWFfmimDxJHLmdUZ0=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> I1xOZKGtIeq8Zlf/cTZ9QgRIBMTNH+QAADKZVhCqlVI=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> KmCJpXtZj7qgScXKtP9BbgYosrlKiz98Ao4FQfoq+vY=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> EbLCiMmq21ulMaXxB/f480yfkJ8wYfdPWISQRliwrW8=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> T80qgYF7as/1/jvRW4AjW0tg1BlGMxVaJ4n/fp69b3I=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> zqXolSATkPtrrZGeLitCVOlmv5pLtNtMOIowpb4arY8=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> Rm+VGzRRfBnb6fl6FmXizGoQ5l11ztZlYXGAhnojyBQ=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> WfpGAzBo4kUJfodOkvE9U8BR4qgLscxXT0XX8lfHhHw=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> I3Gaftff7W1obkVK21g/k0X8/9f/2LRIbH7XQaqCjIg=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> LLQAa5O9IORvbLI3FlN4HQHnWOLVzmvcSn+hKw04ds8=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> nLzQhTSo8ycEEd/Ss16uxSiVaHJHM3K5hjKoWFzfONo=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> NxJcuGKsdVK8hxqQ0AkmjSBirgjiI3tRt8EAGKQBLHU=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> /3aKi8lEMm+V7G+JGEdC56OVezJ8lRpVo3pL4UNV2Qc=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> tj2NZlyqskAh5Qn2EalwpDlpHqxoYKC07Y8mi2nAEQI=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> jMLKorPi9D2Oy8APtQmxNYDleMEWSPGd21Yy8pb4mJs=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> Tg+ISvt+GuFZux+59UDN539wfY3ogvv9LeM7CuYyjdw=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> s3ytdp+JoDMemwF/TetAzA5bQDepS0kPe1ozpln3oLI=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> Dt9z2p10LZVE92fShrpb2kmfqwcMeX2x2OM2s51JqW8=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> JgcvyZtVHn0Ijh8NfFM4dnsPXcdb0erczvu3uUYV3sU=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> Bm0K10X7+Y/J2+NK4g2DaUJpMcEMPepAxenNKZD5vAc=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> tHaHjNEqOClMwCtgTvVE0Hhk6SuZnmO74d+7UrJVomg=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> GvV3T7VruXXqu0Hi7gP3eSwKaAW8OLh6THkEQV0cq5I=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> bF6SbtE5bEeZ0b2GOnzLHRSSEMmGUgGgpAdoBspUtPk=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> JbBoexoHDq0NmvYASC7ueAQqouwXR1DqDPN5DX0k56Y=
[2022-07-23T18:27:52.276Z INFO  consensus::core] Committed B65 -> VlI1ziWqJFLjqmQPJ/Wbfat3zQaU0BuZJNCBASLR2bA=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> XTm/Av3bkJUNp/sANHf1bSP2XMLfbWD4w7hzPVthc4w=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> OgFK8NJK70g+r8PqyWLWElvYdHJJQciNknz1vb2rwsE=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> v+IsFEq2LJT5OIMCCy85m6GN1HoTV9z5LpHzxb+H3BI=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> Cnr05B4rxOZV50jyuFJV3g9kLPyZz1/EjquLauWyWmI=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> 8SteISvBtAMFtUItt5Vf9OPAxUfSAPeTJUycGcJQOAw=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> hqyaS0LDpeLbqDDm/TjMlVJ/rwQcrufvMKxO3Mh0ZQE=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> skzV9vA654VxmsME1UJQgPInKoHdR2mVilZMP5wR/AQ=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> J6Y3i1T2xcUbJ8XlDRxD+XOfEyujVN5VNMvT8IAxCtg=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> 8ZUUjbHb0n2AbDKjMIPwFnnGHFhS9oEjrY9B2SCLMSc=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> rMsp9aXkGfP9Qwfbms4FLJHz6FBiNjlyvMcXWS/CO54=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> qXsk3Y3uwFCfoWBGoVW97EtcXVke6RQxHMlwF6Qon0E=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> QZUtxRCMQev6khlYg6K0C8fqmPuM+rZKXWl/bMnBLA0=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> SwgkBEBopY3OFBPIGF42YKH1G9xy02qPb/r4uzsIvMg=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> M24kNLId/sil5PFjeudsYwOmMOG+JIuuUckCD3yFjo0=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> mT4o7u71jTh5d3ZpxjehEXtU26RVWHSrK8m2eVGQ55c=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> +ymvd/pR7loQn/4R6gUK+caVdj+V0GtAPCyUB/u1onI=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> aUohtv3VQ+upiHhhsq/+bTP+gx9+adrlaN1uXy4ph/Q=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> JVqeBXJuX7tG9qYDT1fknecfjX2jzSvxpmFLeqQiMhk=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> ecZz1PHA9bLWPRhNTbFXKajhL8ZoNh26XXc+RwmanG8=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> xbz7xoGecDJNC3FLtAqmQ2zC8+g+HuPoTYK5/mz4MQ8=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> EBQO+JnpZ9ENLx8vWzUEBqaMAM8KaY60CAv1d2SogCQ=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> HxVXU4KvbS6uq+dRS5cbMB9udUh1AlZkAHmGEA0TZdI=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> rDdJZHykC56jOe+AwNvjIUdZC9pZFgb17UetH0KnJ5E=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> 7ez8ppNaV9u45PIvPGmTxlZZVASp+HTXYi9NxwfHvNs=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> K2rpZmOqKtUPfMFT38jC9eCw4RTQ5xRtqC2dK8Tneu8=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> FrE9HD216oNdee96/PRIKPa4/vaUV6kz6fEwG4+4EqE=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> 1svJ/fkgp15nf9d2lR0mKQ31H69eLdSTGLKgq9oqOfI=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> 6glyeF1NiytUdot9jIi8xUhmiIfSOBJB+UkS+s6s2DA=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> CqRurbaOh4O03ppOEzr5iRvPJMk7St7HpftabeVV9qE=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> n/YXPVh7tgEzDXTdchat7Ec8yKaB/5GY5/4QDfUeigI=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> gtMquqzaK/WPy4ySYtvE4+ao1rsE+oDHE+fk8CzsPHA=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> QyEwXdqkt1/J9MNaWgYvbiU4zBbShShdnjSCC7tRdX4=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> qB+04ZnkYBu6RDTAhtm1f/BsxFiyYr2aEbZ0p0Kjh58=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> Ad7PINQG8LcbELZbunveouuzBOH5xyS+t+Odin1uPTg=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> 7Av9iOpEYQAf8VBGbEaZH5PAQMsZ52KHr5a95gTrdI8=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> Mxt9mwwp07VnqTsH35oFrMvFRoGNZ3RNqZhlt7K3d4E=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> Ah+MAB3mtteJsE88ocBUbt3DWgKiNjkPHEZhWIu30cM=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> ynVnopXkL61LqtIctRXAYnCWS3ppiuk8c7P1IjiF5ZU=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> QASWWl/UJdoZa0UEpIx5zDywNGDoSUA6sDQ3YnRvPU0=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> mYcPLFukRoV7DYHsodtFWYb708BvEZhzLovy9QGtNvg=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> qjpPLYL5+SolTfZQMTpfsMiDEJSMCFrXb2nC8Eb4fnY=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> N5uGfbASasV49kjjSPXDX5WEmMGPcpI8ODtHzQk/Agw=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> zgFpYSTaFY/J6HOna8FoaqTis+XG2pH5EL3rvb/yG9k=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> ucH6gLAuKyvvHwYyx/vsNSWefRqFTb2XqXohbSt+uts=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> 2R9cGpvl0NBWXJdXPKuyH1st2Bh3ZZrvU1sPwyu0CLY=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> pQShKCIDW4tERjVIUwZVv6snkV6HCscy46FQY2FbHBU=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> g+fhmcdjuQKzRyHpUcILWD7dJL8rW502NQHpaH+eqtA=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> fgXTrcgLNnAelIdV60b484hz02+ozmxklOxVo2GcfIU=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> WHeftWEoUPSFoEnbndWpL+jQ5LGoiFN1Z4SeXHbjwv8=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> Qw+yTPVWpf7efVzOUO57q6uD+vaQSlRjG1AS9+nKLHg=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> GK4gsOuL88+mRO8vOyrHvAqWOqUy5GyL3+xbPpyt4fc=
[2022-07-23T18:27:52.277Z INFO  consensus::core] Committed B65 -> rnYRQmOqrS7Z8Hen/CBE4VGoNVZqlmCbLJ9Bemw0aTI=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> oQD2N+i/NvuhF4xSPc8HK14lN/AAjUobeVJVC2yGVpo=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> t9TbQsoKcusQduFmZKKkRoEBSVeGCt9g5lexmFGFZvo=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> wrcBgAdLgSiOzNCxUzQOrl2o9zCNozCcHp3qRt5deSg=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> g+2L4pDxRzZKZCNO55kKxEdqOkhbtjTpFcjl9G0fXpU=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> ufMNAgIAxtRXtVRUvFptxXpKjhgbJnw36T/uOvDxduQ=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> OJW/2SjhP4yZvdPGkOgym+8cTZ3bK0C9fgDhcyd+Rf8=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> PBlbSxCwJP4O89L6YaOvZwc9PYl1pd3I4g7Y2yodAAU=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> b/uMS5pjjnmQiIlZg+jUuvRZ7NEdrTA+7Gnpq/EKuig=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> yrF9ZxVICPqnmmEIYdgTW6nPZ3WL9KHU3kBGo7ggglA=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> HOHxee6nfHL04DWUwUF+/vWXV4gyY2OX3OCIFohSQi4=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> KHcCeTEPYO3Zmxm03g6n1cenNyAIeib24W/xqe9Rjjc=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> E5Kl+G2TswwKNuqhLVpQ7NcTQKAbEdgh9xOk8oThUMc=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> MgKzk4oljyiYi3cAwrdjsQK9A2L7fssTqcwHqkA8JvA=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> gLiGjC4OUEt67WAsMyec2sLWroRpksJ1Wal4aJA1bCM=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> vpaJeU6idu5cHITU23ax/PNAxeEHG3OKzgpmQHYm0zw=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> Qcrv/Y6G5L5Y9plpf3rBa7CASnfRj9vWK7l2j3avXig=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> 5eG63BsBb7kTQWQ2mbVMvJkxndpi89lYxrZ8Mpmqg9Q=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> NfZqUq/IWOw+h36cg/2ZQ/eU2dQ+bfjVGmjbvsIKskA=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> wbO8TIWk9kB6q3Akw0IiCtmSUO5jL+gStZQho26a/mY=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> FGYzsf6RjpKtXLU82oxucZQHkXG5bVeU1cKf36ybfmo=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> o0Ypg5rxxdvXm1HuZV8ZcLOsTigaTfeZI728JpJpmoQ=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> Fe6e8sZRRWztdEoFGRNN61BGBji0tVTsfnOgx/aQ0+o=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> 6kagx98rlXnbqyyGxXnytpjm4woEc2gXkTc/E2cdoCo=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> le2Cgn+lZQLf6r3cIJMzH4eXXKsmG7IQdMmRH0W6DuI=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> beUgpkXUMeHbzBhQ4zWRX7EmxEN2v0Z3hKeUpjk8AMM=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> gRbTS8V7WaDTuLKe0mcRL86r8voQ1oi4J7otvNz0uRY=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> zBLMUfEwcY5EJq9Gy7GDf3kCRIZ05BFrfywafhrtf/c=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> bRJLkCGb1NTFXWaiQWZ4IGx9XJodwzAhiU5CB7VoquM=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> eqEz0YNrCWbrILRMrBTakavn8rpYoaC0/X4hXsjBrnQ=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> DMc7p0GdOSR+cCFWp9dpGGMooDbt90pWU0gkfKCRF4s=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> Ro3F/+d7mlOdbPGKGEOBlX3fmrd4AYtwKgMuPvtu4cI=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> u69R2J7vMmmi5VVHcwTRbqShWm1O8F9ti3IxLRqaW08=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> k86vz1GnZEVkb9ezMKZiJSZrnNQ8BQfC9z1S3Rg7F+4=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> T1ADw7naVJdezrjQ69sTO3sTw/4qiJyjtEYbMZstgUE=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> icXirH7L/HC64EOToiLbDp0v+fQ/sKaS62is59SipK8=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> +qwXOGRz9O/SIKKTM2QUm66eYFF75589EUXlYidGDwY=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> Qq+xiP06NKu3nk1G29byeiiDoqasaTOm9M8Drt0IuZg=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> 3M+txopPLbESUSy2ha4INi3OoeADDsnT8qS/El4yu5Q=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> uTeG0GR3jMeoMErQt+vv5SEyG4ndJdI0pxJ9zb69rgE=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> 83CgtwyPHH0Eq1/VxFjjNA0+J0tya5LVidd2LIxMLws=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> JvswhLz4GwyeJp1Q4qFEf+H6SSqm2ydwIHXUaXy1+mI=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> nmL+bH8hvflE24J1QaBhDegecpancS/wUFR5aHMBD0s=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> BmV9zIcPXOsHeBQpgFwvIefIyoMTJ4NJi7PyJ0C3lz4=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> ihdBODsrTGdHvJQHQ4OnMg5ut/YnOJZX+wTM/aPd8NI=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> MVjYxOdHr+gDK8z61ilDsWUcP7Pk+r8COmlh2JwGs0U=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> DH+raxASERWIp+3k0/CjvUx4OtFfAxi9ETJU2shMJHU=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> thvZf9DANMMzB3NJITTMoQT9sRp3S/2a1Ukg8X7cEEw=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> /8z1FsWDzd6/txd7kMn9OYE6DVapvn8jAJeZ2plv5yE=
[2022-07-23T18:27:52.278Z INFO  consensus::core] Committed B65 -> xjhzPzfOd54y2Uq5AXPhKnzx3I7MSi4vyZ9X4y2dfEw=
[2022-07-23T18:27:52.279Z INFO  consensus::core] Committed B65 -> dzNHfmFUbbgagoLU0dwsAi5opRkfMC352t5+7QdW4mA=
[2022-07-23T18:27:52.279Z INFO  consensus::core] Committed B65 -> 5knn0DQY4ebETSCeBXeP5ZdAUCwo2mWNPkrRllNOB5c=
[2022-07-23T18:27:52.279Z INFO  consensus::core] Committed B65 -> fz08q9/ID9pva7/c9/l6Rlvxjs1a4zunhiUPRXztlmM=
[2022-07-23T18:27:52.279Z INFO  consensus::core] Committed B65 -> LchRG1tOC+IW+Z7f0TgiDet4JAUieKmL1wSQjFoY7rk=
[2022-07-23T18:27:52.279Z INFO  consensus::core] Committed B65 -> hvE1awp84IHtFj6O5ND0Dn9EfwnDSkoJrh05VqqWq/Q=
[2022-07-23T18:27:52.279Z INFO  consensus::core] Committed B65 -> l92d9ybQRqkMaysQKcifGDi8UMJicRinPoUjgJocJ70=
[2022-07-23T18:27:52.279Z INFO  consensus::core] Committed B65 -> QxyxuvTa+mdyq3iXNYLYavervUU1sXDF8hhkHeoncus=
[2022-07-23T18:27:52.279Z INFO  consensus::core] Committed B65 -> RvBINFylT8W21uhnqlGYfp9QYvjCP9unMSaPofc0Zr8=
[2022-07-23T18:27:52.279Z INFO  consensus::core] Committed B65 -> nMG77htxeXHvMtl0lin9DHocbBl0bzgkpyQYcqlUtNQ=
[2022-07-23T18:27:52.279Z INFO  consensus::core] Committed B65 -> xiCS234vlkZClvuUEgX5uWGP8GKu2EwfnkJpKSmiGEE=
[2022-07-23T18:27:52.279Z INFO  consensus::core] Committed B65 -> od411TUU455pgzVmBSxsHn3LVJFRfa1nk4kUf6W4pvY=
[2022-07-23T18:27:52.279Z INFO  consensus::core] Committed B65 -> /kEbjjMLN8Y03nZqoJvL3wWb+ZGYp6iO7tjj9J6QMUc=
