[2022-07-23T16:53:55.364Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> PXFu6ropSHRRIGtjI+DVHLJZ36S9KhxN61joAQqu79M=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> mBrRqNhSOKftKMFA6LM7SDuVJ/UKidZ+sc6LK0oHUKU=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> kc+Wla+5A92LC1t5lQvqULpN4ftdeyfhr2LpQW+eRyo=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> JDOfbg/j72BWFOnW/RVtOou3yTNfyECuKkIxIN7wa0I=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> K8os/Ol1wAXYLg6fcZWhpQs6t16yW38wfvzSTcwqJk8=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> YoC4jeRRa9HaRsBAgloX55GJBwazCb+BL7jII9YgfCk=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> /FYD+S1z9jEUTcWxobTaF2VcLFPm07D43kiaYZ0B0eg=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> xPvkgINBISp+bj8b5gmtIeyw9MCXJ45Ly3NtiCg0n/A=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> Vzm8NbOKNXth1bk4enwNZJeDTPrXL2KsdG3Rf+1At+M=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> WhElXaYwNjkBDxJXjsXOnDQvV7H3KQbM7tHt3VoLGDE=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> xf4Selmfy+xGJV2gh1DIi/PJU/ZDHogcfN/7vPzjAQA=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> L7gpJAN4i6DMjdIa0dwVPUJDy/6fNsw4DP9DkmIzDYI=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> UNQA+KHtGhHr9Up30yUuFUYLl7rRY92E/Lkq8QWQXLE=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> X5rHXuaPPmUvfweHXgrlXsFkJmrsG8YqerE317a3A9Y=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> 9FBNjld6+XB1xxOOoM8yU5G9LxMUrblHch9IIFr734Q=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> lUjMcN9xaR/TJmRNCg2nWSbpk5678KPuThXMGtZLN2M=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> a/XemVWwKbJCvTaf4Qtg308wKfduAA4V1UpnbObfWvk=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> mVleqmiYX07/ErmPVAOZR5tjBaiN+41+QhuRPCt45S4=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> L/hH6MT/oUiDUyInu6YV3OegbG93ad0zllyj4ORMvFA=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> aIBMrDPUVGTwGj3J+E+NXf+yspGy5fTru9oHghKJEjM=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> SCoakF30JPoAVdgDhQNTWTbOjicTz8g0ZYU5En/aiOE=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> FLxzF2OkWtSrM+Jr0s+rfLH3WoZQueEpGSdegFIUbok=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> 30f8Futq0Fput/eWHXA78XeqfUK+ynm+RW+hVp555ek=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> i1XzRJEGiPE5EBAGZK7L6u/Fkn978b4cqcrGscoS91M=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> cuZtStPTzrDqiyNLIWNBG9szUvjAn+08Bi+nAhU4Fi4=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> pjjRxOGJKQXFgLUafR7AFZ/IeGI8D0xKbHixG+59pz4=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> ANUTHlvyqFFJX9U9ZkYGw78xF30iU4neRoJRhiWgB+0=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> XqClETu9WiYXQ6ydUwmNal/ABZxvnUOhFYT5KcFSjfg=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> zhVqXOnTNzZZgz42N2HmKnGenrSr63Mx/LZ0+oymGPQ=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> f8uvn2U7r8E95gr8v4+P0ON6B5BBIWtjkf9jAAkpad8=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> xHI9b8il4+e3DK7c6Uw1P5z8Vpkyf/9BziFKxnKP/mY=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> PNiD8z4MgfhXoG56znkBgcgQejRgpjL7SEGIwLXwTJ8=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> 4zW07FJtTx+6y4NXEQsARkWn7Fx6YXoitzVBnYqEFgY=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> TMtF4fXFday2zqI+UyZrMj18Q7w3HsY76mZp49/U1Zc=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> wJB77Pacrc8igzPPUgL9Myg3lLtgnHKqtA8a5/jIRck=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> trqANbFQYjEJJF5M0QQKZZvRW6SWJ8v7i5qlp7w3aWY=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> uFKHfLIJ2h7e5uTf30RQ+WwdIr3x9ilGaVq4G/a/vQ8=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> HuLaZwxno1RW5DXkPTrQk6ylpmz+n8xeMe8babsNRiU=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> HtCpn8Gyu82iTsQ4wu+Zgb0OHKb58EtjRHrwdg4D8LY=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> 6hh5FJA/jKL4IBlojo/3+HLTCLWTQVaZI4yWe5qYgvQ=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> Jej8gltE0BUIWTzgu+fhrNRliuDotXzrAKDK87ZMbDw=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> ZVeEq4RWjsmstqZtR9jxIbWSwKZFiFzJjjF96UEGKxk=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> HJGvr5OG0hwRcottTsUEYxxH/A4nDvUOfK3oWJmTgHc=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> nsqVlzugmFl7BDycPgxsUpGZeQGRgc1m8aMeuv9TqB4=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> D8upFT6xO8/n2GiYNd1CEPpkTElwLLEhRjXiwBKe1g4=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> 8t+c3VT7XxsvOqC9FXbtCAUIILv/Cw/rnpgYMuZZb60=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> 1LT39DUC3myYlTbPQ/zi1L9mGJdRJ9xvUwoDke0yCik=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> uxzbLvRNy0DQJMMqY9al66PEB/at0iDNERFk7bCAHlE=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> xPdR6DzFpoxvgb+6aq+QS3Y7paGNqoMSwomTB5rNtQs=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> R5LAoGVDeiVUt79K/ve0N1z65oslxST9na/BSipQ+vg=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> 8gp6SmpSrrPhrj4UIqe45JMmW3A8d4WdCZFrT+rJMTs=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> n5AEBmSxc1Ar2hXYDvHTZPZ9ujMvRwtPbQRCVOdiyAE=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> 0jmg0EnlrEUqm4sjBAJ/IYcJN7h/EcprOHrnUpXQU2o=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> vVNLWTroPJli/TYYH+An61HqX90ce0RvOTAfntkQuPc=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> oduDSaP98ugHKqQlZmequ+eD2ZxnN0dM8MI3jFDlrHE=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> Sx3B9V/iAldKtxtcitb8kPh3C6d6iFmmbS0vksvWYao=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> Jern1CwuYO7MVyC51KZGzcGCVwVJzpjSDOb+mfyEX6c=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> uIuSxB/LNx8wELA/o4zvk0HQTxYKln/hxh+P3kjAKTo=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> q5imVrGGVIn0h2mZ+JBJl5payIShZDGH3fCgzO0j06o=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> YX8sQCkHBWR/IYG8ZZlxTEvRbqI+/HK+Qck0VbfuiDw=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> xgV8JJ4knHD5g318TR5ldjQOWjSpppkufImtGxu83bg=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> 8dezfSD1trat17wPB9N3Xhl/2yz0WUspdNp3zIRMQUg=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> JNBSiYdgP7bWzK1Ftw5W1QbYiCayTORuMYyewUlcMMk=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> 9PZgOvu/ULkhMLF3RRS7ds1P8E0vCZJxlN0R608oRbE=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> GlQWX5twq3ajRD9+Wfl7kSBNGJxdtuvwquM8ZF/8ZWw=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> hgjBv8WYHwzlwpxCthVXjyCFjR5h/48ct1UcVcsdjEs=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> UWguVkYbbLwlI7l2ahX2gxnxJtMXxg801EsCoLda+n8=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> 8FNI2/x9svyQScs8Gr9lKQHkG9Q8iXwPFCm0X9DhyrQ=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> jgcX2msQ8cYjjcKrG+tahghbYQKnrDTU6lzWC7t5OuI=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> ngI7ONPrZFGnB/rkxjgYURUh9N3QLCfRcFR2GEZL+cc=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> trVvEi2twdqzwStW5+8gUFLd3GQBITLKKF/BSMABvZw=
[2022-07-23T16:54:15.525Z INFO  consensus::core] Committed B89 -> wMlQ14qbSLEEQbO8OxTPknrjzTPBoSA4Iq5EQThG+ig=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> AbYtkdyUxIRHMSxPCxG8DzTbPsFYIUmtQ40mhq0r4Iw=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> XbruU8VKj5iE4hAZfdnEfiR/j4sNIoetWnu0k5cBTxw=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> ZOgJq0RospnyQ+xKM6yggba+CS/0pcSlcurjuHP5kwk=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> 4MfDZOUVOibPNsOcuxJ2SUtKLHxPqH924snTJxUKIEM=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> Qp/jQyuTZA0c74BrWukYFYaS8lvu58hZSrwMFzI8SQs=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> GNn2T7ZrRH9iFVh9lFMedIyqElMAUbEb7RrCKfG6yUA=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> XP3vw6ER/0NuRxE+nhXv7b15KmZQ8vEKwssbbNt/zdU=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> kfwEdFoJdqqXBPRGbSc7gtigtZNde9EQcI7zGjNfpMk=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> bTs1RYpJos78JNc/FM/0TEhoz4fHQT/XzLHRbiL4asM=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> KU6jnjFNbVhNGneZ7PjadmUcBRn2xGT5sBXK90nmPhM=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> OgdCEVwHEJmojsW3hL32fp7OTIZyLYefaWfaDb1EFv8=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> LRQH0F17TTp2B4ffwIXymUqU4hO9BeMZE4nJpevitHg=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> LTFZmekbxbMvTwp7RHgfeZ6hMAJWxjVFs1W/9UjXPvo=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> lnCw4Qg1dGwVjeWILHjVDSfL+UvyX7IECiYloLZz2y4=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> +ASTInDHYS3oNOUbHGQPYt1UTEU67Yfs8+uNrxAFUiE=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> EIx7I2gdcy89Tknweo6WEB3jzd7udVLyQvjFWj5TeUc=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> QWlNghbMVk6EKvNmIMlGLj9QkwwWVarXYCTHxg4iIfM=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> 2bhR0bpPW6ROcUtQrcl/sBuXcLZySzIH+11x8xXZg4Y=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> roL6ZFSRmqgtrGORBOZg3cdqh0W6weVbdE6pSubDiG8=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> 1bl95raJa5Kak7NSDVuX622Npb4NXNgqhEmBNEQvCpY=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> EJODiv0OMZz3zpUmGGhobVzq3ZASj0zzQglJgVw8ElQ=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> dc+zlv55ktymzUBT0WYUEyos2KgsDZbEvCp4/myCpBE=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> Y7RnNKnkrSzXYVMzqK5uXQ1kxqJK1PvSEFgNeYjUtCQ=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> 3V2FowNIVm9ply+Di7d8LErK3hwCQmNO1k2j1VEBXAA=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> Cdne1Rd7eBE1tqWlzLJ/ejaZ5Imcx/1+DG1Tw7oRvmQ=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> caoZGgEjCeIV+YW22WB7iMhhmXj/E9KXHneO2Ykfx/E=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> LzWGjyF1/ZBirtyI60X/qpHCA6OJp4thfi8gDMShvEo=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> pcDTRtUzjYIGTiNsXgUZ6HHwI1rWSsWUmzaPCPViSic=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> k7wCrzoWa52lbzPgdDouybI/hDPkIT/iTFbyDhI64Ls=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> 8oaWRTo8Pqq3Qoggn4wI3hcN8M4iHuEuHfJsPCyalAw=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> zpyYdYITUyPnM9NkriMm2AaEiy+Ro1LVworZ7pfTmtQ=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> HfkjckNQ55/UC7aQWunA631hnN4ZtKZUiNrzR3OzDtM=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> BMvjhxAmpj4zc6yWYOY6n9n+s9UK2Sq72jRnmTySi3w=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> e0/ilaBZSWpJJAcezlIWTk5tYazN+uk7FiYnlChjQsc=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> n74W9/8j5BvwwXXM2mXHbven519L/Ex6Tx58IioHRSw=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> LOwkyY4Cy+3dsvSkdHD6k3csQ2QkmxWdOzQ4MphpioQ=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> 6sq9rNR3AdJBNbwV28uanVuKJui3LOcz6+1g2M2IW0I=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> eUA22KKvTg3GhoUuF4TguccKT9UwM5GotAjBnf2viOA=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> lu0hjT5ygS3EjR42RuIjzcxI7FXbMDUvE8swNVy4mAI=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> dPzC/ZDkPjca31QtL84QrxesD+FNf4Vxk1zaw1PDF/c=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> UCaIIX0RQJGaDqwq4MTubQGimFfDVSdogK4R71X4qmk=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> 6tTtESqMsJIqDyx6zH6ExgwYdTuUuBkP1FGoYTnX/RY=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> P/zdkdVJqPGqQ3UOsPMj/QgTBX5hNovmAzXqMH7zF7A=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> psknK1NIHGGkkjxKV5Q9UppuKSLfh0N58lNw9wQ8N8s=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> Dvq2+MQxr75p9DZETCVVjD0VdqatMnuQkNJRAOtDZc0=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> pwbkXT+QoR+caFHEF9ldQ+tAL1s8yF+MfgaF11pR+rY=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> jPglElPTJcWYzEbvmJ5IsQXgbV4tG+Nrg8oCAUFB/Ps=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> 5qJBn+rRRtWURtioG2A7j1HIME/rMZQdmmEMhXmI0So=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> yKDDzftwwsxhnSS+sRkbXvz1zS/LjUsPBIQJY42839M=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> IsS8REeIfoQndXKj0ajYz7MyL4IBcqHHzfLU0ajiO0o=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> dszdSTMDAZqAM7qPFxjEIUOdLi/1BBg9x/D+7ut88lE=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> K96/qgL9O37Jygz1n13RaSUnJjBzM+O2X3sfTORDv9g=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> eIgwWjF3qBKg7e4Vq4sJ6kZlCY3K/Z1FLhqFOMiV70M=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> 7YykLBYSrma8ejcKQpv1ZOADaoGHSKeda+bC/ff/4z8=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> weAopopxH9Ygthmu1IazULl9K0vcbnKMbZgSMidhvv8=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> lCpt0s2jDVkYD24Z9PoESQtzIkPxytZbZ/otDYlcwkA=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> cNCLzSXTRCaqF6cPSDx49Vwe05OTd1XIQJe+7UEmLmI=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> g9aIGbMrJdmTa5OF8fTmj/NyeDjGclZASKNpOoYNnTA=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> UvA+Hz+Ts4wBS1GWKKpoo+D5EOKL7pMa8imRs2ggmXs=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> ygkw6jFUT9VRtse5ka/o5A98VnUrVb0SV7JwTewSe70=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> UdEnE49dL88Kl6WV7A7PLkUcaAmX1e4iEsnWnoIfgoc=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> Zn6ViHAoFqXg6fefjC0u7SzQFwtTm0/+8qgIShkDDoE=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> 6M0WLDKISGxs7WQ7sK22VZnyPYOrjPaVcgwMuIE+MBM=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> 6eg50Y93x8z/WFiQmPf+8S3FCGcJI2Q+j4UTz9nL5Jw=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> 01AUip75m7yp4XLQQqAtfUvFxhg2+uWF6jfMAS9FlD4=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> Ev9wBp86vxKwi+DIBC1PPXgsvGYDwTQkjbBKHDCBIxk=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> OD/aIp+BhDmvlFusulQrAORlzQzTbc0h5uMnYl3e7Pk=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> /l4kXBcZnIP3yXgdzyL4mWi5j7paLj8cueLLShJH/2M=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> gMJGSSuNQY4S6UpBtPu+FPmI2OJ2ICZGXLsWIeAWluA=
[2022-07-23T16:54:15.526Z INFO  consensus::core] Committed B89 -> CPFQjCBuAfVqPxvXH3QwtugSqdBh9hc89AagdF+4Q4c=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> 8NDcyUBER7dSl5lobYNr3vKdSpGhde9l8fwLHLeAUi8=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> P+VagBZzqmiHFDs5c8uxLv7OlYbWpOMYyZeW9oBMbPE=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> TvhgP7NedLQM44S84TL/JRj2/Q0/C06Zj5NJ26OgACA=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> eqjB1u/xuGWEWyg760O9EcRgOymnRUiVkSHgztA/wQg=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> smMDQJXobA9rn8rZM27gRROo93SUCtqiWrTBWxVy1M0=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> A8opBVSZYVxYQnePGLS41vWclkWRA+BemWn8xnM7vkM=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> ojhY8VGpOgdOUROsR8a9iAdax66rsHjZnFf7AX+LxxM=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> an3RL7Qko1Fwaa85DmfQpC6v39L/Q/aaSf5Kxkh7y8A=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> 4HYoMkw5+YbwNMgC3RuhmyKzd6QstnWFXXF5bJXRuNk=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> Yq2DyAi7GJLAP7bX4QGjY6Kd8+MvNCYdq0Dm48bEmSo=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> FNybOfCq3r19nbBG04Q6U/hrNXRCpdbU3uwflwLtAI4=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> +m+XwFwwtJ2UOZcBdIoaQF0U69TMQ+CpTRacnrv0Zf0=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> yNcpUfo+mDkl/Xz2IbRn9P4VgBVGNLXaGAztL6jFnoo=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> yk5x3r4qdKQSoSFuGvoYnP7qDzs83+fHyBLh+K5Rl6M=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> TsJ0COTDaOmYSP57AQprel8I9WphP2mif4dDPGaAB/4=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> T09Lg7IT8rvjvi58UYdoNXcwJ7OLHEWljVCpY+N+muw=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> yIHwygW/Y7GdXt0PbSnqZY2Uj93g/Wh9Lxh8IGCwiFw=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> ED2+fJNkwJ3bpd5QaOCEi+58fWLCmDkQqILc8Xla750=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> 6/ZG6MctEpH8dCmcCCZzkADZ1scGMSfkKQzuOS5hguI=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> lWDuCF6FV3qRwvItB0MzD2/8RYnhmbKiFrFt3hfan74=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> ap73TcbYK5mxt4yspDeR6A6cHpkDaGlcprGVEeEmGLo=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> Dl9yZlTxvohUmSDlFuSFWEFAqUmeY1PI2AvGVXi1uLQ=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> xIT4V/8ncyPhf7NnsNZ5TjT1CNDtEkRRkhZ4zc1N/0U=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> yE38Th5zviHoRUG0CUrW2OPuNK8mg0yBdrOIHYmZz2w=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> li9/lqN052FgY20DJO7wsDla8kMrHcJzANmOlolnZ64=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> gLbus+ApeO4H8370tYbXgxrrokjpcgIC/9FggURgsic=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> RbupySlwRElz9d5eT5YOQu4rBDKPa7uCXlR+VzBjDIU=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> 2puR5mtIh2rhbCSVvq4NOygb7zQkzPSfcyvDnAo27F8=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> I4ysjeih+nSax7FkxlGhsC+82j8hGVDepPo1yT0+oTE=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> 5wHYOF+to4egyuu1WcxkRKI2fDoeQn8byty9vCcXNKM=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> Sev++ruDQxtK4MdnRCGG74ukgbKlGrfPkLfCSxiYsvc=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> F9apz85R8nA9/v5HUmY6J1oGoZqdqcs9gu/yXHWpzWQ=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> CmbE6YQ3fplvzlaH7shQQtaYGehw/5IraTinycu30DA=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> kJ7AIrpVnq0AzYtE/ry/kIlRMsGLkYU1c53VtSShQH0=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> E3VdXsb6nwF7b5si+rlpRcKDZK17Ip9J+fyrJsv/ZCs=
[2022-07-23T16:54:15.527Z INFO  consensus::core] Committed B89 -> yLo8Xo16aSlZh4bhPB5XpKLLjGSkhw21m+Hvsr6zZWI=
