[2022-07-23T18:21:53.047Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> 2zVo3kh4ejzIRKrOnCTA8zMioKWlC8TyDvJEcysohgk=
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> 0tiJDf4XVxp8Eje4C9hB9fWeQUrj6zgPVHlNpva2w1Q=
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> gX3QpxbFh/eun+83HuchXDYCNLUTdR5aFHy0Qk86QDY=
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> h+T6KMheBJmopJOIsWdMvQyRuX9jVK26KGtOqydZKY4=
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> UYCkIqYxLBQlnqa7q1sbDYLOc8Nswug43ulyIufZPD8=
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> UXl/UDAWj4MYnFnKYKRyt8sjpHFUHe5gXZtJ5nrkZ8U=
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> QZysNKDWOH9zMhQolKWhklwIvI+s8WpJkRbcBlPcH1s=
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> PMkzt09tMCUUBflqhK2ddXm40i+i06cwbt6AIFTej10=
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> cZBZ8ZazqGAUGF6y0e1lD0Su1dCeHlek6I7DrK/FEKQ=
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> gt7DBcZKHOX1H34y/qFZytAswFTkTsUbRQYHRxiArDM=
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> JIDwln51rILHlSyKw0oP3VeqAy2cpmH22lCqgTLLesE=
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> mVzSEAORiLmr0l5ex7OCdhogZwACyk6kOQuu9oMs/n8=
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> WjXFUDA1WxJ+6FAD0V29Sw9SAuOTGsLXgbm87GyOMgI=
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> ShflGhjUhMfYpnnM2P1OPZUrxhe53xZbNd7I8B4D9Kc=
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> 15J0wHiqvG4KAYIMkjStOfWYd2xGwZv/hyQrnwRBW3s=
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> MzPr7Cue3N/OpWBYO0MZ7oow42Mg6aQEBHDjKFiwamA=
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> RhnoWLwhMWxmVzCyerqY1G9aIv77+Hm2ZXyf1kzAoEE=
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> EdL7Iq7yEaDiecM1QeKL3POxIlrRxUD4ZkuYBRBRXK0=
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> xfRqKluenWIT1X+OXlWCi1lcZ4uiR53i7w16DXwIjvc=
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> v/sEQGL+Jj0YGQZqJWbPHYkgc6zsZVaIq+24GjDDT6M=
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> ki6mKlE6Qhl9kLmFQCneWgOD/Zv3SG74LHNkTBsxlNk=
[2022-07-23T18:22:13.036Z INFO  consensus::core] Committed B87 -> 2HgCshYlROHk2jUP74iOpLmseO1NJRa33alG0It5h2o=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> vUCLw7AF7MhNfvqcKxENA7Z1AqLPsLb4Tl0dr+rnDc8=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> 7kyUY7ELy+qf1k+jh/ObdkVGIzsW9HmlB9kRuC07HKk=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> 8mKa/gMRYDJTKuXJnMNkM/pBm5ON2848LqqP1122XAk=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> HtjGKT2RoSx/iQejjfRbpECjXgnilrBvte8OsjrIKCs=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> qafH/MAX0ZwtNKoJZ5aEl+Cm4BosvuN0ws8YaYZCTuo=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> pOeUCrIazYD6H8Toce1babDejFV83GFruDXKMc2CCXc=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> OJmoUSCWiy+iVB0VweADccXBYK7IvyA/izJmlvgACbI=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> bUqYkeVIgCNKUk+fqMTplKcsdLeT/sOUs+1W8R7TkvI=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> a2QeOk3qdxxZe+xz5CKLuihJlxxsgTouLebsuZonNJc=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> Tzen8Sx0QVq8tS0vcUDK1r6fFjzXWuMdBOeU6OtvCjo=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> 0eOVph4MMn7wPsOh0l4RSkpS/86/JT1CQzVWtNwgdso=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> ka4uiw4n/mdIxsfcZ0veYX5jeePuVBbknIjWqcDM0ok=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> EUpnV0Fn2Zl8leKhhfD5t0ZCzZ+pZkKgADESj+0+Zio=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> 848TWpu/2+Xn2XMeKaz+vEIjNPD+rScEisOVS4u2lfE=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> ujzM1UgKyw87vVQ81EqzxzNVh0w7VX3jFncmQKRVnt0=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> 0gOqz7uadIHCbVYy6Kqo9w5xmFUsUrWvamJfElpjwqA=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> zQY6yLRVw5gXY1mC/BKr6RQiMjtTOVLFSGFgJ7WOMVw=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> 0zoqWAUIRiMLPLb1YaVi5YDPIu3SJlh6ay8MNjZMQKg=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> PkpYPJi4HhhDMAG6J8NrP9YLKTArq8oV9BK/AtukklQ=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> AypD9feYrK2pL6jLly1w+uE3cV935lQ3/aEvVmlNjkI=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> HcBj/d6IhzpWKHmy+MMIMnCZx7ZU8Ps42FB6kqKlPMU=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> j7fBtC9UVSE0LRryI8D5zxbP9ihjg+F3i5f1HIMcPxQ=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> Lc61Cfd0ZstPSPWgq9RtnrEU4yr/NtlveHwUQnLC6nY=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> R/vgHnhB9Gjn1UGdYR18yBdw5FvSWNKe00/1cROo6jQ=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> 8xIXx3wRfIidAb/m24uNdJIA8+26nzRi/BBYbmiJ7/0=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> vcNJaEf0iUEGOr3y4xmixXa4AT+wskQ04qhK4gBU5zM=
[2022-07-23T18:22:13.037Z INFO  consensus::core] Committed B87 -> JiQVjPRj+kZ7+c80YM8GjCzeaUnRJYIYMTnb4v0u2bY=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> qB9hcr2LLkRs4GKxEiHz0mNsiVtmT8B9BGzR2X16pBM=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> FtQavVRVlqakTb7Cy4YNRfTkzGhaAAoDXXNXv9GaXH8=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> KHk1axtJVbGl+MquyGhZSTZF0SDabIwzK5jqzK5zDlA=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> 3RtvPQrO0mJsNzdxpfnqP4IXrv0GPtM/2SXHN4HqPVU=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> 6iW25BYtm/FFKLoAC2Lzo38AUONXfJnN4KO497aohmk=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> 7rifNLkGidonGIMiRanaa+oXZQ09iUAjVeROQNoPLu0=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> jC2HcW7a0MMq1wQAuy+GJTc968Ep24BsMDBgDGyG3pU=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> IGVyez6alWCrq5gThZ6QxqXbzEyE6w/k06Zu0sz2U0E=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> nLBd2pXI3vWqufyMtxYf4H0gM1PHLI4Gyi1tyhmtlNU=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> AgFVBW4YuAX3uL8UnbSlevgS4ap5TqlHsfwIibFGU8k=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> J0yX2pCQhdJFnXxdKiwcvt1htZLiqNL7N2ZCcJem6PM=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> dcrR9C8Q7SyiCFILrDuByx9ePTBnZS3Poe9U5rTSoFU=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> XpUxEVFx9R5ZYLNG01+B+MdM+EgW5zCcaB50WaBe44o=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> rPMDV6asZuTE59nPvC/vacXUeGxkwJ9gzk/yufna9TQ=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> ZJQ7Ad9KBQnkOaHwK6w9TbUjU+jnTXtJqYXEEOhPCqs=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> YTugzcy6jklwhfpRewlM3wP7w97Bzc33szLbyxuAPps=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> QmsFzh4b78jtyJpRwMqDjerb3eoN53nSEfKahY4zFKg=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> q7EfofmMNBnCEbCp+VKuyW6UTbOJ+F3lNH92zt7CSuE=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> 3A9a8nRl+vmgzqQNCz6fUmBZ3OOdCz2DsRQkTlZS8eo=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> WBXa1C7b8sbtvDxpAzbwfDJjWxmym3hXcH0NJ0jF6F0=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> 7grqsGEAfee3koBjz1FMfZL9I+IUGEUriQ8+omJ2Bos=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> slF8/u7RjtuqgXgErRyEH1+6HFPp/3ceXZUnxQDMRSw=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> z66nRicZWyBJONGglTa5RfIlHoBCTiUWioFp0ebscGM=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> CzNIn8M4OtLw9YocIix+u0gcPsZ58As40xJBtx/GOs8=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> 7J/bsG85YspdGl+o4bj0rG2VpHnv/wYSpr6KxcjIPL0=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> ybBjWvD8T3W650Tm5gfcBpBB5kNONlq8bnAcVOBonwQ=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> fH0wnZlgGBusytfYLkj6IAtMgbgBfaLzfWrcurv6IRU=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> HEXmQVYCPcSPruPGTOOth9mqnqehDYrPH6SZ7L5d6Vo=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> KqmpvygTWMVMN8/Ly3fLY51i/PMx2fEoW8j8vfDvupQ=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> 50kA9LFaNOhJ5WqpQX0GfJSDzAXBK0iN7+Ur6PgMCgk=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> 0R2B+3CoRCd5oODXE8YDSE7+qpZpjzaY/AGHCnXlS7M=
[2022-07-23T18:22:13.038Z INFO  consensus::core] Committed B87 -> 3Acpwbh89Y8iHi+d9pP5Kf3R9MmaCICtHVihgIAfMD4=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> jpOjlykHRntzZdwcPmQtE4jgOUnTZQaeq1ceJCneYZI=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> OnSndq4vNc+g77Labu+s81PlPW+8JNb7gRHmdNIMhE8=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> t53R7sq3uHORqUmje+Yb0IXDlH7oqOEujl5TnAvZDRw=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> aEBjaY3HRP1PBjULFJ9UJ5py8KF56xUK/ltBtAQrCfg=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> xBSPfVv8sFIbRP+9kN02oeuntX5WeDJdWz8UYfqFWbg=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> GqrUjzTxpi/5ceFCjaj1k+qZ5NIG0FcCpdOm0ovEzaw=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> ONQY1WMkUBHmTMwXbtVl3Uc5wjlbx4lUE3QCMzgFNGE=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> Q6D+2+0ZylEGCTS+XiSB9ZK28lm9IyfwtKGu0x/pTBw=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> C7fla5CocOhzxv+LRV0feyQXBL0iqGgRm9Y1ILaLNQ8=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> 6k7s6Ev0UX6xlZLsHMK7XrYr0ZRljBo5R2LKSvFPF+o=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> rBJReEnSPf0YHdSKJ7Ru6eQFoqK67uMlTbXUIaWpIrs=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> lEa8Pl3kuoO55m5Rt5VCj/p+3AsVfEtVeh9CMkTkkwc=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> YZiPWPLwdh6PIiaMT7VZKhy4p6JV7F7UCCOYfIW1eII=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> yjQRjjILTQIclDhFwi7J5SOjFyCIW+2nVmHLJQ6I7Mo=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> JeH5Z5fIVQ9XeMwmTxQP3XCOkwQdIquFo01dwC5yZcg=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> 36zPYkO4Nj5D/2VnYYYiKNjM5nMofq4wrjqF0DU5zPY=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> DDNSiO7pF3Ox53KOctvyPFFWVAJZAmeJ3xpsl0FS7oY=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> Fm/rJXMeRHrwjprBUYjx02+DUajT8gOZosXWzlRU3N8=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> 3oS53+aTdV5Xww6ENbS7lhWDTsaPCF69HmxpwUb1db8=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> 3Hozpk6dYF8LjM79abFSxVFl3g8+cQVpjJH3TjZlrHA=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> ezNqLRR3pjUQ7wAdkbgAwZNnxB6c51Xy8Qgdu3zUimY=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> qwLnXYRRy1TMnKRg6eH4AEO7mpg5xKUYfcIIltaiL7M=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> sn/pA5WzZ4ql8urO/GpA6G55SJgA83AP0PNaq2MbcYM=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> Qi8Q5TnksfVQL3yAdzYEe47ZSxa86l7sc6/vA/EzcLg=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> 7RTOkjCVsp9QAEPSRct2QnXglxzhzR+pp0YQuXqq8Bs=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> l2hZ/gTHE465X2j3lQy3FT7F+80LIJx1Pj6eQvP9qps=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> iqHmv3dgS/CWezMv66H2/WfrwWY1xh8ufC1qHrJhXSY=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> P/B5hakhejz98YKyqALYcuIT/tylMzIpE3sbQ7YStRU=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> gPtlBRHrNQ4ZkJY0gCWSHIIdUR/ER6S0FjdLf1KyYik=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> Ai1WwI83JJDxIiznpvIz0gl59ssdvFvYWVSZFO1ce3E=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> 8EWQiAcaJYcx3HOT9Wvu4ww++ciM3EYXoNwxyW9qJoY=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> yrIEBjTCECktsdyWYfD1bR32RJTUP80E1QGMzfs6Ycw=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> RGDWBRSGXoHKB8XZa+DFOA1W29S+wsjsXREKFuvaBv4=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> c7y0tOabim3JOFQ0O6998bjnL8zQWWgb34xjDn+zCeg=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> wEUfGtKq2gx9LeUds2eaKCF29aeVOH2oIjbTluJpsLs=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> V43+88Brb8oTxto1YljcIAMXb4BY0mDDJmZYvFACgTY=
[2022-07-23T18:22:13.039Z INFO  consensus::core] Committed B87 -> 2EwXwxGOHlKcr0TJUdOhISuaQB1FbVxCEmBBsbK2Nl8=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> /Lbv+TPIY4LEC7p2uOSd6W4zwrnMQYSp+GuTmXgLPWg=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> oi+XLVjXTxPJUC/K/d6lDd+HF/x8K24fX/QIi2HTdac=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> jNVsNuIexswqC4OY/LbtYU542FyobpBRuhS+sV/EQEk=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> 0QmHOjqoBgbX67RCffd/Nj4iyMC3IVdeuUmAQgvnZcQ=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> Ecsr0dyjf6mkETATK5L9Ti8IlP1Swvd9pLAfbnyWu4g=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> mrhDY7zjy9pR5p0mpUn6yyjazYFu54eIvMYBaT4wdVM=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> jkZHNtQ5szIX1MyE6pewZNLbB2FF1qNO/QaRIdYdcGQ=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> 3AMedmk5xh9nOh1/gU8cSsafBPZECoaRq6rR/LKNXUM=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> PSBqsmpIq5fNes9RDB/4kvVMtlNfiPjGbQxuDJZAXiw=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> abViw1R9p2WPgr8TkY0qtm8GFr7J9vIFrqkUGLAKmTM=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> xfwnq/1wGKxldCyD5MLwHmO5VNpIkO+46tC6Wr8mJcY=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> A5boGQ7Dnw4Z9qqS0PkZSDbMwulMz45lWR947lOn9R8=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> sIXupD2EqjQfacR8TCU0PxkF5+86GjbIRcLgVxDE870=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> v8yloZgU4efk9JEgoM5Mg1ycKweAcR1YbA2ZtGqTWSk=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> mMhhv4PStgjXcOFXB07O7YAFCI4Xpwfy1+IAagEmc6k=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> Ez92Usj5wTVCy8HSA5uRvvEVme5gA3rgUG7j7hMYAbY=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> DujJvGDho/vLizz1QZBxFEpn9AV9Yb/uLiKn1l9v1AA=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> cDv767dnBhJ4Ena68GopQ/Tkml8wWz+K0GFH4cn4wM4=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> D5qLN2OzK9dIc9StsYXbTf2Su2H6CfozX1ok9YMrxrk=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> DPAR6O7uRZZ370LkmqqQQWQkt4/2pLW+syEdLjSNwKI=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> 600gxybkf2W1nEJ4EsyJQ7oeA8Aau1JSb4qZbzGaZaQ=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> P3/z4QpEd26KhK/x6UkDWkFS2XHuvJD40n4d2Vli9O0=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> qMZBaKdPv8kmSrNrzTW5iMDwP1WJ5dZJItCiJpgNV4o=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> g7NjLhIdtdRnHKhj1HzOEq88MEMYXOhtZqiB2fje4Jo=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> zgj9mUzmAUMI0Q7PDdVyxWAExzoJgObVIMeze3jiMTA=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> lRRU8KjtWXMAWuRzWyFMgbm3X3DuwvTQNBdP3fBo5yU=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> A971GjFF80x+NJ6LUZ53JYvFVmOER5dUPpb0QFyjOOU=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> R5laaJj2tvkSiNGwoyju6jpMpyTd7XeVwuMWI3l8qVg=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> UJvKXTEy41yD7vcqO6sNpB5IZCWqILa7ijDSak2X6Oc=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> mqRSHx9P0O3ce8cqw0LJR4gfSLk59S3VBjV6++GsyPs=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> aGNADcZmPm1gYTgqhsjTl+cvI9aO31KwyBYGeoNoBrE=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> biEuwZyCmlXEALc02ctXDypsriHTVE9pTAfjKq//ymI=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> 6K3l4C84y54HEmKQds+a3sI2uzORPbduAr6/6WP+fCY=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> 9zqn8Wy4JRYvo59ogDqiLbs40el8oecKCIKvrk6zx94=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> WfJ12tZVcBgzZbVM0Q2BoZqpW3K2FKnnZwfACf0RLIE=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> dmVdh/8qvPwqHTTNRDlhpFRGehiuTH0ecFGGluIUnsU=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> aXJ0JkuSr5UJtmNY5OMTfkJlzBFw5VO4C5+/Av5hoVA=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> pmyeCQN2lwNDp6wi40Afbw9pyC4FUYsIvSEVUE0FFKA=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> 5jcYXIU9bm4EoKo577O2t7CuR0KGdV3RrQiWCYF0N5g=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> 83BoEwB5dOk854O1TTc3cxZfsUKRWym8eszV/V5LkDo=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> 6PHYEvDflxFKXT9Zm3efk/a+Ke/ZD+VH8kY2o5Cx6wk=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> 0a0aSbrgdz/vAw5fnJgL8ZDjoUL1amiqfVkaSCOv1xI=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> BaicZxq0FtcKLHRrtgP35efZdM1FYXB4EBO+i8TYbWU=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> 7/SmqKAO7sGULI6GboTWKQic57wbJSB1/n6kqcc5ylk=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> EZP3nF05h/XQWZqT8yzuqxufa8cDei+SP3/Pr8bNJ90=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> M3Ni0YIbUc5GFxLyDgTK51jYL2wHD4rkDyi5H1zTA9I=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> v0QxKKPLVTUXfVddL1P/BlhHZa+GMnwNW1GbiYcrsmU=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> csXFIcRzFTlp/HFdV7pARdlmvXi6OH1D65/pkMGL/r4=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> vwZ8CzQnubxqSiUY90bp4pBxGH7tqGhTYlFMFeVdHEk=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> V32HPx8JemMHIVZQUDW/10vnq89mMAaqil2tZy74hM4=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> bbx/VuvHq+W7+zdosBQHKaBIUErjVdWXo3WDIjs6TeE=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> ZUJ+jh/qa3oxnKoHRA9UMFds54wF58z3bbMkRPHB1Ps=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> xzD+fKV7MZqc5eXc2FA8Rs3uY6MM6Zq4of/7gLAwWxQ=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> 1/HhRWELt76Ue/68QkROmTJsDbHttBvcZaEGilGdLgo=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> JvybTWPDYqg3gtB4nv/I/EW5nYZxlfLK4CYsdfJZr7I=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> MGdQunjBlF1SPUOsH2AhKv5CI/lft8BR4IaiAPJGBFg=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> Y2fnYtXBaubgX63vBA+1kdntnNuSXB6Vj7B8/PHazTo=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> T4oQ2JlWDlXTiZkDpbnb2BqODnOFJLbMiHo9Vde+bfc=
[2022-07-23T18:22:13.040Z INFO  consensus::core] Committed B87 -> tEuhC0RsDUnWStA3aRJbDHEgXxhjwR4kcAfIV++lLv8=
