[2022-07-23T16:55:25.993Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T16:55:47.479Z INFO  mempool::batch_maker] Batch xIv98QpOD6CLmXSOZ8LcT2LkQlgEZuy9m1d9XSMZX3o= contains sample tx 404
[2022-07-23T16:55:47.479Z INFO  mempool::batch_maker] Batch xIv98QpOD6CLmXSOZ8LcT2LkQlgEZuy9m1d9XSMZX3o= contains 2560 B
[2022-07-23T16:55:47.501Z INFO  mempool::batch_maker] Batch IJ1a48R7/4GE2ZEBjynr0TbzuYSzLaXZzTaUA4mAQTA= contains sample tx 405
[2022-07-23T16:55:47.501Z INFO  mempool::batch_maker] Batch IJ1a48R7/4GE2ZEBjynr0TbzuYSzLaXZzTaUA4mAQTA= contains 2560 B
[2022-07-23T16:55:47.547Z INFO  mempool::batch_maker] Batch ZuzztL3Pxze/NsAaCoOvioBHe7JaIGL/vNxkSPn6Ng4= contains sample tx 406
[2022-07-23T16:55:47.547Z INFO  mempool::batch_maker] Batch ZuzztL3Pxze/NsAaCoOvioBHe7JaIGL/vNxkSPn6Ng4= contains 2560 B
[2022-07-23T16:55:47.661Z WARN  consensus::core] Timeout reached for round 98
[2022-07-23T16:55:47.666Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:55:47.675Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:55:47.852Z INFO  mempool::batch_maker] Batch uI/Z9H5iMcPu2AKtrDVE66mZEKujftTI2AF2Gy+/QPY= contains sample tx 407
[2022-07-23T16:55:47.852Z INFO  mempool::batch_maker] Batch uI/Z9H5iMcPu2AKtrDVE66mZEKujftTI2AF2Gy+/QPY= contains sample tx 408
[2022-07-23T16:55:47.852Z INFO  mempool::batch_maker] Batch uI/Z9H5iMcPu2AKtrDVE66mZEKujftTI2AF2Gy+/QPY= contains sample tx 409
[2022-07-23T16:55:47.852Z INFO  mempool::batch_maker] Batch uI/Z9H5iMcPu2AKtrDVE66mZEKujftTI2AF2Gy+/QPY= contains sample tx 410
[2022-07-23T16:55:47.852Z INFO  mempool::batch_maker] Batch uI/Z9H5iMcPu2AKtrDVE66mZEKujftTI2AF2Gy+/QPY= contains sample tx 411
[2022-07-23T16:55:47.852Z INFO  mempool::batch_maker] Batch uI/Z9H5iMcPu2AKtrDVE66mZEKujftTI2AF2Gy+/QPY= contains sample tx 412
[2022-07-23T16:55:47.852Z INFO  mempool::batch_maker] Batch uI/Z9H5iMcPu2AKtrDVE66mZEKujftTI2AF2Gy+/QPY= contains 15360 B
[2022-07-23T16:55:47.897Z INFO  mempool::batch_maker] Batch d4v46GNX3DwICoKy8QHxf4V1uDGNoXiKv1x4EpBftUc= contains sample tx 413
[2022-07-23T16:55:47.897Z INFO  mempool::batch_maker] Batch d4v46GNX3DwICoKy8QHxf4V1uDGNoXiKv1x4EpBftUc= contains 2560 B
[2022-07-23T16:55:47.953Z INFO  mempool::batch_maker] Batch 6GtDj7/I/kY61hQkjby9IWcbAiG920qvK7QdBQ6ZCGo= contains sample tx 414
[2022-07-23T16:55:47.953Z INFO  mempool::batch_maker] Batch 6GtDj7/I/kY61hQkjby9IWcbAiG920qvK7QdBQ6ZCGo= contains 2560 B
[2022-07-23T16:55:48.001Z INFO  mempool::batch_maker] Batch dA5v1oQ9yC8TjhuwHimaArQfB/rio5jZCzNBMF0tCcA= contains sample tx 415
[2022-07-23T16:55:48.001Z INFO  mempool::batch_maker] Batch dA5v1oQ9yC8TjhuwHimaArQfB/rio5jZCzNBMF0tCcA= contains 2560 B
[2022-07-23T16:55:48.046Z INFO  mempool::batch_maker] Batch F18KOM8dM30Y9xB79dboVu243K+6Cu/5znrE/BrXcus= contains sample tx 416
[2022-07-23T16:55:48.046Z INFO  mempool::batch_maker] Batch F18KOM8dM30Y9xB79dboVu243K+6Cu/5znrE/BrXcus= contains 1536 B
[2022-07-23T16:55:48.347Z INFO  mempool::batch_maker] Batch qxXTwn9GXoP/qx44vORXsUToK7oNI8ejsrn0yuBPvz0= contains sample tx 417
[2022-07-23T16:55:48.347Z INFO  mempool::batch_maker] Batch qxXTwn9GXoP/qx44vORXsUToK7oNI8ejsrn0yuBPvz0= contains sample tx 418
[2022-07-23T16:55:48.347Z INFO  mempool::batch_maker] Batch qxXTwn9GXoP/qx44vORXsUToK7oNI8ejsrn0yuBPvz0= contains sample tx 419
[2022-07-23T16:55:48.347Z INFO  mempool::batch_maker] Batch qxXTwn9GXoP/qx44vORXsUToK7oNI8ejsrn0yuBPvz0= contains sample tx 420
[2022-07-23T16:55:48.347Z INFO  mempool::batch_maker] Batch qxXTwn9GXoP/qx44vORXsUToK7oNI8ejsrn0yuBPvz0= contains sample tx 421
[2022-07-23T16:55:48.347Z INFO  mempool::batch_maker] Batch qxXTwn9GXoP/qx44vORXsUToK7oNI8ejsrn0yuBPvz0= contains sample tx 422
[2022-07-23T16:55:48.347Z INFO  mempool::batch_maker] Batch qxXTwn9GXoP/qx44vORXsUToK7oNI8ejsrn0yuBPvz0= contains 15360 B
[2022-07-23T16:55:48.358Z INFO  mempool::batch_maker] Batch GbdKbf5xUjyANL0qbohn7ZMgAV6hsSJDDd4GmPN84Wk= contains 1024 B
[2022-07-23T16:55:48.406Z INFO  mempool::batch_maker] Batch 89jK+TsDps4lXJSMp51rE8hjMn6+PW92kVgrhYckuy0= contains sample tx 423
[2022-07-23T16:55:48.406Z INFO  mempool::batch_maker] Batch 89jK+TsDps4lXJSMp51rE8hjMn6+PW92kVgrhYckuy0= contains 2560 B
[2022-07-23T16:55:48.453Z INFO  mempool::batch_maker] Batch 2OGgXTbFqiG3eynp1hrnKjWpW6+DJvBXfXKizEut1fk= contains sample tx 424
[2022-07-23T16:55:48.453Z INFO  mempool::batch_maker] Batch 2OGgXTbFqiG3eynp1hrnKjWpW6+DJvBXfXKizEut1fk= contains 2560 B
[2022-07-23T16:55:48.500Z INFO  mempool::batch_maker] Batch DtnHdGc2RjscJpBIM/t/ohJ7XPN9TrWpUIsN7RlDy3Q= contains sample tx 425
[2022-07-23T16:55:48.500Z INFO  mempool::batch_maker] Batch DtnHdGc2RjscJpBIM/t/ohJ7XPN9TrWpUIsN7RlDy3Q= contains 2560 B
[2022-07-23T16:55:48.555Z INFO  mempool::batch_maker] Batch z+AQxRcDbGZLBKhc1cB594Qv2XuBEgNGoNMFOmN8ppo= contains sample tx 426
[2022-07-23T16:55:48.555Z INFO  mempool::batch_maker] Batch z+AQxRcDbGZLBKhc1cB594Qv2XuBEgNGoNMFOmN8ppo= contains 2560 B
[2022-07-23T16:55:48.605Z INFO  mempool::batch_maker] Batch 225Mt54VOzA+U+cw1gLSpOZzY2K0QtO6abPOLXzW2Ao= contains sample tx 427
[2022-07-23T16:55:48.605Z INFO  mempool::batch_maker] Batch 225Mt54VOzA+U+cw1gLSpOZzY2K0QtO6abPOLXzW2Ao= contains 2560 B
[2022-07-23T16:55:48.652Z INFO  mempool::batch_maker] Batch Wofn5TZk5EV1lZ0ze5TrNHfSQlV8+XeO4xF/vNlASS0= contains sample tx 428
[2022-07-23T16:55:48.653Z INFO  mempool::batch_maker] Batch Wofn5TZk5EV1lZ0ze5TrNHfSQlV8+XeO4xF/vNlASS0= contains 2560 B
[2022-07-23T16:55:48.685Z WARN  consensus::core] Timeout reached for round 99
[2022-07-23T16:55:48.690Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:55:48.729Z INFO  mempool::batch_maker] Batch N1CVbqw81GbuL3HCn2KOfeBYxA8d6FsOgFmLc4/3EBA= contains sample tx 429
[2022-07-23T16:55:48.730Z INFO  mempool::batch_maker] Batch N1CVbqw81GbuL3HCn2KOfeBYxA8d6FsOgFmLc4/3EBA= contains 2560 B
[2022-07-23T16:55:48.732Z INFO  consensus::core] I'm handler xurVIMvRuTgyODo6 handling for block B100 with round number 100 with QC 97 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:48.735Z INFO  consensus::core] I'm processor xurVIMvRuTgyODo6 processing for block B100 with round number 100 with QC 97 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:48.735Z INFO  consensus::core] I'm voter xurVIMvRuTgyODo6 voting for block B100 with round number 100 with QC 97 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:48.779Z INFO  consensus::core] I'm handler xurVIMvRuTgyODo6 handling for block B100 with round number 100 with QC 97 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:48.781Z INFO  consensus::core] I'm processor xurVIMvRuTgyODo6 processing for block B100 with round number 100 with QC 97 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:48.781Z INFO  consensus::core] I'm voter xurVIMvRuTgyODo6 voting for block B100 with round number 100 with QC 97 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:48.788Z INFO  consensus::core] I'm handler xurVIMvRuTgyODo6 handling for block B100 with round number 100 with QC 97 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:48.790Z INFO  consensus::core] I'm processor xurVIMvRuTgyODo6 processing for block B100 with round number 100 with QC 97 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:48.790Z INFO  consensus::core] I'm voter xurVIMvRuTgyODo6 voting for block B100 with round number 100 with QC 97 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:48.799Z INFO  consensus::core] I'm handler xurVIMvRuTgyODo6 handling for block B101 with round number 101 with QC 100 from leader gKUsdGI7Ah9hBZJH
[2022-07-23T16:55:48.800Z INFO  consensus::core] I'm processor xurVIMvRuTgyODo6 processing for block B101 with round number 101 with QC 100 from leader gKUsdGI7Ah9hBZJH
[2022-07-23T16:55:48.800Z INFO  consensus::core] I'm voter xurVIMvRuTgyODo6 voting for block B101 with round number 101 with QC 100 from leader gKUsdGI7Ah9hBZJH
[2022-07-23T16:55:48.801Z INFO  consensus::core] I'm handler xurVIMvRuTgyODo6 handling for block B100 with round number 100 with QC 97 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:48.803Z INFO  consensus::core] I'm processor xurVIMvRuTgyODo6 processing for block B100 with round number 100 with QC 97 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:48.803Z INFO  consensus::core] I'm voter xurVIMvRuTgyODo6 voting for block B100 with round number 100 with QC 97 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:48.810Z INFO  consensus::core] I'm handler xurVIMvRuTgyODo6 handling for block B100 with round number 100 with QC 97 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:48.812Z INFO  consensus::core] I'm processor xurVIMvRuTgyODo6 processing for block B100 with round number 100 with QC 97 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:48.813Z INFO  consensus::core] I'm voter xurVIMvRuTgyODo6 voting for block B100 with round number 100 with QC 97 from leader aVrSYdvRJIDyi9Pz
[2022-07-23T16:55:48.864Z INFO  consensus::core] I'm handler xurVIMvRuTgyODo6 handling for block B102 with round number 102 with QC 101 from leader hyFR/yxecr38WHyJ
[2022-07-23T16:55:48.865Z INFO  consensus::core] Committed B97 with QC 96
[2022-07-23T16:55:48.865Z INFO  consensus::core] Committed B97 -> Pa8XcXurIWsS2f/G+4ezD6uQAEp1nSHwBaSoJlNSOkk=
[2022-07-23T16:55:48.865Z INFO  consensus::core] Committed B100 with QC 97
[2022-07-23T16:55:48.865Z INFO  consensus::core] Committed B100 -> L5YizmTA0MpW+wy5gq/PuldddEnLhu/AS8IY2toAXMk=
[2022-07-23T16:55:48.865Z INFO  consensus::core] Committed B100 -> aIOnRlR9TQW0dHfPlMjZaztRpFXPKJ7qleKPOrymX+E=
[2022-07-23T16:55:48.865Z INFO  consensus::core] Committed B100 -> f26aLyR1jfAjQVOitaXrJcj4S7YCx/susgIeFA2KeUQ=
[2022-07-23T16:55:48.865Z INFO  consensus::core] Committed B100 -> VsXX1WueLekGycRWUu+ofLtXcXNoh9Kgt9zUzDdb0tg=
[2022-07-23T16:55:48.865Z INFO  consensus::core] Committed B100 -> +bL+ev9AuwwZooSGq92KEV8ETkX3fvn0CzIXWAS8hOQ=
[2022-07-23T16:55:48.865Z INFO  consensus::core] Committed B100 -> eVAioPyqDjD3+qzxG5rXIjLojwlTr65pj3LrlV8YcmM=
[2022-07-23T16:55:48.865Z INFO  consensus::core] Committed B100 -> sHOAPQQH8L59hWKkd8ag9dhbYRpyB6veA4TT9qxaF78=
[2022-07-23T16:55:48.865Z INFO  consensus::core] Committed B100 -> 89jK+TsDps4lXJSMp51rE8hjMn6+PW92kVgrhYckuy0=
[2022-07-23T16:55:48.865Z INFO  consensus::core] Committed B100 -> s2IVR8nD5VZ01Q0yugAkF5fBXoS4MWXQqqGKaFioFBc=
[2022-07-23T16:55:48.865Z INFO  consensus::core] Committed B100 -> GtiqiuNLwJipYQ3Iw474BNjWiS14/+M5InbNmA5YlBU=
[2022-07-23T16:55:48.865Z INFO  consensus::core] Committed B100 -> oam8t4qoObR9VJ3IYHOGXx4D6+vzPKI+MjKlbuVe4Ww=
[2022-07-23T16:55:48.865Z INFO  consensus::core] Committed B100 -> o75SFQBpK4HUJBmFLHMWAspHzjcvM8IXOZoYoZ2o8I4=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> CIYmyF8DeT34lCLBHZAGw1HnpQASuKGH9SBnQxMWe78=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> BUCWl199Hj6z89ReMB5DDC/IGrvsNK8NlexG7e1OrUU=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> nzxIKBKyDgroKW9RwoEua+RnHBNqBNaM5bx3Lp7w7Dk=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> fqMgGn4SnRx7pSCxVQvzU8HUt+OBln4u6UL+HmoxjSQ=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> 1Uzhyphnmo0S7ywq95+wgRGiYpO8Wvjg9o4eZT6EsYA=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> 3XCfRt+Uzd+238LUwVLMOMBhBTLstNG5bdIK8mrVDUU=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> W+ad6t+68Z72XtnxXc6prYjPUk9cxy3SrjbKCLVCffs=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> A3ckUu4sB24g0v06C+zFmOYFN7f30C0RGLRzb5NESsk=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> 4Hat5zS6FrJgyI8Kc2dNhCSh/VXFav+MlUq/hx4nv+k=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> DtnHdGc2RjscJpBIM/t/ohJ7XPN9TrWpUIsN7RlDy3Q=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> FiZEcWYOSquRzBZyOsBhNUjeVIM5/dm/XTQ3fyfFMtk=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> L8JK3xFqNCttL0m0Ox0izSKNtuwjq6M7uYq9rd9ghR8=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> ITHiKXdYnzDsokWVy+Gd2/3JpsENnqeWhyAhY7nDl0U=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> FG1rTmTYw9m3/Uz6rVDKPOO8rJCUx5nbM83Sr+oWJ1Y=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> s1KrjYAOd9ZYwTDKmXAeWXcY8OG7jFLxiSFvP51CBC8=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> +TjSK1zyx9zsQiEA2k7qqe3d6ro7a8pLa1nI9AP34JE=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> cCbrEUSFnBrgjPUA1TxZPooiQg73rRNobmMTiXJkxGo=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> xEbx+EkMdInTaCGQDSmH1AgRw1C4ziO3pCw66c6Rto0=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> i5J2Zz3HMoQwuMa/wphkAFWHZx3G4fy45Khc2BNktow=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> WVFsgWDZBgdkdP0j34R7p3eJn49h5BILbLj+xVwsCJc=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> TLVZeYH5YWPQRb7Y/WHHuSUN4O8Ix0SQhcZb66NPAm4=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> 6jdVc3sKZ4PGKTmEy6bMCSM9Qi8v6+Lcw4hQZQehkts=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> JdCMFvMneCzZoS0tTCLHGLiicyWZa2fO4ngKyEl7ZDY=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> WSrHpZjqRrt/0ctPN0jJ7+E6MrVbk51L55tmTQlKk64=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> tYmKL1LIsvcduWXQrp6cW9ivXXopJaVrKGG0aCFdk/M=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> 7arQerIE2IH2HC2Ghyc61DNSJsdImBHO/SREdzyIMTk=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> yqC2fBpryDbavBw4Bo1YcYCvshtJ6ZfVkO2DH8woUnw=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> n8jsUQ4zDnSr0QvFu4I4Rp3nVBwQ/SdRQQhNyH0aizw=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> mc5kxQI0onoeNQfxMnGIJxaJxlgpNagNnX6ToyYaKnQ=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> 0lTQzqDzXRnAfCH4RmUc/CQFL8cvJj3/C2AftFnd6Ps=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> 9ihioz6q4kta8QZP9pKu+b0p8mnnVgNTAeEiyipZkoQ=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> vWpsOX9TOe0xdKuw+vk1Z2UZLLXliWWMIK0/ROZO4uk=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> QPMNO3m8Or/HYKVKThq3Q4kBCBNdL0AKN0u/knhlwdw=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> YdI5OyBDT8QA++oH6N7dEFZszAWfwIRtCyufTS+IuPU=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> 4ZivoZkfJU6ZKMAUb4z94Ml6kS7VtGwbzZXZ98eEofk=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> 40RXkyHA+4A1GqUojafeenJwG7w5A5JqT+crD70HhUY=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> gbZT8cS3370F9dm/Gvx5kOt4R2eKSf2AaAzl9w9/SCQ=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> WQkL7ss+zGOREHPt3FRcQqG974RvZp7VBWwEr62gTwc=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> iyRUSti5B6eMJFiR0BHEHj3UCAqZd8iUms10S3q0Jac=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> F18KOM8dM30Y9xB79dboVu243K+6Cu/5znrE/BrXcus=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> 4vN33udg9bXKlWY8ViVmnRaqzTP7vvwPMB0Gpv5F/Nc=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> UxXGfQo6RMN4cn9x6/KsTiYvb2V0ii3Bj2IhEn5n4Qw=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> /NhksN+IkXOCyIlmz6yHvaENdxGAK0Kq+PZWvqA9kKg=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> Om5I2gsb3CilYyTFKF+0rt4bT0LgH9BNSJztmiFNlus=
[2022-07-23T16:55:48.866Z INFO  consensus::core] Committed B100 -> a/xa1GjhalG0nv3+FFc29in9iFrrmA/Sbr/yGjRSG0Q=
[2022-07-23T16:55:48.867Z INFO  consensus::core] Committed B100 -> mPMpz5m1vWno3iR+z/Ptp2jB35gNXptwUMYOc7KvrXw=
[2022-07-23T16:55:48.867Z INFO  consensus::core] Committed B100 -> 4YUEAe5UX5wQ+cDQ2co7hoFFYFM/anHiGve3BAYMP5I=
[2022-07-23T16:55:48.867Z INFO  consensus::core] Committed B100 -> O+jOH4YJDRKpg8qza+lRfMmVk2/B+yxo3uH/f6UCFIY=
[2022-07-23T16:55:48.867Z INFO  consensus::core] Committed B100 -> 4Y4qT1589b/3F3TYkK6HVCEELMVd/HSShmrRj4fJUjo=
[2022-07-23T16:55:48.867Z INFO  consensus::core] Committed B100 -> DwgakDGsp6qVXhr6QmDbouMfNu/AJpOnFQcDLrnq+rk=
[2022-07-23T16:55:48.867Z INFO  consensus::core] Committed B100 -> dn1+KfkLZ8Lsj2++wTq+okbnIZtlm5okLaNZeg22f40=
[2022-07-23T16:55:48.867Z INFO  consensus::core] Committed B100 -> dWUpRcadqGZVVdKjZ83iQbxglf3T5xBFREQ5J332T9I=
[2022-07-23T16:55:48.867Z INFO  consensus::core] Committed B100 -> 2VYTs4Lcr3F8dONT+2wB7phz0ofYCGZHjn+GnckoP9w=
[2022-07-23T16:55:48.867Z INFO  consensus::core] Committed B100 -> 4+FgHNwBhgpASshWDuGD57n98pm114s/KB+7U45xdeE=
[2022-07-23T16:55:48.867Z INFO  consensus::core] Committed B100 -> Qupd2VHWoeAmA80vl4yE+2Tg+3CXumBkxtGNDk63Xbk=
[2022-07-23T16:55:48.867Z INFO  consensus::core] Committed B100 -> 3Kw8UpgZK0+GXzcAKyq6Qz3DxO+LjU2rWEZptfp55+I=
[2022-07-23T16:55:48.867Z INFO  consensus::core] Committed B100 -> 3sYw8wluwoMweIj+HtB8gCWauAi6pkK5mlOPaJUz94U=
[2022-07-23T16:55:48.867Z INFO  consensus::core] Committed B100 -> hOzH9zretpX7/6rAyEPkhUqEjRkuVLk79nPoU7thQ9A=
[2022-07-23T16:55:48.867Z INFO  consensus::core] Committed B100 -> taa/i/uKZp5VIHZyEDfIlj2UFnN0iYvnigdJ+JvpZY4=
[2022-07-23T16:55:48.867Z INFO  consensus::core] Committed B100 -> 4z/l82ub2dk+m0uh3aW/NBSq7RuIdZAXGxspR6xaBkM=
[2022-07-23T16:55:48.868Z INFO  consensus::core] Committed B100 -> 2a9AVJR4NM4o0DZFYPNmnfM3fO07Me3ZHj8FDLF04O8=
[2022-07-23T16:55:48.868Z INFO  consensus::core] Committed B100 -> jYHumVVqCJhmeCUqqzWlB4DjKmaqSPKyMk6a1O3yMmQ=
[2022-07-23T16:55:48.868Z INFO  consensus::core] Committed B100 -> +OYSS9NUtyVotlk+9dzsbBQkuFf4DYd0LREjdHU9FVc=
[2022-07-23T16:55:48.868Z INFO  consensus::core] Committed B100 -> f55MtB8sojCpT+mDvQj3NEDZaKCV9I11SF+h/xsBVtk=
[2022-07-23T16:55:48.868Z INFO  consensus::core] Committed B100 -> 8Xlxuam0yCiQSUl5jJxo7preawmgyKgoyEu7Vii6DGk=
[2022-07-23T16:55:48.868Z INFO  consensus::core] Committed B100 -> H95iq6v0d4N1W1Zi4OdzpHpwGyBAPGG9UwL1zOSzqAg=
[2022-07-23T16:55:48.868Z INFO  consensus::core] Committed B100 -> 3f5Ry1TLdwVG5EbwJb1Hy9MTfpX5h4+7Gg6rSF3Igc8=
[2022-07-23T16:55:48.868Z INFO  consensus::core] Committed B100 -> AZ6j8nfVkPjocnx0iLsBOvJJc5isSJUsqg4ejk9hxiQ=
[2022-07-23T16:55:48.868Z INFO  consensus::core] Committed B100 -> LjiK2gejrnR5msWvTdmQDyptRnKnS0ugDHd090YC/n0=
[2022-07-23T16:55:48.868Z INFO  consensus::core] Committed B100 -> k4QLWf0ayl93MDwB2vrI/bJ0RGdeCKSyO4meAahSX5c=
[2022-07-23T16:55:48.868Z INFO  consensus::core] Committed B100 -> c1vKYs7NOjBFfY8w7e0qeP7AKGhWKQGg4nZVdzorPgg=
[2022-07-23T16:55:48.868Z INFO  consensus::core] Committed B100 -> 5RXKA7RnVfjYzyhTAwBqDTQtbxssT9eW1OCAi56ixKs=
[2022-07-23T16:55:48.868Z INFO  consensus::core] Committed B100 -> jKpY4dYghku2imlF71m90vHlGF6ySYxaxT3HRL77wwk=
[2022-07-23T16:55:48.868Z INFO  consensus::core] Committed B100 -> MfX8blZyxN6Fi3FaiRpDqJrOfMVBmJ35PKcIwJVQREw=
[2022-07-23T16:55:48.868Z INFO  consensus::core] Committed B100 -> oMjXjPAMUIViFgyZATDcrKF6rXxv2gYXBeLHDfVCe6o=
[2022-07-23T16:55:48.868Z INFO  consensus::core] Committed B100 -> OHM8s2L2RroGVD7PZ6iYljS2QJCRbZnfA6tEe+fgpMw=
[2022-07-23T16:55:48.868Z INFO  consensus::core] Committed B100 -> G4VuCmoSvg6i4vMYgqW23G42L7MdYafVTXKSbXSeCDU=
[2022-07-23T16:55:48.869Z INFO  consensus::core] Committed B100 -> P9DQ7yXQiMYGCl10sq1N8JdznyMgbu+wSrHhsx7ZF4U=
[2022-07-23T16:55:48.869Z INFO  consensus::core] Committed B100 -> ZhneEJwpkFp1Q6cSJIwT3SI2nzhy6ToXGY2lGuiJqYM=
[2022-07-23T16:55:48.869Z INFO  consensus::core] Committed B100 -> WsRd5GthZn0HBZsW4r+gSTJ+ubMoHC8ytgCREo9o+2w=
[2022-07-23T16:55:48.869Z INFO  consensus::core] Committed B100 -> JnnbnVQ/zqQS13uRBDxl0BrX2sb4ktnm0Kc7ZcsdvW8=
[2022-07-23T16:55:48.869Z INFO  consensus::core] Committed B100 -> z+AQxRcDbGZLBKhc1cB594Qv2XuBEgNGoNMFOmN8ppo=
[2022-07-23T16:55:48.869Z INFO  consensus::core] Committed B100 -> H0TAm26AfwEpJ4cz+IjUZuWhae/HXUNxOQFg7J6l7YU=
[2022-07-23T16:55:48.869Z INFO  consensus::core] Committed B100 -> kTWZcIZVHwvW+drb5gEZkEnv+sjRoQHq1aYB4andH1I=
[2022-07-23T16:55:48.869Z INFO  consensus::core] Committed B100 -> 0mILzcqptbCf9892svnBYEcJ/09rqZ+z/NIZSrmay0M=
[2022-07-23T16:55:48.869Z INFO  consensus::core] Committed B100 -> f7pxdjbCtYZD+dr8m4f6XnTPsTCtN1ZWRa+IpU2xvkU=
[2022-07-23T16:55:48.869Z INFO  consensus::core] Committed B100 -> 3uAQlBFEO8hKjuXas4VfbTFpP3Ck7OVDq0o0wlR8LAw=
[2022-07-23T16:55:48.869Z INFO  consensus::core] Committed B100 -> 4W4f9JTL/VyK9DlbWrPwWIrdwQPmHXx/tzBKPm5sLKg=
[2022-07-23T16:55:48.869Z INFO  consensus::core] Committed B100 -> NA13XrjZtbKGmWmNMGBclTyEzXXvzupQXSBH8HqLP+I=
[2022-07-23T16:55:48.869Z INFO  consensus::core] Committed B100 -> pVX+v4mUt79/Rk7zLPw1vAGz6F6cf0pabM6xONk6G/M=
[2022-07-23T16:55:48.869Z INFO  consensus::core] Committed B100 -> Onc/2TPMhTR9MdYhJH8vtt5Ua88fNyTKAzzrAUtKPPc=
[2022-07-23T16:55:48.869Z INFO  consensus::core] Committed B100 -> cXEsyRhHEI6lwxNlrXG3M9H7+oRGzELrfpgJuBhtT/A=
