[2022-07-23T17:46:11.026Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> Sx6S+dFhQp1Mq4pWWLqfiP4O3+bRmIXc5cVGV6CEBAU=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> 29duMcUaSn5JQWCXIjUw4EBb4NE+UP9HdGLkxEs0OpY=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> 8czu3ai/UIQEGt1X5NnFip7/2DM/7OIYHMH/wKXyps8=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> /l3rdmgBUnAKEmHj4IXDTxlN6Wn9sTh/iJYcEhNi3dQ=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> YSh0+9+sFOkRRG6Iy3i1iLDcc88Etr+2RsYVtTjmf54=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> qWNaY3YVcP/HohXL4mbJF4lQq9YfiBpco9B0Emd3Rsg=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> O49BPb7+tAHwGbaL+/rPcGvtVeaD3+d5C6n3X+c5yaM=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> lj2oYTihNMmWFIKKCpEx0KvR0HGGB4ONrtBx0ySh/1w=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> 4DLpnrL38co8fJJN/DOOsBnW5zmAOn/sDFjML4mjBJE=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> 6QeihtakpT0w7ERkR3HEchMJKDCcJN9iWdNQ2HcALJk=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> 2Tz2vONJOx0TqEb3VHyGOOgA7/zxLM5yLsgWo5CBgAg=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> JbJvDxLyQGSvwb+Ur/cF8Xx5UNTj1eIlkVMfaN6a1u0=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> 8N5CHtrE1P4wRpuCxmY1MRUI2An/xGHXsfz5OVN4gk4=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> WwBMP0ykGce0gA/hU6+IR4VQwwwp5gt2WtFlzdcl/TY=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> XeUTb4B7hjdxVV2ntOtlPb6qavQ8CgtVDsJvJvp1nZE=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> F5q1+PQ7guECxVxhmpz2GaIAHuJ7WSPH9bWiRA5e6UU=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> PrUOaCjp+NNveXw8oDEqC5EEGD0EA02u99Wy2eYUNzc=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> Rxv90JuoK23iSVuuYvFbeS6LB7dudR8wOodMrDcA/Qc=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> cKF03Tk4ZBGsL0GLdmQBlDIwlY3Hd1NiUysro/8EhYc=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> zjo29Rt8P8VTdLroK/YUYu39nCiC95fvjuqXI7n0bxo=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> gVfMZ4uYstk17khPaqjkG/WVDpVLR4YyIKgED0zRius=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> GU0YqIF3Jw1CIlb2oWfT7t+jw7GjBYlawaS2fupr6bM=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> bJi+dHcospAX6AhUMOkZlLhp6MH0MGI1Sh/XKJhnOk0=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> Jlo2ompTLMpEm+vE+TgHKN38otEhT7CJ4MM1ixMXgl8=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> qe+ZuEHD1C9b1TfMnP7nGZDwnudYXeuaO6k/nnKhNjo=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> 6NHRLTx6jWK3eYOIv6YlViweGSSZYw2sYA/fTfESCJ4=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> i4aYWMrktie55RmMo6Ey68zIevUV67pbKHLq/G0Hrjw=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> me97HkD+vIrXvpKpYKAu5QAkwvlEmqhfh0cpOvVdQks=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> lYZFbu6bK4q5NYpHUZoIkdHwB2O7ER+X270ex9xsTOo=
[2022-07-23T17:46:28.965Z INFO  consensus::core] Committed B68 -> 30CQPsQJw9tYdGR4bo+f6qLlX++bwgYcoV0YRKua6Fw=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> r4wLvgFzpO2Bjy77llH2zdBIHMI+fYsTzgphyyySK18=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> G04D/ph4J8yX3zBcAZs+ly5UAXcn2q0rBwqOXKLcCwQ=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> vX+MftkKB38/XE/mhCKx1nksyjrdQqIgGHXB7wZzAYI=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> 0n/AWr/WMhs1CU74nZTl5gbhXs2LwfNeloMfOOUs7VE=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> UKNLzGIPpqHTErcGxKccEGhgDHbEqEkADLg22PiJLuc=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> tAHyQRVa2zrFfJG1VPtW0rI9DIAmnAMKRiQhNL0i0ac=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> 32hFQ+iCkzOeslYEg42DPLp29281ZEtvNEYzte3jLIc=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> jDMHkTRvgxVx7pQgCTPeul/x9l25F42XHoX4pLxw2lg=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> HJLlPMavrI5Vv8pangt/39Nwxddd+CXwNWPbet7t8vU=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> hERGp6tKIjbwFepCQjDcSbFVY8h1CXiTQL1hzu9Ka5I=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> iEQRcTu3zzqDZOmHIsM2IEp+AXIZngVnFTWKcryWYC4=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> oZ+Zg4tGwtU5K0xCv2q46v131vxPHgSFWdcrJCt8pZY=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> 0PZSynSH62Xr60N0XZOYTy6baN824dR8luezIlcRLwI=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> BhtB6uhAFd/0ThZhRnrExrvtcC/8kWcW96MQuDV6bT4=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> mGQ5wbNFcZDegnokYD661nRX9yW79cNCwwxLVktMDBI=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> l/mg9fbzxgcHWJgelKbAWfANxUziOu8MMcgrd0vnIus=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> 3Qh45Wl8Zi386Lx+nd0dN55dyqjVBv9qXTeI+GJcJ/c=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> x1Gu5XLV0g8VcwlfDE2wJvD9OMetgipLaXJkDpLQG5k=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> kDuUWlCRhfRh6tNP5bvOnbd2g2zpcQ3zEUIMUTOgkDk=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> XwQFyEzSp+2rsY70ZznulDA/qjH77+IhIPc/U4eeiUU=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> LF0TH1lTPgUgvBMV+SKVsyDgpIQd49cfG0muJQ9g9c8=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> LeZHL5156a+Mvs1xronaTONmVXw3iPtxokWhPIY5wpc=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> 6EtPb5RbtEEeWh7lFQrS5YnMN0giHhthatIpTl6U/2U=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> eH6xd/w4HbzIPOsJ0yxxUKTZwsMQBU53PTjX31feKAI=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> dbd76vRm55x8p1HsSQzX9sv7jYjKTCYkyhYlkm3CF2Y=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> SOwPVH1Y/7jgE24//iV5qCMI7AU4NDWw9+qnKKAF4Tw=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> N3sIqThu2HW/0hz7kk4IW4e3TnbGO/Ca5z2qs4bZ+6s=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> FWefY7parJqJ9CLedV6Hj5O9OP25I8nvRN1jcFjrjZM=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> pLWuO+mxGuMJ0ulZIfkeU05hSsNLdsoYVPMexx7yK+E=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> g0tUjgA/v/AKXqvTQkjoISd3vd5d8V6xpT1Jb/VabT0=
[2022-07-23T17:46:28.966Z INFO  consensus::core] Committed B68 -> MS2OQK3vLcRq2CRGdc3Fe4nu4yseOkTeHKKIs9VWEYo=
[2022-07-23T17:46:28.967Z INFO  consensus::core] Committed B68 -> 95K1NainJ4t5Qf23T6QCJs6YBMrClVo8FlpomdPJudM=
[2022-07-23T17:46:28.967Z INFO  consensus::core] Committed B68 -> Ni7/VAJZgJGBsoQimGMgmd1R5/XqRSJUb/UdXPRxHlg=
[2022-07-23T17:46:28.967Z INFO  consensus::core] Committed B68 -> pJfANYStkSi9H+r8x17Lxcmjeh0wQOUQOp7U7ZDS+wE=
[2022-07-23T17:46:28.967Z INFO  consensus::core] Committed B68 -> /5++hWqvRq5WZiMG1v/4PQBxRVS+B3pSIMKl1ptg8DU=
[2022-07-23T17:46:28.967Z INFO  consensus::core] Committed B68 -> O83u79E3OTzAePFsL60G3Y7f8GPrfpPE2FGhrG/h/1o=
[2022-07-23T17:46:28.967Z INFO  consensus::core] Committed B68 -> QAIPVwHDnUaRxgvXCwsB96wVqNUSswOFoRaKOlsCgJQ=
[2022-07-23T17:46:28.967Z INFO  consensus::core] Committed B68 -> pdZdO14PZgpAV/zSumZRNkynDMIoKi3VFum5XnMkSCU=
[2022-07-23T17:46:28.967Z INFO  consensus::core] Committed B68 -> WLorzs3N2jd4J/bA++WeSZka6Vkwb936srABMhDcMrQ=
[2022-07-23T17:46:28.967Z INFO  consensus::core] Committed B68 -> j8EGLMd5Pf3+SreWqS06pCpCXr7+PtHie1YqnXDHNnI=
[2022-07-23T17:46:28.967Z INFO  consensus::core] Committed B68 -> Krjhq+f09rX55zhqSwuvpdW0dTo5gLF7DisyvCHf6Hk=
[2022-07-23T17:46:28.967Z INFO  consensus::core] Committed B68 -> jhTJ873gd0/pbPM3SNVFCcEgFdoXGlYg3GFuANLUZr4=
[2022-07-23T17:46:28.967Z INFO  consensus::core] Committed B68 -> /goY9rCRzUzPZ51F08CXCZ3bwk3QhHWRrl0t/1d5NRI=
[2022-07-23T17:46:28.967Z INFO  consensus::core] Committed B68 -> yUQ7ShPXfY03ZEQpxK6qY+RXzk91t1JzfD3Um4P+aj4=
[2022-07-23T17:46:28.967Z INFO  consensus::core] Committed B68 -> I7lXLXaJ4AViQYnnGSOEwVG8T3OGdKyTReoVLRwePPo=
[2022-07-23T17:46:28.967Z INFO  consensus::core] Committed B68 -> zPpx61Oj0rlknggXWgJUyrVYRDgIDTF90OI02BJGgRM=
[2022-07-23T17:46:28.967Z INFO  consensus::core] Committed B68 -> r2rBEJm7a0ue95SJ4XC1CRIAY66Ud0F1jZN86NwE1R0=
[2022-07-23T17:46:28.967Z INFO  consensus::core] Committed B68 -> 96l8YCgproluRYdq+qak9U+KlsdOgONbB73xdq3SIGc=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> kK6okTuz45zRr1CvBkjV+1awOxGIkVl/+OR6rLA2oG4=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> cQvUQnVzksO83NxnurfFNFuRwbfIjTEh3THPzuNYQho=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> hToMA2iQ0/XoSNuWBXku+TzGiUflVkm1aXkNDTBqP5k=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> R7yyYcBDApOPD5pO9Tlo9++M+XXH9fs8uq7VPVJhqUA=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> lLWneVz6ZLCJaBOl0QeFrzJu7WiBJ6aEvESWtzMEVp4=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> FzfGRZNyhrNnd8RuSKoZ8DixWDmh2YcrzXflK25aV58=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> EK497jm7RvpjkLdDmheBrUlrkN9JuW8nFn30bRnjBkA=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> cZMMLIGkpukS6yn9WJbr24hKhNt4H5MnXfB06URG1eg=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> GgEP13wpE+h6SstHBFL3IQucwczsgk0B+in1Q5bX1yc=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> J47W3ki/UB1S4B46CF56l/sJ970nRH2ltZC1fS8POqA=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> SbVy12Svx34bzJGJAuJHKfv5Z9TABxvjQiw1MLYSUq0=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> 68Yxi32+lM75nHWcQR9x73Rk93ygoxWLrv4547u94tk=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> qipkYCBqQ6zyjCJDSQnsGGXi6+Ii9cgQ34bLzq9TJoo=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> M8gk8OG7mCm5mx4R045bFKmgGTj48pube/HyZfgcZiQ=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> lKe5vYXYvLvnu8NmAffmul0SbL7XoFxo8wBWPfREo9M=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> YPLx75Rj505s4lpy2lr+0ANmAerOEEkV0/iflEV4dYI=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> VbPNTgmMtpRdEGDCX688B3DRaCv1bE73KgMFjfEKFeM=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> VMa5e95jgKYl4Nvd8GY+cBigCX/ClgeGwJdOnxPvu00=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> cVmFXcuz95QNNhNJaZonFJbv79avUQJXNp4/q1AURYQ=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> WKLSTTQTKE/DlDKAul/4335IK7exuZDoO23nb8/pxCQ=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> Fb1Z6Waw+YvB9NrmpE2kp2mU9Qc2fOGjiuK4NqAGiB4=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> F+z7ny9cakresOZThYY9zpvTUgzSgfq4unCdAFtxtdE=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> SC8AEtpko70jTfsCr7fImgNuzrdiAYv+bjsmRLi2aQ0=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> xPSdO6/rILtcQ2ux64YclR6EXvp9ZZzsyGh8c0iiSSM=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> Q4s4qPZjc1agRrqan0RjZSX4Ucv5HAyE5bowCp/IlhA=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> DS7zbI/g5Kp8Uzy8lGlpBOJay+cTuR64BXCdpTTbMhQ=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> h2rkFu5283algNa3Hq59gHM3U0ybjn+aeD/s/zk4Rws=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> eQ6mdzppF0sCguRdwc4Bk3pJbZioBsIti0ZaNPd1W+c=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> 4SteunAqxJtPMKOYNAOUXKRVEOURZ3gxXkL5Z9pkFsE=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> /klHv9UXt286oxdcCXv0wmwTx23gD91ny0P625RxBqU=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> UYqW5mvpu32CFUoL9Y8Y16ctxyAAmcFwWZAcV1CLICI=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> p3aFxCNq7iFDz27BMR9IQG12VHfmcItBKbtilk1gYxk=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> 8janvnEBb1iRiNUSyWVhtOv1yfpg6UoTaORwuUbAxTk=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> 0p4N188GbjaFe7fCmwKScJRyVNfbfoZhkt6ht3F2cjo=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> XI2mrJZDZXoHUZZAL085EvkP6rgpdPHDpqgrZvEgwWw=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> oJou8xF1H8ZXbFfO+pA3hbX2JJaRSKUsM5SdJrByG5Q=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> qnGsc3NcyFuWxDb1vyK182/7yj4+DWc2NuNgsI/LF1A=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> RAaXp+FWNXp1Kb1gqVpawuySRV3J/IuwDrqochAgO28=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> SIARWHjcQ2TvFQuKU0pq0nJ3AH3nkrFQjNqPb4SI9NA=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> T6ly5KOLXzuK6maWlZ9bSX85tj1sN7ZZ7OVjj+KOBdY=
[2022-07-23T17:46:28.968Z INFO  consensus::core] Committed B68 -> NJKYr8qqQ1r0EK4+fPUpzqJV7s16iHsuTq4BwW5EZgE=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> /YXDc8EefeYN/6CtCVypmYTQD036KNFb8a7STvkOtzw=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> 6PX2uPgf8HYpz4jPH/wk9pi2ClziDQCqgWr9TWb45GI=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> DqUOeFsuP889AcyuyZGWukyrdtArn/StgjdfXNXehvk=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> VrKkprfcmmNH1yJ+v7HLvM6mEGK/K0Z8tgknbUbFmrw=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> OxA6ZvIzUm/wBE6Ck9LmH2JdhrU0Rlzff4D9eaRlPCY=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> ZnvCDytSn2V3WA3WoWymCSOJIUKzZ+/A6Fb+jpna8TE=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> EDET1KKF6/ZpfNxTEC222+ynggtRfaOgVjH/Fumc1wQ=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> 9DeaVh2mG9RLDj8j2f9fbeAY+ddQLEv4Wj8+dhM9UGo=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> JJsnjqbQdAIQhzQKi0tgPeNO1lycsXhLWoYtAAxSsMY=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> tVkeMsDe/8jBZnJQcCJm3gXSd5qkm4qtPIB5UP8UW7g=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> r2wL4pN0PmunTbc2tdQhj9J4C360eymM9ZopLZvPWDM=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> qMO+wqHDEpN6Bf9Xx/Nu3ppkiyHuseIkoUdVRPg+mXw=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> HcN957hRXn5cRJPWlB+7G4cinY3QVTAJdJeMNeg6He0=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> HUkBwTrmzusz/30rVfPsGeuQ7ZpPgu2wJO/GfR54p3o=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> jY4a3u7dnrXPDDTLyydn/LwqVfoiPe/heaamf7NFTlg=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> JoQCuDwtGWstg10areDejprKx0k+QwbP+x8aBAhFj6c=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> NoRLhfBSfaQFnCDr+b3z3rVGIUUDEMRwviYEWfr8zKg=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> TeDdPA3jmE1Y99/4dEstitAgvFh15pQ+tuV9BTYkirE=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> GQtUcXkFTHtN0/jx4voksUWI7R4zG+aF2bgkupP13wQ=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> dwGksbbKSgzmA9Km5gbjIzbCZ1A867oh0NEKUHgaYeE=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> tUCJS7OyKFZMwHA5t6IL8kZpJh9YphXBcHQaw2fGMCY=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> JkhkRBBgRDg6nukA8jXjpoauXEAfJfCvQxTnp1ogAyI=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> AryAn+L268wYg6yToT/QM1eDDo4ITpA2n1YVhyhIziE=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> TGWdR++HpGFFO2hEx0k9WednT5UgL14yiUbHnEB6s1M=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> 3sDpKtIcL1YpTox6qea3iSIINPytFVIHbhk7BdKnjoE=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> NmxxQGgq+fxXH5HelyBKggu+aafd4HuNKw9UJN1P+9w=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> dCM3IY9hSOHh+0vkwDs0bkEAdtmFr2ul5Hq/nEXc2cc=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> xLBJqJlWP/2ZkOceWjtPsbKyUC4S7JSIwqGPemposdg=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> 4v3Ch/MATg14FfQ3I3t8At0h2oRIQhD9CPnXrlyOyUE=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> N6BlRk5lBk1gI9BxBGNQC9mCivUdaMTH6WJ4fk1Bm9Q=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> 7rOAFpdKmPOCL/9puSktEV637Ba7pCW8JgfAThDSfV0=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> UJhqWCfk8qY2IP8ULzKIhCAiYO+vZVv0OxpYMsDbBuk=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> UQQImK0d58NCNjYvYmSG8EeEQxMybKJSRvHrQd9IZ0A=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> 8q8ILXkAwDyVPGpHdMK49H3gKqH8HCJNjK4GV0t8oxU=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> WY1AQKdjtxY4W4U+U0M1z0RUE08QSvgKU/t7MqKscLE=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B68 -> uwxK5DfCJR/kyg/8wRSJ5cxDUCgoC+UccYhPEqGMGKw=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B71 with QC 68
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B71 -> 3Vby74F9zffVWX0aNukBN9jrl6SQo6vov6id2UsgQaM=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B71 -> LsRwmAVNmbsXMJrBH8g3syiKFmaUYbGxYGfDLPchkzA=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B71 -> 02UXyW/e2++T1u/TgIYj+9Yb4dIl0JN56tqkHA0a3eE=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B71 -> SlZH2zXGc9MuDXByV7K5CzitPxIjg19tnf++u2f8qzU=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B71 -> pZBjvdakxlHr8v2zoBxT6QhoeqLdnC72sRrm9RbSnJA=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B71 -> L0YN7iIjbyfSjqjT3uVLsMh3DJatPb6YSLjT7oObp2I=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B71 -> ZjZJjQsJ+ch97pMWFWXak7SbC/de+MK3n7fxbqRiD8k=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B71 -> sJuQYCPgMdvcIzHmauAaTrK3Yy/nFWT4Na8nzaCWg8c=
[2022-07-23T17:46:28.969Z INFO  consensus::core] Committed B71 -> qbDbiqdVv79pNaEW6huUS4yllmOLxgYornjkaFQVJEY=
[2022-07-23T17:46:28.970Z INFO  consensus::core] Committed B71 -> Iv8u9QnJZTYdSbLYZIytIg0rK7gp8ih0mdAu95vBKPU=
[2022-07-23T17:46:28.970Z INFO  consensus::core] Committed B71 -> Mgb7XRCeJu/CZfpaCSJs8O8/d5XJOU79HytUptCAUb8=
[2022-07-23T17:46:28.970Z INFO  consensus::core] Committed B71 -> mOB+bLN/fY0yoj4XcCUkVH8M5KpmXc5I0lDqy4iaH3s=
[2022-07-23T17:46:28.970Z INFO  consensus::core] Committed B71 -> ed32tbTusKEG5saA6l07NSpbs5tircRzFQ+NCKeCPD0=
[2022-07-23T17:46:28.970Z INFO  consensus::core] Committed B71 -> dO7Xx8Odfx6DpdroM7qLPSp8hGsUZSW96tOAiVeFM1Q=
[2022-07-23T17:46:28.970Z INFO  consensus::core] Committed B71 -> 1Kj684CVsAxlCZOkpEAuli4nXSH+JxWdmeHtPSHpTMA=
[2022-07-23T17:46:28.970Z INFO  consensus::core] Committed B71 -> vkLonl/nkR28+XYGoOPzgz9YSSz+f4fF5k21XZulzx0=
[2022-07-23T17:46:28.970Z INFO  consensus::core] Committed B71 -> 0UPTP9EuEa0kKffY+AYbLpV0oOZddFgNt2MjGFd0CuM=
[2022-07-23T17:46:28.970Z INFO  consensus::core] Committed B71 -> THevmLMi/KZ9FVXkV+drGtr4a69DXyetlYeimTwM38Q=
[2022-07-23T17:46:28.970Z INFO  consensus::core] Committed B71 -> 56wqpvbqdRu0qV4IrXCZng8vdMKzC5G7cgDheMpX+5g=
[2022-07-23T17:46:28.970Z INFO  consensus::core] Committed B71 -> vlgqgVjp4q+lXLPZjlQ1HQ8gHgzCMpgm3TZ1V1M2m7c=
[2022-07-23T17:46:28.970Z INFO  consensus::core] Committed B71 -> 5rbZbadGtVbU613nTeDJjZdNiAujSXg3/Lci4pG8fFo=
[2022-07-23T17:46:28.970Z INFO  consensus::core] Committed B71 -> /lxfjfkGXtRp19WAVWe1tkO0ZrFKz18TboX387h+l7Q=
[2022-07-23T17:46:28.970Z INFO  consensus::core] Committed B71 -> am0u/CtLY1WJJhg1ZdlODi2XRf1WXRRPC/fp2fTXiZg=
