[2022-07-23T18:44:03.834Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:44:07.387Z INFO  consensus::core] I'm voter +toZ+xgVY72Amrlh voting for block B7 with round number 7 with QC 4 from leader vcLFmPnJJeoxAvg8
[2022-07-23T18:44:07.396Z INFO  network::receiver] Incoming connection established with 127.0.0.1:54649
[2022-07-23T18:44:07.396Z WARN  consensus::core] Received more than one vote from 6yCzckVugVSjpWbY
[2022-07-23T18:44:07.396Z WARN  consensus::core] Received more than one vote from 6yCzckVugVSjpWbY
[2022-07-23T18:44:07.398Z INFO  consensus::core] I'm handler +toZ+xgVY72Amrlh handling for block B8 with round number 8 with QC 7 from leader 6yCzckVugVSjpWbY
[2022-07-23T18:44:07.400Z INFO  consensus::core] I'm processor +toZ+xgVY72Amrlh processing for block B8 with round number 8 with QC 7 from leader 6yCzckVugVSjpWbY
[2022-07-23T18:44:07.400Z INFO  consensus::core] I'm voter +toZ+xgVY72Amrlh voting for block B8 with round number 8 with QC 7 from leader 6yCzckVugVSjpWbY
[2022-07-23T18:44:07.401Z INFO  consensus::proposer] Created B9
[2022-07-23T18:44:07.401Z INFO  consensus::proposer] Created with Round number 9 with QC 8 
[2022-07-23T18:44:07.401Z INFO  consensus::proposer] Created B9 -> pBNgCsyr1dva5fJIF7WumlMmF4nVYVuDzvta65hCseI=
[2022-07-23T18:44:07.403Z INFO  consensus::core] I'm handler +toZ+xgVY72Amrlh handling for block B7 with round number 7 with QC 4 from leader vcLFmPnJJeoxAvg8
[2022-07-23T18:44:07.404Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9002
[2022-07-23T18:44:07.405Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9001
[2022-07-23T18:44:07.405Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9007
[2022-07-23T18:44:07.405Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9003
[2022-07-23T18:44:07.406Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9004
[2022-07-23T18:44:07.406Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9008
[2022-07-23T18:44:07.406Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9006
[2022-07-23T18:44:07.406Z INFO  consensus::core] I'm processor +toZ+xgVY72Amrlh processing for block B7 with round number 7 with QC 4 from leader vcLFmPnJJeoxAvg8
[2022-07-23T18:44:07.406Z INFO  consensus::core] I'm voter +toZ+xgVY72Amrlh voting for block B7 with round number 7 with QC 4 from leader vcLFmPnJJeoxAvg8
[2022-07-23T18:44:07.407Z INFO  consensus::core] I'm handler +toZ+xgVY72Amrlh handling for block B7 with round number 7 with QC 4 from leader vcLFmPnJJeoxAvg8
[2022-07-23T18:44:07.407Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9005
[2022-07-23T18:44:07.407Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T18:44:07.408Z INFO  consensus::core] I'm processor +toZ+xgVY72Amrlh processing for block B7 with round number 7 with QC 4 from leader vcLFmPnJJeoxAvg8
[2022-07-23T18:44:07.408Z INFO  consensus::core] I'm voter +toZ+xgVY72Amrlh voting for block B7 with round number 7 with QC 4 from leader vcLFmPnJJeoxAvg8
[2022-07-23T18:44:07.408Z INFO  consensus::core] I'm handler +toZ+xgVY72Amrlh handling for block B7 with round number 7 with QC 4 from leader vcLFmPnJJeoxAvg8
[2022-07-23T18:44:07.410Z INFO  consensus::core] I'm processor +toZ+xgVY72Amrlh processing for block B7 with round number 7 with QC 4 from leader vcLFmPnJJeoxAvg8
[2022-07-23T18:44:07.410Z INFO  consensus::core] I'm voter +toZ+xgVY72Amrlh voting for block B7 with round number 7 with QC 4 from leader vcLFmPnJJeoxAvg8
[2022-07-23T18:44:07.410Z INFO  consensus::core] Committed B7 with QC 4
[2022-07-23T18:44:07.410Z INFO  consensus::core] Committed B7 -> GtZSmF9GfUUQpAcRfylj14HnCSG8brTjMdfmGYCG5+8=
[2022-07-23T18:44:07.410Z INFO  consensus::core] Committed B7 -> ZrVnmV7uT+cma9qZq08IySwj9l/nfFpxhLG5nX5xb+c=
[2022-07-23T18:44:07.410Z INFO  consensus::core] Committed B7 -> J0IeThJ3ZLwGZuClu7NiDSNtvh45WQf2zYdOpNIk1Pk=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> RjuYgMHChgxQwYMyE1sEPrp8icCULjlEU/ZbSG7FmjE=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> zbMNYhy8U03j/XM0NodGYm2aJdgr1yBWDov4Vm8PuQs=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> VnJE9IjITvGA+A0XSuhBEr30xFdpld4t5vEHnvilA74=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> 8LT0LAcY7oJsEuNeBLQFw2oCj544ronkvdV9B8mEV7o=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> Kjhc2VaeChBJWW7F5ZxKMZkolbP3VCNR3atvDpcrfUw=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> ugu4mZWHxYbreUeWvaaIO4vPok7rteOn/VQAxeQgOC0=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> bK7jtpv/mYaE+obZ9aPdMAAf/As0kF4QNPSqrtevn6k=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> NrSRx4GtEOKgiJ4OWIufYlcaVbBrpuormlugLjTFnbE=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> EcTMX7L7daSIg/71S3ozIIW2mM8E6/1xGP7Tot+SUn8=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> umJXrfdqPVrUSTeEiVTZhulD6v24L5B/6keSPXZ1jUw=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> vdh/+2O5IqTokBtvBrjvxroNKtw1QIxedUVcgQxGOis=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> 2fnHu2ENT8QgTVY9xt+vjaJRhdjX2PZhAODJcwdJcUE=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> cTP+UQihoetI1setSidOORiWeddu3oXu7L0cc9yGmxY=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> TGZUXjdouOGKErNx9tl5WaZOl62wwbnr3A62trNPafw=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> lXeV8wnKSWF+o+recOejK89GeocLNQ5U7bO2alX6jTQ=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> YeaxLtFi8hOSCWq16S557pBs1uoCaHG9Cv4sALgNgUQ=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> Ow+N00ekixhc7W+u1t/u9smBeGV4XNB4DgXqm1h+trU=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> KRMC9L0+AlD/80k5jvox3Rt6PTzuAHqpuFKGyZtzLC4=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> MTDPAHiDad0JTWDjY2CYPRQRLPyQDLy0gCo2HASH21E=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> 9qO5LtPG5n4novi6/zR8np5eEZorid6DuTmGTx3FSPA=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> 4TAnmBVOIyOBIPZaeKIUU2c2PhRP0NdPuimQ/n80ahE=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> By4GSiInUyE+55024cZDu+CQqBP6bZ2v62PNMe9Or4s=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> AyC1z35hZioTrF5H7kwpRXNM1z72Ei5y0lFOnTfl04k=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> KYfEp8IlkWaisqqdla46iLNWSWPfDZ5FXj0M9VnVj9E=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> H8g+Tqekppet3EJ6h5mu4tqYQFda+4ZEB6CXbq0mXdw=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> 6lnDfFHVfgqXLlTdCjgSkcuiE84U0NDpeTixIKHHw9o=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> gRhTuuD2R7V9r7M9jLyK4oiwqZgXy5O7A2VYffRpoAs=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> jgeSIBgZBxzXZi96iI+AkSepiiY5LQ3yxYTuzLKNFgk=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> cjVVEdYllOSK/VXC9rKYC10/890RIVVpAsWlafC9RZM=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> Z0WkIN7bCD6Ot5BYj36xZuuI8MQ6Qau1TeNJCksRMXY=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> Uc2LIr5ighhdD+jmfn6zBN9COvBS28l8pXWeG5VLLxw=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> nz97ljl/OVEEXoBu5xHRh2vBWJnNEwrZGCy9xbHtCfw=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> cywaXsA1fOr4f+FAUMgX9foCShGjefvm2ADMURAZ3fk=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> BorWqxfe9XbTTFCOgBcR2RYORpCIK3Cb0EEKvcbjSjU=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> 93kzFLD6Hg5+wc/j/EH2p6syWwJr7bNXusL3Jc++ceI=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> /7tU4OyR1/XP9SDbwwKSRHrdNgzDswzEXFCwq7zBwZQ=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> 2kB4pyemkAEWjyX/Qq2WzhDgRy3JItpiW0NBVFqonew=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> EMjCNRKvAd+2YQ2ieTM/hi/IT9LiP3qZsMbZywIA3hA=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> 2w+cUjwpCrtud03AS441j4DhvSL16U3Qi6IBARXwM4Q=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> 6z3yXcWsP13MUauelaqTThQLZVYBUo9CpUH6ADrrh60=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> hgg1vECgVo02xiAotY3kRcmdB5P55ozig20LnjrtM84=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> +ZJLMgQS26dV+BbLlVuWfb8zGVeVWhsXMxz48+hgfHM=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> JCQqOTusk7hFLw5na/OaBq2mBBz41bPYZ/N107PNuvo=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> 7dL6H2mN5WFOEBYVvMFXuEOzS2ZESGk/XzZz78f5lfg=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> +6dWRneRHlKktDN17RQ53+Lkp8Ks1f8GNDAQ6Roij5Q=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> qc7GRaTp1YgT4WVlI8dxVLVbhyM6IzTBkWe9gY0HHS8=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> nxaJFa8MpISemCeIo4k3emjiDoRZKpg1F3eJp2EZP6c=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> JWlHGEzvDO/INhaAbhVvMzfdN9lLXG7kLEdy1j0zYLo=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> REVdx2wkfWcO3df9P03S3ONb5ZyoODlfVS2vnrXf1gU=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> BkRxtoA2E8b4rZPRXBYIMmpCa3MSkSYSBdXLSprFucs=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> luoOcmW53R+In6ObNR1wtaLYEZKh0+ri+SdmVF5KG3s=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> g5STtrlB17oBUaC25cxCRG5N2vHuLD+ja9lOEa67oDI=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> +ofVLXtqexJQxtaHNibwwg6/oMACjab1aevcSfObXbs=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> TxrsYx7/j6Gahwt9pt8fB0oOIgseAV5XFaOPE8m9eh4=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> azkhqGYuiNs7ars9V+bbSErw7yoMo6jHpmtg3fcNAJI=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> JyYyqnxme3uX/t8VmdSXF+ccm/4zwSdNtuM3x/dPdng=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> dbKkCWQrWWvR8SS9YJMFvCadLB2Q2DVNg8zS0gXQseg=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> dNZk5to8AMKrrekDAIYTB/HrwiwO86deJGgepgZdIL0=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> OS1HHcOk6u8+xbt/LMsKb1luukwt0FH3it/ilJwrKFI=
[2022-07-23T18:44:07.411Z INFO  consensus::core] Committed B7 -> wL9t4pQER4KPgmYdso+pqSKf7Y6dIuRpE3RoHee4hSQ=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> 3vBjBaVbbdfmhZPDpoXaNHiO2QJQ/U+ZbOHMOz0Vj9M=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> M30Sh/IEvhOw/gtL1qTZFfij2c5OaBFO4W462KwRSKI=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> DHmrkVaP0TiM2EINePhhMpxXU3s4hbJ9U8a7Dm+NUHk=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> 6DgRkaw5YhzyY4Fv0YpHidhE+He3ss0JZm5tdKtNLdA=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> QfgHn6fmCZf2gm4oufesjG7BgtY6zTX5OmGzdtwt5o4=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> sWcy29Yx+yFQy/yiq06xE/dCXSrd0Ga4ZRnykbcLO30=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> 8jaCaqO4/jh4vPOxrOGPSk99BYE12ocpkgbvgl5gtdg=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> 7+EHBYKJ3SMtvhII/fq5ciGtASGuMAt3BjLLauJHLw8=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> 3pMnQEOz6j9TM3q1QMqVEyOWb6t4Yeru2JQL6/7E6eA=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> x1xdnW0/Sc63HqMVJ9eDRs8l/JPf4mIjfBJJlAZNgis=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> +pjcQw5pnSPc68pQbSJISeNcegNI6wonIixTrahUl94=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> 7SDzFBnt/cn+zt8V9TVt1YxaTbpZlZj1gu5Tbfu1rCY=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> WpPxP/jGOCJ7Z31Q7TvZ2QWbXm+nCporUWWaIgG8Hc0=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> QmOiXkUBDaAROyKehKKYqDSoDV63GPY/eXv7sEkqhbk=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> XlRt4jBXkKCez2EMTxBTpXr9mE5SjteG+e+8emlS71Q=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> nop4+WSCSawo5hg8718WyTU/nO1ES4nUGyvlPHykldo=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> Gw2PWcLhYIu82+gPB/9/wxrBwqbBuXeFt9DZEWemsfE=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> qMp3mKjLHDMNsXQ3/kzQKydW03LkWXNO4BppMHWjjCc=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> oth//aKNB63XNbw42KaZx9X7EZ8FsuUZDwsRlj5K/T8=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> +npEMLNBjXt4XwfXIxSn3nwbFvUtsdsFTswCxq0SZRw=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> NvqH2ENefkAsQVvSksoqF0STEzRefy2k77lYV8ehw8s=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> 7+ezdLEcFYe0mG+6aVzsM9hNHaG9Pz5zEm8R94aiUTY=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> jLTE56Xm9LwdE6AHauFc1WX2hPjqthSkcbjx2QDwtg0=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> jsm50zKPPSC4zkBPhyemaXOohRNc91vOf83tIXaFHX4=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> N9REGto7G++o6VWOcm8R7YjanzVFP0nXbI67X0apjAg=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> +lVQDs78dkrpwGfy2vYcjSCCyImI+Pt+4zgrsYiVUpE=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> g9vZ92tU//jbRmLQNTFhwSmQ6btiTMUC9MvSK71njTk=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> OAUBSY/yMHLxJdvkz3ZrfDc4RwzSLdX/38L9+orT678=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> lFzHRxXjYuS9MGNsYm7G/3Oka59o9uNdijMIGWKSdM8=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> qpNbL4P9Fqu4E9fFUmdZkSu16kLk9AmN1Pb6KEmuS6c=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> 73/Kmu1Vi1nONkfZGecqw7ztTz/lGSIyTmHGdAkuowY=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> uNUgtrsZ9IR3uszHbG9h64LBiGj/C2Si0hwhFPmiUHs=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> ZOPiHrYYQCBe4iG0xdSOFqynE5NVMJ9b1d8T9ccRKVY=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> IXphOb1RRmDot8B12x94cvNcfmI2TTqmVXtRu9Eos4c=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> p96as30eB8HBr8+bd85/BOAyvknfyjPIgUIaZiRodbY=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> V8qPca5gsYI1YAP7LKM9UZ1jWrXnVTV7E5yPsNUaLpE=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> nE/1HLTs8fbtytxd48EegzmZI/AKl7YYxM2dGgvZQoc=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> Pxt/TWVVz9FxYXHUNKdlHoHbe6ecPhSdaBqSibZWins=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> 6kpf3wm1vbdMbYbCSisNzZ+9C5A+vmOOwqkdrPGhphU=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> HUml4dcGZSw10CMFrviMCN+Tz7qqZFT50Z7NPT50vOY=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> NnFiTaaoa4MIUYZ8NBK4yPVhZ+Zj3x2TRmrOpLRNQYc=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> h+UkLOh+10X5Bmp7TzgQCWOGMVLU7UBw6zwxbnPwGv8=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> vJcAjtHyLI7O+9iJptG4w8amnA7c+Pmj+tF+TB2FTJE=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> 7OKbTLJCTt8ooTmcVdPi2p4Czhz3meXB0bLKbt509TM=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> VCpJuIxmPf1g3VFSH+4Kt3XcbS/1RnsL2JIxynkNZ4w=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> OmjKJFIH83Ns6fAwfF1wNMNUrBtdiSdl9li2spdo7Z4=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> ahMCV3GjdInTYiA0zIYgJJj/JEQPf/eCibiOwNq+rDY=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> BsuNi6PPuE6QvadYXYDAtkh5RV7kyR//I48Q/KcoQ4o=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> nu7dMK4k6sMIIzoHu/5RydW6p/qV1Vf/KoeTEuXT8QA=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> v+bj7MHRcQKcOH7qsoRSnQKNlhc4tst4Wi8h5kFYMFg=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> 0ft6NB8ui9PLDiLmU3YaERvFc7eykcm1vs1ZBJz9nNc=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> JlLKvDT3njI9coAjxxZ1rt88rJtfQZvzLUue6JBbkTk=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> i59y+DWtyRC4bQiObCl3eOAt8nxXG0mctuwoB4xh/Kg=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> 87MXe587OXhWaSPf4yFG4SFsLTg0B4WlDJIiIfHKZhE=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> 7Wa7AlbABFfYBAUzQKI8mL6rZtUCWhhsfysNLOubtIA=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> kx8FuCGgKK3Qemhq0CIlxnMKvluWWCIJjorKRzbeLQ4=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> YNQ4rFJrWQq+6fa/nlNyBXt2pcHptGH/TbP8CQnv+CU=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> LFo5QZfMr1e+RA3hi8kDSZsr6kS8o80snOACYBU5z3Y=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> 7HiEYkWsxdeQJG5+1xmc3ViNmulj2imzGSYP+qwoI/8=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> RTbmN5qftj+/+sSnBMpuVdmjfqolsUj9KfVRJBbBLXs=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> UktPAp0BHGhb3EQU91BIJgr+zn0GCsP/3D9AH1GEhQs=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> /F1MLckoMDDBZ4IcIeGhu2bITZHrvX+rcFa2I6hqGaU=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> wrmVzVU0FVV2AFCMJ0dwj8d4Rra5IYxXFBUNf8vV4Fg=
[2022-07-23T18:44:07.412Z INFO  consensus::core] Committed B7 -> JKoNSVcDiKSrzH2uZWIJhCVUVgJfNUFZLMUFyb7nj8I=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> lEYvaHz8n5rmjW2YPgzo7wVWftlZ9wje5vjQplxhJyA=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> bHOBrNXodml1fBv0H1Cm5bf2Pq7N44pjtLYqIL3NmWg=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> XKxBhMSpX2i4x3B5xi2jxsvC+eEf8bWn+DMZBoVZhAc=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> IK4VaQacAHz4aADc863wxZgasT/iowjRLYMO8l/3iy4=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> bSjYXoMXgnjacVE9AR+GvIzYdIAJsEFYVIr0oJWlW2g=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> UhMoJXIFzdXn1UEHg4mIOw5afvx4gUNI1kyf8QqG/bk=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> bbswqd8zrlgAj1LmVkYA9jCuWr2H4Z1qsK7DZjbDvE8=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> 6BzA/8lzwCOIork8SaVkzmgnz9bwCNK+41AvjCOMPe4=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> 80BNdJvBHp/Ko1u63Kz2DlB32BfUjOb+or3dexx9GQk=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> ifHjuXri1lPKo9LS0QmchnrrMz6NVpGjLdnSrM4E6GA=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> HK+LiWdRGX6/D9bHed0n4IoXLeaL//8Jqi99DBDQHAI=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> Gr9QlY74vodvTkDcIoxSI18ZuowVMkXx2cI8q2sdWt4=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> 1oSvyAsUIruJA1iANbIv1cNRQG3cI7V5j6r4sJy0i2A=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> U8NgCxIMyOrbYVtWLArn+HmdMYxcvEAymWz8OpRmRwI=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> wh6LX/zc0Je4PbOv8tafHcXe7R+m4U8vYOQq8JDAtUk=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> vfVQM3aTuwxDHTvsm6CFGstcQnEp0H/CEIAl2IYRbxM=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> k+Ffjg3hUV2yJHJtUjbJY8gyfufS/LF4wqk4ZOex5Qk=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> qgRJnWlEY9iPzw5heFSoN/lOKgZkpo30001Hng2s67o=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> mHxxuHScwufeU8lr0eyP9OFcwrm0ETDm9myOMfOJ4dY=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> TjO3GcngT+MvBg0WM1kKYfrKlBCw+87pZmhHSzGpJtA=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> 5d+aW9EN9Up0KA7cZyukP/jeaeRxi1hkIbfkTAetQVI=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> 9RoYoxlX11C1OGupLDaUkBIyRxDccbhXefFyHWNfjeI=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> qEmNiRbuMDBT9QZfafHer/e+YK41BcQC3rrfGTD1AP8=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> RUnqR0WFj5+2XUhR7FNgsgMBQfg/d4V1tm33J5nCgSg=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> A+esUDmEMXcY7pCXcO0lvMC+0o0tH0/I+twcz/jlpJU=
[2022-07-23T18:44:07.413Z INFO  consensus::core] Committed B7 -> 31/6m0goQJayu/9LR/8WiaRK6LxsKZDsiS2xnZXMFL0=
