[2022-07-23T17:36:21.869Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> h+fiOlTq7UFxA4oKNmSxlhyO189e6wrrMTpeiYSl9pA=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> 5GFoVLdUdrLWWkPLEDs+Obj3WW6IDDFfk/LLxgjFubo=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> yK9sRjfD/QqWTuqGP9pqeqVsEsBjWXaSlUpYUvudLng=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> tHZPRRTSNaXUDQRaE6XcKdTdHoswpVxUIRD6bhpbIiQ=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> ni/U2T4/Y+XrrnQs0t0B/Z8GsjEbq1ccaB15hN0B+cw=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> P1QzKSa0od0TWdQGyNSDdk7I+lIaETifi38GjyaUHXg=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> ffeQn0bVcJ1hylzhAFuQdYgCGuuKA/+bZVRbmwpz1q4=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> 9Z4P0GjqdinbdYfEnAkBwBBOh8wbmwsKsy06JM0hWtA=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> Zp4YeRTy+IiMOt/rhW7zRi1dAKdrzFF2YI5TKxstFxU=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> C1w1w+jUDut2GZw59QbOgRX0bGqZKViwqkC1AqU/U4o=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> xPIc/Z9Q8baHwtY00wjcrLdJ3cmFlKAZE1Qr3wgKTDA=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> bH5BN7mPNj+eiQxjOV24+DAgWyeoQxTof3kTcaVPPu4=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> x4i6LvSvf9iGUSSYWdof9hdAEMzkBBwcxCkYHrLnx3k=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> 9Nfe2ZVb+5j9zpEzq++ljP9URJdbpu5UWHG9UJHZvW8=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> juU9U2BUt+9Epi8fbBtTKuJZtq2cZxEW4KF1gJJAOM0=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> IjEgdp37hc0x/kZKpGqTQY6j+4m0A6JfnDt9laMkM+8=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> wKskZWKajNt2FxmSDJvCt2y9JdFIRBX/aXoEaLpOAxM=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> yOVFQDqDG5wfx330YBHdG0nxGWOiNlbd/HfUQDSwPC4=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> dO74Q6u/jzPZd5+v8kFxo/QTd2lMLIDpaKNKVEi6S3I=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> riiVybNAd++1qkBEKvLTGzuSsv6mZtH7B8GBLnbbw18=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> HJvSXa2VGjTdxQIWKgTRGCw/6CMdfxJdm0B0jZHQTYQ=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> LoZIvggsIdtBsBN4q/10bwOJHaGiKNpUH2EHh1JFgks=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> ME/iZ9SwI9FKgJHtC6NDlKGzWPpLpB5+CAtm+2JZym8=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> O/BylKcsEcLvs/Xk667fczOkkc/vLIoEIPQFJclctPc=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> 2VfrNCbPnwkkVMjo8RrXuGeNXsnql9+gQj9w+Y4GJP4=
[2022-07-23T17:36:43.409Z INFO  consensus::core] Committed B96 -> d7ZkmZTerYdeC6ed4BHnsx+1F1tQwgnEjkQ/00myoHc=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> J/9GITa51yo3RRw4vSe+QTFqxJQ60FJ2adiBnM2LfOM=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> hnOjT05O0i05c3rv9V0TzVqbF2HtwcIzysndPMYvQBw=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> fkE3XqZR27dBlBq7lPwWSAcrMKjRhbVnAaQBGryU2uY=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> Gsxv3RMvdzGYFqvIBrLy2qln6MKA7T/vIaBD7i9c0EA=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> 7UcD3bVfBzz3VLWvC3jcM/WGN12BZbRG2jedd8e0inw=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> MJltBQUH5fCdSqID3ApjWT6Ty8vcuR/qS7WallnMEW8=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> Zuxc7qpp9npl9EvEIBQuIdU8Qtd431NlsCZgCic+CPI=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> lh91APJV9gtTSpwZL5c6n6xiJ+E7u1cwktdJEx0VIJs=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> 4S/Bw+kLEM2H/gyv0443LmaLp8I4DPuo2PZRUVzGRH8=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> CXGbk0ZeXKssrwzIbQ2sVhx/rwPr5KH+ztz3F0Web54=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> 9Il2wELAINw1Xa23lXPLNM+/hE+v+o133E1pTwxKses=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> OpmqrydjnYkZxwsjFBqCQM+N3K6CTjy6F0P2dQDimTk=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> 8hFTpfDhHTTBi4e0x8hxDUuKcre2QuFxpT2mQe5qlYc=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> M16YuK1RkC9QswuoHCLWfZmPnJyweMfEPNwSbK2LICw=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> wggOfysQsq8cttnIc0hFES8HfChZmZOkT5QblrzrLrU=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> mqx0wcLNY/gJ4bk7ob0YBNE8ZhM+azynHH2brdwKMsE=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> 7HaJQgzHNC23p+l/PO0x9k2AmRWHXwztQhM/tLvSCx8=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> iClBQItnEYZC3tBGawGtAy54rMInvum7mZS1YqT79oo=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> qClVEuwFDaliP7MYpDOmRkoGHwdrArBmtw8JdV3drdY=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> cg5WlDDDztRP4Rprjfyr3KHenvpZ4RvTdDFn4m/O89c=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> dXjGQnJdqfeI1lfcoN4tQ6hTH+FGwDPDFwfHpPmgQx8=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> qZnmzoqJu5F7buziqqpGZiX34pa2IVw8vVJEpdApafY=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> UgevVKdFj0Fkb4FO1dNyECkAzvhu0D70rwa6gRxn1/Q=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> gTFAt9ti8sThAkcCqLiaGe44Sr4Xfyw5SWbkP+4NoKw=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> EC/CH01HCDswxUJSVpNit31iR+8NzdXyQCSI7cUpFT8=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> SmxxbYrWZdTp8FJ7FyabIx3bXFRVP/m0qeAinSulqJc=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> FLVaOOG4oQiVUVoONq7aYwi33N8nGkS60C7T+D/IJMs=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> 9HlzthvVKy0juG0QXgIl9jcOeuner+KMAagd0mczbj0=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> gC3c0Ts13xnh9oF7DflAKeNFYAnM1IirTkBJCblqwR8=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> nFYnMJ24gaoV0HZmy4mTa3IZwRln8TRXtmpEmAORhHA=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> 1QLj98sN0+z394VKMP/FcPidjxVnK/hjABVTbNjdLGw=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> kEAqD36i1jkIRBdAluQiTTnytkmtHi056oEDJ3O4+kU=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> 8qX4j+aXJRG/b6VUOBXiyC5Tlx+LKT5IqEo6lVMc0K8=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> QiIkyx/JGDwtyRlOhCsVZqSblOXZdQ45pqxeJPEQdv8=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> LkQy0nG9fxrDpkY5Bm/PySAz+Hx1ibC9BMDqzplMWuI=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> lwAb5rRWmHrvEkUmL3xxd2MgjxotWEvfTuFXs3GTVa0=
[2022-07-23T17:36:43.410Z INFO  consensus::core] Committed B96 -> ezrs9+av++2F95/JnKzn9xwNemd4fQJ1xw+8d0vt0ZM=
[2022-07-23T17:36:43.410Z INFO  consensus::core] I'm processor Mc8KnqdB/9OPa0kA processing for block B98 with round number 98 with QC 97 from leader 58T2wIa3XHOpwwYU
[2022-07-23T17:36:43.410Z INFO  consensus::core] I'm voter Mc8KnqdB/9OPa0kA voting for block B98 with round number 98 with QC 97 from leader 58T2wIa3XHOpwwYU
[2022-07-23T17:36:43.412Z INFO  consensus::core] I'm handler Mc8KnqdB/9OPa0kA handling for block B96 with round number 96 with QC 93 from leader lvphzfrmIi9EmRBY
[2022-07-23T17:36:43.414Z INFO  consensus::core] I'm processor Mc8KnqdB/9OPa0kA processing for block B96 with round number 96 with QC 93 from leader lvphzfrmIi9EmRBY
[2022-07-23T17:36:43.414Z INFO  consensus::core] I'm voter Mc8KnqdB/9OPa0kA voting for block B96 with round number 96 with QC 93 from leader lvphzfrmIi9EmRBY
[2022-07-23T17:36:43.424Z INFO  consensus::core] I'm handler Mc8KnqdB/9OPa0kA handling for block B99 with round number 99 with QC 98 from leader 6KUNGNrfx6H3XPZW
[2022-07-23T17:36:43.425Z INFO  consensus::core] Committed B97 with QC 96
[2022-07-23T17:36:43.425Z INFO  consensus::core] Committed B97 -> Ueh9xbdBFfrDRKY7nwjSvt365VTxrABff18P5+HyMso=
[2022-07-23T17:36:43.425Z INFO  consensus::core] Committed B97 -> riiVybNAd++1qkBEKvLTGzuSsv6mZtH7B8GBLnbbw18=
[2022-07-23T17:36:43.425Z INFO  consensus::core] Committed B97 -> +5WqttS4a80OjkpAFF5Va4IkuvKbZHsuWulPnwCjHyg=
[2022-07-23T17:36:43.425Z INFO  consensus::core] Committed B97 -> RotyK7TeRjmgOD3dZACSeZjWWpn8Oln0gEKumita44A=
[2022-07-23T17:36:43.425Z INFO  consensus::core] Committed B97 -> gAvVnsBgI+gb9wCu86mtlqQCTinyQEKLpdfaxOyqRm4=
[2022-07-23T17:36:43.425Z INFO  consensus::core] Committed B97 -> 02PRiHb1n4DYjO2SDyS4faL6oCSToCSyHMDilztV5SI=
[2022-07-23T17:36:43.425Z INFO  consensus::core] Committed B97 -> UdaEf5ZlnUT9N2JyjoSRMrdkCZng+AascGG1xbiA7wE=
[2022-07-23T17:36:43.425Z INFO  consensus::core] Committed B97 -> ao+VmwCQ3vAafe74CkKIQeJk/VhH6j3kSKJh5JWTzgA=
[2022-07-23T17:36:43.425Z INFO  consensus::core] Committed B97 -> juU9U2BUt+9Epi8fbBtTKuJZtq2cZxEW4KF1gJJAOM0=
[2022-07-23T17:36:43.425Z INFO  consensus::core] Committed B97 -> EO+Q9tlFYPSFwJCnwVSNDbQigdKRSVngweu5j9iUiUw=
[2022-07-23T17:36:43.425Z INFO  consensus::core] Committed B97 -> NNhbRevZ2BYHR+TmqBIyKfjQgJwblMr6C/tG3acEkUg=
[2022-07-23T17:36:43.425Z INFO  consensus::core] Committed B97 -> nIMORbEQpDIefjd7REW6VMSXGGpP39DEdDnXnrowEUs=
[2022-07-23T17:36:43.425Z INFO  consensus::core] Committed B97 -> JP/mvxZamPcQ8GDFkhQC6InCIJA6pVJjgoBBgWjAOwg=
[2022-07-23T17:36:43.425Z INFO  consensus::core] Committed B97 -> kLAjbpCM08Y0OXxUaGhKB0HqZWDVEgZd0rtVwmAPs9k=
[2022-07-23T17:36:43.425Z INFO  consensus::core] Committed B97 -> hnOjT05O0i05c3rv9V0TzVqbF2HtwcIzysndPMYvQBw=
[2022-07-23T17:36:43.425Z INFO  consensus::core] Committed B97 -> nOuMyoWN89kcekSs4E9fcJqCMITf/8UqX+/S8y1iA94=
[2022-07-23T17:36:43.425Z INFO  consensus::core] Committed B97 -> ieyZfZO8VY3ESR5Y2HojRm+e32gPCeAyaUT96usC90Q=
[2022-07-23T17:36:43.425Z INFO  consensus::core] Committed B97 -> zTh1sypc/qO/G9JpT3b0gOms62J7zlly6KF0GAjC5QI=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> Gsxv3RMvdzGYFqvIBrLy2qln6MKA7T/vIaBD7i9c0EA=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> 9DOOO9WZRlxOg0mEWDKZaQuNOHK7SDNbQRl0HojFP58=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> qZnmzoqJu5F7buziqqpGZiX34pa2IVw8vVJEpdApafY=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> Y+AqS4JCT/Us7exVytHR+y46iTu6VtZHiOUKuLKvov0=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> CXGbk0ZeXKssrwzIbQ2sVhx/rwPr5KH+ztz3F0Web54=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> QiIkyx/JGDwtyRlOhCsVZqSblOXZdQ45pqxeJPEQdv8=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> HbcZD/o3V6OsGaJoWWc6iLITcTNZ4XvInc0ByNaiRro=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> wRhDYu3REYP1Q06fdZTjQK8QrAKZ5N7R9DhZrIbRLNA=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> 5GFoVLdUdrLWWkPLEDs+Obj3WW6IDDFfk/LLxgjFubo=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> ZmGAh3Od+BUBSE9RpUQrhmAVhr8lQGMbnu0qZNVvmHs=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> BL5TALDnpYi3HC2B3Arm0CMqk5fPcPd/XnvR2ekuso8=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> FlNP/lNperQhKv7BJpjLfzdmSAZuZwsHAVBoZzQqBKg=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> 3F5Ph4X1r1sBWUh9sZQlVMC6zsIV/AEPEEfQ57ZbhYQ=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> 9HlzthvVKy0juG0QXgIl9jcOeuner+KMAagd0mczbj0=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> TuPC3HCU5lgvQfpjEF8bBMozLCFS511jVk1F2OrfsE8=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> C1w1w+jUDut2GZw59QbOgRX0bGqZKViwqkC1AqU/U4o=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> wggOfysQsq8cttnIc0hFES8HfChZmZOkT5QblrzrLrU=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> hFWhuL81USDj0TBH6ZKjisp8+3gbbDk96U1gUFA/eP4=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> LkQy0nG9fxrDpkY5Bm/PySAz+Hx1ibC9BMDqzplMWuI=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> KecgKTsFIpMUWVMloHt8tUeUUnRMjF7exkK35y4eAJg=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> 1V+68Bg/SB8k0hbLHC4Sb/i7zRKBcN4PlqnUnS2s6vY=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> ytRaPzY/UwLalQyavZVjIgYjm1cClYlC4XrMi8xu1jA=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> 2C4X0roA/9Kc+tI444TjoGV5vEYiIPWlbYy69HagKSQ=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> AhixisXOJlJregPd+5L08PCabfIJXKuTmAyq/8xtWVs=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> b2GkSCNKOlHD2w3kiSyJC85DNHZF7ug7qkZZ1snISY0=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> kEAqD36i1jkIRBdAluQiTTnytkmtHi056oEDJ3O4+kU=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> 9Nfe2ZVb+5j9zpEzq++ljP9URJdbpu5UWHG9UJHZvW8=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> oa42HJjgl+SueuAELiP2u1G1eRPpiDRe0ifmjzJsy9Q=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> 3q3Z9fFv3vfOU2h4rRLRou649QsAkvdN6PIJ6Lzv3DI=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> jnXDCEWuP0GNcFIBqtE+L4Ymfs48zhZIZvmMKFSV6cg=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> umymfjIoes5jt3dNGsDTNlhgVx7JLYg4ydWEdbAfO80=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> Sw0OA32QWRqBizQ93UR+nc39lHpZUirIPQOazQ/NoSY=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> RqTWOLwW4xME2VkWm8i+ILAybhtgyROVUfa18BgEj1I=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> q8irrp+8SWBHfGe6sOM0CBbcKaRW67b7XffQlZhxTNk=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> 4S/Bw+kLEM2H/gyv0443LmaLp8I4DPuo2PZRUVzGRH8=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> 1QLj98sN0+z394VKMP/FcPidjxVnK/hjABVTbNjdLGw=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> UD/d2wKTYEf1HQR21c9G6tf5zsLxyPk0YjZK3zSrJdc=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> kAt8GGW52rNxd+QiHW5BDnB1jGDyUII5fH44BrlXVmA=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> WtXAheJtXoZV/NFwqJxnpCxRbrEWGRf8dSkCJcQZXok=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> FLVaOOG4oQiVUVoONq7aYwi33N8nGkS60C7T+D/IJMs=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> 5Br6BBs69kXmdBPRmUPDUtizKtRIdOM6CPOXOEIHGMI=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> H2XVpstffwtGG0nw+3cwIWStaVHyz8yGgpq8LWjgg2c=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> XA230fT2Zi+8hqunIJBO3FcjQcW3cj9vw9fFQmKWnrg=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> P1QzKSa0od0TWdQGyNSDdk7I+lIaETifi38GjyaUHXg=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> Z7ClS/fJBGohdF3OdR8GBL/UQqNS7tI9mlFswsv+30g=
[2022-07-23T17:36:43.426Z INFO  consensus::core] Committed B97 -> bLDOKc9WhjfIJqglzpW4cxRdwo0dw93sNEuli3DkooI=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> WAMQ99IJxarlMpN6unY2ENU+4sJsw1GczBtDP9utqGs=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> E5AETXWTLCb9fPwE44U2QmFbYKaOPnwdvkoNw5JZ0+o=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> 9isMOSqKTA2hv5LCoKV0IfwbSTFs4pXl0n6aDrH0G8s=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> IjEgdp37hc0x/kZKpGqTQY6j+4m0A6JfnDt9laMkM+8=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> m97mAJdjGutSHEEvxhxhkYGcssEMFMH2yv/Na5CbapQ=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> tnj9IQ4IZ+UAhNU6znCwPG/b+XaNnyPYSlm3xU5yThc=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> ffeQn0bVcJ1hylzhAFuQdYgCGuuKA/+bZVRbmwpz1q4=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> eJwm0C/mX6hACtH1X3xlbTPY1d6ovUg5EvfY3XsalcE=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> 3M85oKQuph5Us3HxloqtKlcF1qWyi2Xef037jgeKII0=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> dBYW+SGrZ4LJj/BBTv2Wp/UIszq9m1BxovZoFbWiWr4=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> mLxYhkH+JGvjhaZ73QuAVHnOmw7WvJpiil2OML+1dgk=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> OkINkjNdiMjMhwZd5PXBDml+LgkQ3iJdBwiYhAKJaWQ=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> nbdS1gqyK61UH3WEXyuPXBrVJMFKsc1j7CXlTkohATs=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> JLiT1LW96bDhofQn+3T7IiHt0MsOCwvGs4upmM+x59g=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> MeXRwXAUHACm25WOoRr0mYCpx9Izr75Q45GrSD93ZS8=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> ct6cDsZQPV0p31dDBt5vv0zYOAMH3MFWSQTmRE3DoHw=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> DHyVfNSTHYSJ9S4jFmhUVI6H5MJm3N40/uWwJ//GT/8=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> jgimcx3M05skMQZx8VhmkWfSi0/NjvkKBBqncajkNM4=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> O/BylKcsEcLvs/Xk667fczOkkc/vLIoEIPQFJclctPc=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> csSrDcILXc8V91MPfbz5puz6IpZSWhbKR3dfDmHRf1E=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> d7ZkmZTerYdeC6ed4BHnsx+1F1tQwgnEjkQ/00myoHc=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> WQfDSUL+Y21yPfoEdBpdQQasVeUDABbNTB5kVevI0Gk=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> DWeqL4ahkgLoCfNiNg9RyzFinfYkTga21XJe8a85klw=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> OwxRti+/26FNRdE56oXLg/0PLB2r+oAPVXntC/fSfGw=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> 7UcD3bVfBzz3VLWvC3jcM/WGN12BZbRG2jedd8e0inw=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> m5sUtMu0tugtDWIYNtwLCHtolidVudDU0SCukRCWjUo=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> ERO2CXHOVzRPlZfQC+7Shlxj1SXmpRyjAUP2cOj0oBU=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> MJltBQUH5fCdSqID3ApjWT6Ty8vcuR/qS7WallnMEW8=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> cpAR5/gW6thp1l7PlMfsTanpsPeGIspx7EzlZGV1XEQ=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> 6eDP8uN4Y9QbEUSepCcZmOPUhsKu7+uq3UW1PfRZpuE=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> fkE3XqZR27dBlBq7lPwWSAcrMKjRhbVnAaQBGryU2uY=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> SgV2J7v2utq06KZZrokUJUJORofpeQJAYDeWmcnaGsY=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> 1FOWl1/Tm6ltmoAWOfbGIb3dfIpVwRXseUSZgJTQiUQ=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> qCOE7u3mHvGi9iHUUygWrPMxxn0nFOdT4aZf6lUwG2Y=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> nz4dAYwqFaUsrVk9QVdTeUBS+7vGJ9auHe+8573mcLY=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> lwAb5rRWmHrvEkUmL3xxd2MgjxotWEvfTuFXs3GTVa0=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> bvfknM9RcLGoEuV63eT7jajko+rHPHsbCGH53ORIqcs=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> s2nM66kWSxjxnOZkK8uCc+BVMN67LuMmLHH8mviRQ4k=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> cDTvRgWj4Z2Aj+4jwhj9iF8xOkhiGGkMSDLlR5kR2uo=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> Jh8hf6zwWBfcc7GL5VfiaMSfeV43ecI5b/PdKGZMjok=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> UgevVKdFj0Fkb4FO1dNyECkAzvhu0D70rwa6gRxn1/Q=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> gnDSFxOugc0X2ipP10Kduk1xZHGOMswqQqDq0j4Tu1Y=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> ME/iZ9SwI9FKgJHtC6NDlKGzWPpLpB5+CAtm+2JZym8=
[2022-07-23T17:36:43.427Z INFO  consensus::core] Committed B97 -> cg5WlDDDztRP4Rprjfyr3KHenvpZ4RvTdDFn4m/O89c=
