[2022-07-23T16:36:51.347Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T16:37:08.110Z INFO  consensus::core] Committed B67 -> 0pjqEGgozxst6ax1a9E09/m+MgDqDy9sNZZnHSKxsAE=
[2022-07-23T16:37:08.110Z INFO  consensus::core] Committed B67 -> Vmt955Jd6Izz26sGHAWIjpYJE6vbXDSm6iyV9jF7LFY=
[2022-07-23T16:37:08.110Z INFO  consensus::core] Committed B67 -> 5hegLboFNpKuk8db1Srfda1hrZL3e5Hz6GXqQWVZsVc=
[2022-07-23T16:37:08.110Z INFO  consensus::core] Committed B67 -> SnCOi0SmRx260L9qsrQK4i7j7HOlABTK+W0XoTlrHw8=
[2022-07-23T16:37:08.110Z INFO  consensus::core] Committed B67 -> p0gLbMMnVn+XEmixxf/YgDPTZ/yaUD5DJr0Z49ACI4E=
[2022-07-23T16:37:08.110Z INFO  consensus::core] Committed B67 -> Fro8Zg4ayXm65nm6hi343Rs4O0XppqzAV424X1Bgjew=
[2022-07-23T16:37:08.110Z INFO  consensus::core] Committed B67 -> NUFbKXK8T0RnIlhlUdbwTclKze0PtbOLG8OkLiw/16M=
[2022-07-23T16:37:08.110Z INFO  consensus::core] Committed B67 -> QiazIYqcEx2oqa8L3Ier/zAzpYKpC2lx1O3KXsol7Vg=
[2022-07-23T16:37:08.110Z INFO  consensus::core] Committed B67 -> VLPGj+By6nN8qS40oVKbuuAMsZtlft1xo3+G6LDM5XA=
[2022-07-23T16:37:08.110Z INFO  consensus::core] Committed B67 -> m3Gwz+XJg2kzSylkt2T6sMl6iNn9KdtSQRM/xbLMVhs=
[2022-07-23T16:37:08.110Z INFO  consensus::core] Committed B67 -> 9xzwdtwDWC6DqQXtIFiaG4NS9xq4Itp6nuVHPFYoetI=
[2022-07-23T16:37:08.110Z INFO  consensus::core] Committed B67 -> bHW6d7opM2oQciYSe2C47xFxKbna/9UzGWd46lhaz5s=
[2022-07-23T16:37:08.110Z INFO  consensus::core] Committed B67 -> pAog0F+z+41w0rhF4A1Dd3LZh8L3CpukIwhv/eFIVds=
[2022-07-23T16:37:08.110Z INFO  consensus::core] Committed B67 -> +uvsyHSZWdDez+y7gmAstaOCpj8P+C6rxgW2QOPiy3A=
[2022-07-23T16:37:08.110Z INFO  consensus::core] Committed B67 -> gyMJQ8xshaJSRRhCZtTfi1PVAmKVduaW9IL2GjXE/HM=
[2022-07-23T16:37:08.110Z INFO  consensus::core] Committed B67 -> NH6X/LozDKJUbc7fXuH77QCf6AbANYGWPyiamImoX70=
[2022-07-23T16:37:08.110Z INFO  consensus::core] Committed B67 -> EMLXqLAaCZNK5k9yI/w4lsmP5RQYtkUeJPJuEJAa/YQ=
[2022-07-23T16:37:08.110Z INFO  consensus::core] Committed B67 -> rmwlS6YR7NEIZ29dsMXON2WL5iCgXcM2TDsEV3BVxUM=
[2022-07-23T16:37:08.110Z INFO  consensus::core] Committed B67 -> LAODJyoNDhaqjfYtHW71CiWTVLc0WdO0xAZlqRMtF4Y=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> 58ROQnjcMD4kJqJiqqt/RPRCNAcz52kHs0Nc3ZJsuEc=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> XjN+zhNNk23UNivXtGJY0+AlUXw2VKWEtLTrVp3S1QM=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> rbZTZeqJHCRMMAe/l8XDYH4skW89CimRUkzN4RjfD34=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> f9LHaNEbqpihJlErjEZhCoB4i3Ru7inasa5FC0yapus=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> 22iz/ZuruO7vXm8qZWyr4DemiKXXHMBdR038g72nnfM=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> LZBzf4m5QpIguLBrvNZymKTo8I687RVuwJMi4Cdk5YY=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> 6qRS1azHmy2QvqTReMEIyXt8sRgGcoxKlhbZBEbndps=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> hro+CFQP+eF8xfpMdrHZeNarAOgL0KzZjDdOI22k3vE=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> N5ZxKNtg+wA8Q6p2w88eb25VrEiMAnSYaAR1NNTElLY=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> y16dxKmBqd7ZxGyn9Hn/7CwgZuqIYItiBY3xmvFdhUw=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> IRnRSblrBAhTmWWA19CG6cSaBO/PtrfO74CB+ofuj3M=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> 5lfqBeI5eK5nl0ee5ikomxPUpdkwwQDKofC62gZo4uM=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> vm24WrfS7UP6XqX2JYCVmjbfq1q8u/SsqxNj8fuUsVk=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> PqzXnW54MNT75BOMJcZQwT+M1BRlbCCfX7dPEmybk/8=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> 232ZOB7uxret13YF9frdS/se2PKmGvbJRBC+4S0FHfY=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> Qs1cqJyUvSQuvudOap5JCe9oIZiMNJ7BHx9gL7NG2lY=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> pFZ8S2WBAiRxOftCQ5dTLwFGtmTgGtCD0iJHrk2++OM=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> +CsL4UeM7fUf+cbHs69kuQgKIrrE60Rja64ygPHCVDI=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> UzBWzkjI9VeCBqfh5dloJdq0NDraO0u9miFxpucLecs=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> v9VaZdQ49xaQgvEK/ZMX18+mLsd0AGFtdtKxuem4/nc=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> 6RHZu5oW7uOjKSxI+u+JGmZ1KB3BvETPxYObpwpigyg=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> 5Nv7H8+R+yx+4iKpWuanveH5CluINOjUdPEcFsg/w04=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> wXxqRzV9LhCDlPkYVu6A375Iy9urc1xQ5k5NfHD0jls=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> QeX6qqflSqhEsxXU7KqogoqE8RfIlVIkPZ2KVgxIh9s=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> BcdsBTeq8pUwWbvZ/mdjdJxW/TiNHM9aUZX1nQ8iHOY=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> O8TcS+LR0m3APuGlTaHOnrjJ+TbVE0U4WbJV3+3FCwQ=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> w7bfmtsrYYz9EEmOvIBCOKfefjZDyVRIQJt6P2F2ByE=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> ReuGCwlqugLCKge3NwuRQ9k/rVGe687wPyNWJ3IMLAs=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> uBlPwMlg1eP1dvOkiiW8UH2ozpc6Ye3QM334JhSKffk=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> xBMnpoxaVCH6iJcMnBLWq/X8libCgcmfM2FyUlknTOA=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> 6+ZhFhtSWZXC1R0dl6gy69Zx/yzfaM5P3t5ObBw5DKQ=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> wR7oMypU9UqL1sg05nDQRLiaTM32HRlRwKtEwtGZBEc=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> BpQ1wu3FYPBRld5eDjXG9s60QQQqjx6+XZJUARCxK4E=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> KCo5q+y0P/wmFncpZlIqcekq1BgyzA+aVPwOlAKTO9U=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> OtYMpFDR5feVDX1XLznVaK2MaIovRQuc6OIfWRK3z8o=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> ukuBQagqwMmvePPoNE3VRniTuR+OyZ/zpoVdC9bTGqw=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> 1JvDlnZIH+vmTXTuOttBmq1XCXIq05hklbxwDNjeDls=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> uBVqUTUNUbJRIUBH/qJrry8DausWXSQ9wkk23k3bcp0=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> Yodzfl/J/SW+qLJdPQTs49OVaqxyIij2dK/Oiwkde8Y=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> Xz63Yc+HOF0nyTZ2WhksW252iEvvS+e1/WkFiXUA1rk=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> TJR+pmUqiOCKNg1PtPMIVAtp2taWALdJFyHUK9TgaiQ=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> /h7cxfTXrU88KhuShlPwxlJt7SUS973EbRW0Q3KmMjk=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> m1y8hr5q9KVzUEySKYwVRItDX11EAb51RnpLZwrXtiE=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> xcvkaJPlqFHGV/ybO7Ypxk86DgjEJcCNgVZYDfcO3rw=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> Yfe4vxCY3HMzdgmbOTVitDOzZTvx5PJR0xpCsaVTNvk=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> HzGzon39B0iWyXPtBpOtfFtUmaeBK2zc0QkkhTXk+xI=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> 01MQ7wnB737uJnagwIgZ88TUO50bqDQM0gVU+H70nzQ=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> Ojb5Uv3mfNKlLsLn7o4x1RtdLq5wb475zCEv/hXih6A=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> /HjRrpjoSEz+QGOool9XAgD3Fh9OOYb4zIj5HiIUfBk=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> QtOjz7y6XX6Sd1di5epP9pSZpMl3KEK+4ApD3PLIhY0=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> Ly1FqKh2ZrLNXc3bG8I/2g2OxGTLDzvsjJAT/S7LjvQ=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> c+89BVuqX/B8jpS3xlDQ1x02+pNCTK9IcqnIazEysWg=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> sFLaK4D2sX01MU0liY2MWZtH4DJeDU4wrtrF/Udoirc=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> BVF4JaGVI0+N19CCR5dfe6eNu/YB//tNYVXqmuu8Jtc=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> CUc+Zvi00F9Wk9gwx+b9Vhvp42yrsfyDsCZV7E4aGwk=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> 60hnMQi2W5QGABfb7YFq3kyZUdQs7ZedsK8BwyU1q2c=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> hCpsZHpLreR+639sSpmdfkWXnu2Uz18QFxR3KPpUA5o=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> fos/39PMtIDV0Z2PHNs8gEtxHGs8zVt4Mjm+1z2TrXI=
[2022-07-23T16:37:08.111Z INFO  consensus::core] Committed B67 -> lioTrdxg4Enr36VlIYGrTtmY86P+9z1PwFCW5LleGQw=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> R4vmTWcp6GCKzk+J++V/wcnkk90CPc5AF3x1+yYvVVQ=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> BhSwNAzCsmlMskoPt0VDi/GQ35KIOLD4FPSYs/WXAjY=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> jHBzs68jzXRK9QsjsEpiactqlWNvt6vvH0XBIJ7xLk4=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> 6EHbIyJ7PGQiEe06l5gebpSPwkFHhObpsjBvX83md4E=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> vCN4ixfZRbdx5ngI2dIUuxfn9gfJx+piWtldlBN3Ncw=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> XejVCUtDPEQ/HTOxlitaljp1Uvn3GUWLvFj5ZMHxYoY=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> 9ODDX/+eS8GFCaqXhPdzpPdztr1sfrHn39p+g7qdc5Q=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> WVdIosa004JD8+qUDndb9UKnZe/FsrtEB98V/MqHng4=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> Doxi91EZDPC2NLrGlySMsYORQUy0Y7DNbOHvyh2otIA=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> qaN822SMMuZh0e62KzU/ZGqCBhdfsoaRKI1x/oYXG4w=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> l8+BhvuzYXEp9fC9xz40FocjvTOSIG4OwfWy2NVJZGQ=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> gvamzd2bvKQcRendYgtMzlSQj7h1HmhlFL0brGKcSZI=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> oilDPFj77TDy43NKPTft7zzdYcqU4kjsrzy4Hopja+g=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> JMvmZe3lXJhlWkC/a4ALp51cwgKjca6HR5aMlCsFJBc=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> 70zHugLbtauWFUP3RxEs2FK8bY8Dz0B9ZldBH+td270=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> G1bljpxlOuJcSN1+Dniu6gd4bDRZL7tym1LU5N6JkRs=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> k4sL6p+JLYxftV3WoqQHnBkQBrZSaYIBQjxE1pJugyE=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> gs4/ZigFp+XrobD8lJz+dJ7tKpiOJD5KTvYgkfy9GpU=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> Xy/jJxfTY1Cj7AEgdxaTmz20Rv9mkjk14rtQs0nWqIM=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> Tl6HaV4oMit7Z1usMy0ztzihWu9wMuFlHG+AusHgjAI=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> tFuISuGyf9/SkowDZBj0tGkgK2lGraI3Xc/+c4CFWr0=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> DLXB5UO+yLy/7c3m0spsZO4zqk+jAbT+XuTAhfR2wvA=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> giL7H8rf7VnD/nP4xXaPzo0O7qDtHWQhFQB5DJm227I=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> EGPiJWtK6brwmO1SEV4ylbUZd0lkF6wKG94ML5hpVfg=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> EDaIUwIal7yrCCTSoJoryt/iYTMgpcMriE5WEdFCbQ0=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> KtqvJ2qk2srzAbmnzLno9qHrZwq+D3Hv27j9bHE7Ars=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> v+uHi7VGZRN6tRjhKcjepBlh/0VKfHg0/IHkTa/1L4g=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> mcbTY2waxf0VzQxH/k8X0VbavXTy82qBsS5mb4PnPDk=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> XGQsOTIXVoRmhMurNxeeJcYg4cUvqN1qPAXH8eX1R3M=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> ZWK/GmfMOcJtijp1jWXt0KntxVKhKDnR2dA3ybRNHQQ=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> QNruCauIg3UxfkD8VNhFsK87O9glRhgcPauye6HrozE=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> NJGZ9iZtOyokG6hKahXD4egXmqkxj6kqDi1gb4XGo9o=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> SVS23p/uR5H/qK+urR8Z/8UWMt0ecKXbeNK/lgbYTtI=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> AzhTgwP95Rm5mnu4ymir1NAaHOgVvVczXO+6bFXawPs=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> Mlex66yQQw6lKC4UIObQdKGuhxWg+QtBbTqxtHlspmI=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> RBJ2y5KInbyhskOwaaG/X9akFpau1tfQjCFVi+RMHl0=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> GnJtGoQ7rGegeDy7Lu0v0RNmOY3ScU2pQbHR5SQ+7ys=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> XNSaD885t3ohOhUda/RS8cwZwYFDqxdCdPYDV2GzwqE=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> B9SjBOfgvBfZMUfxiX/8ng3Q8xyLH7/kHLfdJ+pFn6s=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> uGZg/pEHXcJmrUk/FMsft2rLl26+iN0wXpYbrsVeBDQ=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> RdtUJr1NwPFaeueadwVQ6aNIZe6OI1jJQoXwtr8TVM4=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> A+WrG4NDdhJ+SxeiITBs676/j3yV7cNWFwkW9kL1U+k=
[2022-07-23T16:37:08.112Z INFO  consensus::core] Committed B67 -> 58ggFHA8/hn5nC2g60ZBlDO9ApI12SG1qYwysFC2S6o=
[2022-07-23T16:37:08.112Z INFO  consensus::core] I'm processor FtEKkizYeDZWHfU6 processing for block B69 with round number 69 with QC 68 from leader 6Vtp+I2LWsTxiVYh
[2022-07-23T16:37:08.112Z INFO  consensus::core] I'm voter FtEKkizYeDZWHfU6 voting for block B69 with round number 69 with QC 68 from leader 6Vtp+I2LWsTxiVYh
[2022-07-23T16:37:08.116Z INFO  consensus::core] I'm handler FtEKkizYeDZWHfU6 handling for block B70 with round number 70 with QC 69 from leader BLUP1VFjLk/1TTHj
[2022-07-23T16:37:08.117Z INFO  consensus::core] Committed B68 with QC 67
[2022-07-23T16:37:08.117Z INFO  consensus::core] Committed B68 -> 5mVUJjGjmYEjZreyCYV8gf3oiKcY8tSRcgXNn7IV71A=
[2022-07-23T16:37:08.117Z INFO  consensus::core] Committed B68 -> CrSK2a3me14hb37K0//GuYUubCMQlVomb+8Rl9sFsdU=
[2022-07-23T16:37:08.117Z INFO  consensus::core] Committed B68 -> hVeQIsFUdrUN7G5qnOdYLUxmmhjUY9m+ZzVYw8TtDV0=
[2022-07-23T16:37:08.117Z INFO  consensus::core] Committed B68 -> cLgY/VgLIK4SJFN122iM3XIXqhE64LvPo5aGZRtUajA=
[2022-07-23T16:37:08.117Z INFO  consensus::core] Committed B68 -> jMtY/2H0rdJ2UCskp6q29Hm7yQqvlnMH310lJaEUfJ4=
[2022-07-23T16:37:08.117Z INFO  consensus::core] I'm processor FtEKkizYeDZWHfU6 processing for block B70 with round number 70 with QC 69 from leader BLUP1VFjLk/1TTHj
[2022-07-23T16:37:08.117Z INFO  consensus::core] I'm voter FtEKkizYeDZWHfU6 voting for block B70 with round number 70 with QC 69 from leader BLUP1VFjLk/1TTHj
[2022-07-23T16:37:08.124Z INFO  consensus::core] I'm handler FtEKkizYeDZWHfU6 handling for block B71 with round number 71 with QC 70 from leader DWpCdVXMnn6nLuoS
[2022-07-23T16:37:08.125Z INFO  consensus::core] Committed B69 with QC 68
[2022-07-23T16:37:08.125Z INFO  consensus::core] Committed B69 -> oTMFlwIzGNm+IdkhdvfDygSKjt9Cmgpch6edWdfVszA=
[2022-07-23T16:37:08.125Z INFO  consensus::core] Committed B69 -> I4wyH68KtfQx8Z6zZKDQWTzXjx6XMsgO8Q31CA1o8jY=
[2022-07-23T16:37:08.125Z INFO  consensus::core] Committed B69 -> N3P7HpqbY9vYP/9UHTM65czWQtl37kjTp9CgA+l74Pg=
[2022-07-23T16:37:08.125Z INFO  consensus::core] I'm processor FtEKkizYeDZWHfU6 processing for block B71 with round number 71 with QC 70 from leader DWpCdVXMnn6nLuoS
[2022-07-23T16:37:08.125Z INFO  consensus::core] I'm voter FtEKkizYeDZWHfU6 voting for block B71 with round number 71 with QC 70 from leader DWpCdVXMnn6nLuoS
[2022-07-23T16:37:08.125Z INFO  mempool::batch_maker] Batch Q5qy2PNTBP23oG6yCrgoaHL48n95hluOgLJfdmhZHj0= contains sample tx 303
[2022-07-23T16:37:08.125Z INFO  mempool::batch_maker] Batch Q5qy2PNTBP23oG6yCrgoaHL48n95hluOgLJfdmhZHj0= contains sample tx 304
[2022-07-23T16:37:08.125Z INFO  mempool::batch_maker] Batch Q5qy2PNTBP23oG6yCrgoaHL48n95hluOgLJfdmhZHj0= contains sample tx 305
[2022-07-23T16:37:08.125Z INFO  mempool::batch_maker] Batch Q5qy2PNTBP23oG6yCrgoaHL48n95hluOgLJfdmhZHj0= contains sample tx 306
[2022-07-23T16:37:08.125Z INFO  mempool::batch_maker] Batch Q5qy2PNTBP23oG6yCrgoaHL48n95hluOgLJfdmhZHj0= contains sample tx 307
[2022-07-23T16:37:08.125Z INFO  mempool::batch_maker] Batch Q5qy2PNTBP23oG6yCrgoaHL48n95hluOgLJfdmhZHj0= contains sample tx 308
[2022-07-23T16:37:08.125Z INFO  mempool::batch_maker] Batch Q5qy2PNTBP23oG6yCrgoaHL48n95hluOgLJfdmhZHj0= contains 15360 B
[2022-07-23T16:37:08.127Z INFO  consensus::proposer] Created B72
[2022-07-23T16:37:08.127Z INFO  consensus::proposer] Created with Round number 72 with QC 71 
[2022-07-23T16:37:08.127Z INFO  consensus::core] Committed B70 with QC 69
[2022-07-23T16:37:08.127Z INFO  consensus::core] Committed B70 -> +uiAOH8oP/WzkaSVQtUO28o2kV/48WeOIJ/FE7g+bvg=
[2022-07-23T16:37:08.127Z INFO  consensus::core] I'm processor FtEKkizYeDZWHfU6 processing for block B72 with round number 72 with QC 71 from leader FtEKkizYeDZWHfU6
[2022-07-23T16:37:08.127Z INFO  consensus::core] I'm voter FtEKkizYeDZWHfU6 voting for block B72 with round number 72 with QC 71 from leader FtEKkizYeDZWHfU6
[2022-07-23T16:37:08.135Z INFO  consensus::core] I'm handler FtEKkizYeDZWHfU6 handling for block B73 with round number 73 with QC 72 from leader Kxz9SBRvRKtNy+63
[2022-07-23T16:37:08.136Z INFO  mempool::batch_maker] Batch ggmVkAsqjExC4mePqZd4vSm6HvTnDzFt3IdZagrqiqE= contains sample tx 309
[2022-07-23T16:37:08.136Z INFO  mempool::batch_maker] Batch ggmVkAsqjExC4mePqZd4vSm6HvTnDzFt3IdZagrqiqE= contains 1536 B
[2022-07-23T16:37:08.137Z INFO  consensus::core] Committed B71 with QC 70
[2022-07-23T16:37:08.137Z INFO  consensus::core] Committed B71 -> hwuK1Zg+0fjV4AYVg0SndRniVQrIHjC5F8nn1UWBZcI=
[2022-07-23T16:37:08.137Z INFO  consensus::core] Committed B71 -> EuKYlJAcxDyKShkHEOS3CZeah/ebRHaD56a3O3/SGJw=
[2022-07-23T16:37:08.137Z INFO  consensus::core] I'm processor FtEKkizYeDZWHfU6 processing for block B73 with round number 73 with QC 72 from leader Kxz9SBRvRKtNy+63
[2022-07-23T16:37:08.137Z INFO  consensus::core] I'm voter FtEKkizYeDZWHfU6 voting for block B73 with round number 73 with QC 72 from leader Kxz9SBRvRKtNy+63
[2022-07-23T16:37:08.140Z INFO  consensus::core] I'm handler FtEKkizYeDZWHfU6 handling for block B74 with round number 74 with QC 73 from leader LCwfuZZtmqan/Czm
[2022-07-23T16:37:08.140Z INFO  consensus::core] I'm processor FtEKkizYeDZWHfU6 processing for block B74 with round number 74 with QC 73 from leader LCwfuZZtmqan/Czm
[2022-07-23T16:37:08.141Z INFO  consensus::core] I'm voter FtEKkizYeDZWHfU6 voting for block B74 with round number 74 with QC 73 from leader LCwfuZZtmqan/Czm
[2022-07-23T16:37:08.142Z INFO  consensus::core] I'm handler FtEKkizYeDZWHfU6 handling for block B75 with round number 75 with QC 74 from leader T+AlS1SiQi54Xw26
[2022-07-23T16:37:08.143Z INFO  consensus::core] Committed B73 with QC 72
[2022-07-23T16:37:08.143Z INFO  consensus::core] Committed B73 -> EDh10YIYSkTAFCY22zFuFX0eRfmDPP8OLp5E+lGUXHM=
[2022-07-23T16:37:08.143Z INFO  consensus::core] Committed B73 -> 1536QcQoOREd11iwClfSODTOPncu3plWx1qDaspNprA=
[2022-07-23T16:37:08.143Z INFO  consensus::core] Committed B73 -> VaW1jdlooZNWEhdK2PW/4WCRuOBxbdc9E9borXECnHM=
[2022-07-23T16:37:08.143Z INFO  consensus::core] Committed B73 -> Q5qy2PNTBP23oG6yCrgoaHL48n95hluOgLJfdmhZHj0=
[2022-07-23T16:37:08.143Z INFO  consensus::core] Committed B73 -> oV7VD7V7xFiFlFOkRDum75XSj6Bxof/ojVujzEWgkQQ=
[2022-07-23T16:37:08.143Z INFO  consensus::core] I'm processor FtEKkizYeDZWHfU6 processing for block B75 with round number 75 with QC 74 from leader T+AlS1SiQi54Xw26
[2022-07-23T16:37:08.143Z INFO  consensus::core] I'm voter FtEKkizYeDZWHfU6 voting for block B75 with round number 75 with QC 74 from leader T+AlS1SiQi54Xw26
[2022-07-23T16:37:08.143Z WARN  network::simple_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:37:08.171Z INFO  mempool::batch_maker] Batch Ni7SU8VavPnUoB3XIco+oOuO5Fly/XDwDSS4IMKIqEg= contains sample tx 310
[2022-07-23T16:37:08.171Z INFO  mempool::batch_maker] Batch Ni7SU8VavPnUoB3XIco+oOuO5Fly/XDwDSS4IMKIqEg= contains 2560 B
[2022-07-23T16:37:08.216Z INFO  mempool::batch_maker] Batch kZLDSFvGzV11lUZvLIIpiqloJjKW80/EGL7tFZH14gk= contains sample tx 311
[2022-07-23T16:37:08.216Z INFO  mempool::batch_maker] Batch kZLDSFvGzV11lUZvLIIpiqloJjKW80/EGL7tFZH14gk= contains 2560 B
[2022-07-23T16:37:08.273Z INFO  mempool::batch_maker] Batch L4MOqPLBKXFIAq04Sj/7bxOkeMI/G+a/bZ0wTMg87Jw= contains sample tx 312
[2022-07-23T16:37:08.273Z INFO  mempool::batch_maker] Batch L4MOqPLBKXFIAq04Sj/7bxOkeMI/G+a/bZ0wTMg87Jw= contains 2560 B
