[2022-07-23T18:13:52.590Z INFO  mempool::config] Garbage collection depth set to 50 rounds
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> MJ1/qpvR8GZb9d96+egCutGLbsz2fFVsLe8dXxhb3kA=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> 0Lbez55vaGCyOMR1GPOK3xeya9SxvGaUNdUpW4wUeEE=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> oSWu1W+Dx2kmbl+0QgmduhwxNx+8iJAnfYp9oiJ9ZQs=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> 0u65Zj6T3sDOdp1IRKiRHZHKDjb2sCm1tEM53bfpAL0=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> 8F2efwGU3QQ+bSp380PRjG1qvmgH45fLmxCqRyGIP3M=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> IklwqD34Br2+73IWFP0Z2hK2QAxsA6NXzCTEemmsFfM=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> 0T0i1bmt2PT8r22JPpA+vCN6b5+ySLOg9fGhWHlgr20=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> oremS/mPyT0dT6Zwk5MIhcpTjdEcG27k8WZn8Xal+/k=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> 0GUJpAoMnsHYHhksKXdvoGLgrC1eY30UUKf8TU2dXWI=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> w1nE9IbSSuo8aspfiYs/YouYzvxXMAoYA0uods9WDt0=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> kYsKNufZQpwwG3SPcnkSv0h5MGWCyiLRQfTMgjzsH6g=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> FnOTvk8f812I7+ltBw6ZZJ/L488V+9YuIaBMyexCx8Y=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> WqXx3BqpBGwyVuNg94rl7YDSbS6lFPAxQL1HPsG6xDw=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> qYLCxAA1RArFkeDuxEXQ5uC61WUKsVYwWq52PiqNVvY=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> WiUwDv0zJX0W7YzUPrgW5wUp/fIK5YG8F2qtp5cv+/c=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> vN1mITsywdr4EkFlLYilQGo6okesqKQLesLaL4orJQg=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> d3/2kXQtEYlAkSePNiSWx0H/VSuOLh1HSkylD9dF+Tg=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> oeU+w+edVuiTiBzD0+awXl0nZH0L9SQZqQqW2g3zNxE=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> 5clScMRVnFOhlYWoDmgm1lmKjCzx6iA0uyPZpzBltkE=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> PrmDSssKAqwYpRyjypzg9NtwRitmDTvwrm4RYr9bO4I=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> +/kGKhSng9lXz2YFzQTT+fzoq/F/6FNeZIWIRWpxeKA=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> e/zKo0gLydixp18TZP9jbuv5c/rUIuSpW+brY5O1F6w=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> dtEBSgwaH9hR179ZFuI44B25lJh9Vlux1vqd15TYYA4=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> KL4JDCrcnuQ/UKigPhJpG+M6V06J6nSNsjQmyfly6oA=
[2022-07-23T18:14:10.248Z INFO  consensus::core] Committed B77 -> zMN2vUGyiBdf/hgcOZUQkhjKY1Sk8lW/j0KiGKCGf7E=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> efvOIp7erkX0ofAMVTi/OWQlHR7fuwdrkVxCo0UpnuA=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> tYO1BSszCCwbVnjzJpEftBx5VS/QnASecq8iTewSJeE=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> YRe4X7ImJ7HUo7d7JwvmHx2oUODiPA6vARDpGxhqq0A=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> wDWX1J/todeloVAu0eij/GRJe+EljaE95SWpmKcDYbw=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> JI+k+p93Oprwylu7lW5dE349PqrLjNlAhLAasTIOc5A=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> 2bfrrP3U4GnSGCu9xKyka+pCFmzDGpUxNIL1Glvp5HA=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> R36cbFMlFiGnNwlhsSUN0Qdr1hgExAd4hjcQFWRIQCs=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> HXgOqm3HV6ouWgJMZqAqLenADXp2fa1KkiBRHO0cNxE=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> AzohFiu0Klm0/A5y44h3oX7xm7suPbfgrOPvMqczxTw=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> y2wgEYSkRxRXNWqZvMOG+ve6EOIG3+4fvpkfFZA6lcY=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> 1BmW1Hmpg7Me11utfJz+ozKUQIWdFGrOw3lHMfeW/hc=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> hAspzJhXBEg4frhpV7pyfaD8ZvwqgggrwvN0nZux7hU=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> ae1PQS9py+A3PLlgQ1qKlAIU8WgVl8yTWp2v+9EzuBk=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> 4hEB1UGSR3g13e04ywUagvJ5ycFEcgWCTkr9H+L2Gx0=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> 48aXYI2M7YrvkzC/cWZEA6gAVI66qAOhQMjt480mFQ0=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> hghk/0YmQDeCduFAnv9V/h3yk22l0rgNc8I97/3maxY=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> dcDIZafqLKX2HXU1UtCS16P0LAq7Sdg2WPs/Tz5w9pE=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> 6WypujvmqRIjv6VV5Pvs1TC8qdn7n5MO46+5gR43HbU=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> bn9OZVaoytT7pShKJDHHLbaC3+FJAbpx1A0t/Z8Zh5I=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> RKCApKC4ODJaU+PKCtVgLflVFew6n1CicX4c8dK2qlA=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> w5yf4blXu3nFAEnKxfsIzUr8qanr7TTxQTgaHs4t5/s=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> S2EeZUj8K/q5axHx+KMAPsT2VlPycWvQsqPSJQHdM7Q=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> nRqCpC3S7VWxWOkiqXyt8slmBFvUIY95GTorhip2PNA=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> TWES4MrUcHDnoj2bZLVt/IrslHQJeSoZAjjILT4/+h4=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> 7ZwD/0wgF86m/6YB5B9eamlqjDUHVIu1n8SO9MRY4WE=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> WrWNZJMmIKR/TDrNfdRX+L58CodShFkSv+ZKOrZviRs=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> vXKJ2cNlnVYXE+h8//gzQmF4b0JSTB9Zut3i+xyrfY4=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> +8/su6UhTjR9kQ1DohyerforIiG4OR6H3KTp/6LocbM=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> J6pH/zEo11mPsyIsRKOumF/5/lIg6dozx7MB/B2qZeI=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> i1nb4Imd7ei0GI7eGo/ZVUbAxFZGjl1FA4tlDFfRtfo=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> pFJpBzTFHfJobeAc4QsfhA2wxNMkD+MR46pcFYxEt9w=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> ZPXpNJOb1xPGROfOsLytz7EQ4tcjf6jGhP02g8RDCik=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> P7W9MnvsbENBxPoM6D5jo/NJBLFW93QvWMq2nOXrV5Y=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> mdL2iYKjcuVqPHHzvBJN2o827I56THma9txP611oegU=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> 8glmCrhDCHTnKfnjnKBwbd8Z7T9k7e70WCwlOx0+Cbw=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> Pla/81JU+/L/d3MkjHbojEEDilKjz3CGQNyPi0H6yZE=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> 6wfRYqc0qHT3wgej4S27fyxzgmieW3JdbEzOMQ/Ng0Y=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> NWsg+bq1yjzYHinqzQpCGObJu5tujtLCE5/HOeTMOkE=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> Gpb62kVLtPFwhdf+bulkvHEVALRCErmyHdu1T68zUhE=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> xWWrxmkcm3MCZpCzVtWdY84ElXegWgdXiocD96Vo9Sg=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> XGPcvB7LXW1rDMCeD5utHiGZxoAVUwL/nJSPrabjOvM=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> idT+1avAO/oHTfyGSXdwsyEvVyga8BFJuen6Kxj32+Y=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> 8CLLxPDCuKByZq5x7yPFNbW6zUB+ZD+jhH/nB8U/EaU=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> 9G9//3PqEUM2xVO8wZfK5A1KQ+/O41269zbisWEBGzw=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> +h7Lr3n4euUUUsGdy7W+iKE8FOEKv0faa9Xmdlw2x74=
[2022-07-23T18:14:10.249Z INFO  consensus::core] Committed B77 -> 4HSzpwWz0kwaWi6uZjtHHA7c0ru1X4B8uJ3NO3aZzsk=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> SVNmdXpqy9rmepiNm+pxS3q6E3wC29RSYSslw46exbI=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> NSaJmUa4kGj6DKiOGnns/F/fEUqp0kbiKDKQtffi6qY=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> YD7Gs/3On87cktQNtBLriKpQ7T7cFc3Jue9SfoLTMa0=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> YA9WfILIjvMlfxnsZCnDSRwkytE3jF1cFQj13wrPQYI=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> oN3UxvV3eP8AY415PKy2wTPk6h5zXHm5jmPn3qHFIWw=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> WJfxt5QDVJ42ZMFJnduq2cNhjBY8HCUsKlJAo1UId30=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> oPj8Ciq4NdEHab12/I77kNdCmTHHO8kFZgqBbhcGd6s=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> lZnaq47iKBeBIjzwbaHJHwVr6DLgKwHfEjGOZ6cEU9M=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> ERyQcTCGzsZWjzmUifU5CAK6cNXLGe3OzX9JnMBXF3U=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> PQlqrNMF4a1i7x/9XSbYQHL4jEKKnkRcgvlnepUtkyk=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> n2e4L7EkdqqcscxJrr2/kc29tKoBT5IXzgzn1ut6hAQ=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> VMOogoEb38dd/x74zcafZoY3wpPL7+JKLMXu9iVe5N8=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> mgVUqx3WRhlBiPGwQCqTM2hPlHwGe0PnGixAxiu+6Jo=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> C72Bkrg4yrSZ1Vyn3mVM6e/rz8ywX0OWFBw7eeYZ9P0=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> v0a8yFWx2SfqccEh20hmNOWnEOoPN4k+wXDQlsJsNP8=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> VE3TNQibQc0HfbY+KQaTYnKY/pnKlYdtLx+XEOLwILg=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> b0YQ7s4YNG5/9UmMTHunD5701fV4AyjLukNQ7YYu2uE=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> +KDcme1KJ9ncpgTm+tHDgg8YkrxVWs5SZXsMPLuCTHc=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> Cj/0KbIh+gC2ddLNs82gf/LLnHgu+R7x3xXbEvBB0UA=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> cIwaOoZUn8DQUMuq3kYmuBXMW4Od0R6vGSdWDxhRsMA=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> hsa20pyegAwL+kAuY6ptZZvtbuVsPbmOHNXsME4hST4=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> xQ4LJrRDnH/kSVUoMyVJp8fyUC6jn4lCQwmmoGZ2WQI=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> BEaX87QiyRAnO+3Ws71eHxOP1pizNSlns75UFKuFSUU=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> cNRENRNs9YgD2WNv1hiBkFg+LKs3QtVA8julWXtP1v0=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> 0K1UGIIaI3q96tN0/hjvN6jcvXBZ7uzNpRLhm0u++j4=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> XMaAhrzZ+A6ini85tN3eRZRRaopMaulihn7X9olOHfU=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> YbuooMHsEobn44yWtikmsOvFN2tPUZXfqzgxbKVFjxk=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> 8VNMIRwPEGJ8nbBIzYF4cOGLHJZ+rb5/Lkx+6EOg3p8=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> 65Ihx/FC0RGG1JnHKYiWlaC91XSKOk2SLCFCWFDenL4=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> GoBXL/gT+ifOq+PwmVvn2lADt1aHV7fpZy0YshfQus4=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> CSzJ/bZzmyt5TQlSmCHgMjSHhbZCE/UmV+KBj+68Yi4=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> JZKmMqmNRpCFjNrAw4iN5qfLvq0VmhbS+gH2sKlT8z4=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> CDhrZRTxetMYtLEKoYvyDCYlKvVCqeBNi0BE5eHRT7A=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> iuVpB9Y4ccsP9K29eM0LioZM7z2Qx5KdwFhxq7eREvU=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> ynIA715kvcG5SL1wPVJQnV8Dx3R13zuGo9t8MjkDwkc=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> Om9PNWv1QpDFHAogh16nYD5zXYx9ZUGH3izltMM9CPc=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> vYrPz+MzdaVEmki26uo0kUxJJUwKSQwFwP3AjIg5l9U=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> Zp9ADnnfdWUyta3JZjn86JvMRJucbpvm+g6FDKzEMY0=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> 1djXzFcMP2XSXgMg9BQ+RohyKc1bGnoA//w9lPw0lsY=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> RoYnPSUowYVxPWsV7VA5u5cr7lJTGxBsZ3obEzEfAiI=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> Q7VNlTzaMoml3Y7Fvtb0l4MpIrBtO8n98SFG98iVw5U=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> hOLjIG0PShzpiSXLf3cviOMIdZK7b8JSoTMfbolH/Q0=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> /6mUOy+yuuqD34F4lzFF1TpxH+VglztKpeShejANjj0=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> VmmXdlSJSDTNoiz2kT2kWFddZ89ZvtIZFcNH5XxV5gs=
[2022-07-23T18:14:10.250Z INFO  consensus::core] Committed B77 -> FfjpIpqJ9ZEU8EFU1uiSWNeSE240cCFOTHunBtwq7cI=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> pPUudKlO7wOIi2hVyItxjUlSEoeldjhLEeFPwcpgaPc=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> z3G3euMwLmijAmv1pR4HXrvfPdkw+6LuFUimvi9BqlY=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> 6mdFS6eyfrGFRSlROsVfQY9j4BgcOJUZ0KhXq0aKaiw=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> bPQx0JB5TZYeAfwXMLmOTcd/BZ/Y0z2QzW3fberbzvA=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> m3exhfmVTwAE0gXoVEKld88rfTwc3v/0XVej0AfbHso=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> 8cZgwD0KeQ6eDdS82dhE9UiW+Z+UCkrqmqZJBVvl/Js=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> Zaqfi75ae2QkuBVB6hyVysAL1LPPD1kdYhj1LQjgZrM=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> 1dPPDptM/Voon5e0mPGQwewI3wqlBlmp6K/zFd6tnHc=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> AyAkN9M69Q/2BX7mGRIXGTE1H1iBr04edk+DcwDz7+Q=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> 5sjKjXIccCoJd+MSVFeP7gjOaWgztZxXCLbrCT+d1bs=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> duciEvoJ8j767A9U3x2NsFvs5Q/iH1eaiyjMCMo2NyQ=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> SluB6ObxNH1AqxTAJFkhzkimRPCvbhUTCqWVgUiVmqQ=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> XVIsrQrqRufkMqqyRuBtIpdnLyllVDI7pTBfsNnwdl8=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> b8HYsD1aghvoeYHtXUfetezaPp88ZG/hMebkn4RCW4o=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> TNIV3LuEO1b2QRLU38U0Ns+322BzzYgEWa3rmsZOUsE=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> gDoOZZWD/iH4xLxRJ7RETg8/+dbahHwlxZz0I+CfGdc=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> uLzNiFutNSIQwpZehZnGc1oofNs2DOpKQYozZYB9FrI=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> pzcOHqc9Czj0q/3Hq+2JZ60wwgD2EeNSmC+A4u/82Y4=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> uxyLj1GabNDDhVYcvkHGlsKmZQYRc1MsTKSMXmDMLjs=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> eZ0jI1aZUShvsZN5QeadTLyZaDBMRbRaoURFPYum/Lk=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> baGHRVolp4Js6miQZ/YzJUZvPsIyYTJIGXJTg4r1zz0=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> Fdppmpk4dcZJxj0nmUA5EfttdJ0aN9QKU0dVux80s6g=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> dLLwZdyzSg65EWU3KhbTP+GO2NNTYAJb01kGIkbCvuE=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> PTEVI54Y/4eOCbW6flXBvrF2cbovfP/uUmsHNer6rs0=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> BRVHfM0MN0g8Wv2qp7/VO0cLIXSEcgiKB1oxq16FZgw=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> DU41fDe80c+tf1aOYXdsEabikzkQN6iW38YSDU14Xkk=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> VVLg1SDoOw2p1r6x42nLN/5RxrH3PR7t4IIqJmnC+6U=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> 2NBmTjQD//Ry47PkttBkwopZVJIay1uVG2GWbuJkAV0=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> LT5GZljTtxe6efQBeVfdzGFbybQiSfZ1Z/d33z6xsow=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> k7olhjEajz0QA3amoAHKcWMli1+Jn2UNFeYqbCOL8GA=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> 3ik1sdiST269jLLBSl6lR7KicXyMI7FyUNvUxKuBBgY=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> zNyqVJVWFqk7O8WomIvKx58HREybRDdX6eV0R3zEogw=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> AoMvouzhyE7svMpR93xdX3mxbJHUfOcI+xFzp3NiNMA=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> +YueeMGVHdtqTIa6qeow1quwJ+4OBfsY0Nm0OAab5VU=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> qWdffvvm6e+Dyy0TweMXmSMm+ZxPU1xd9p4oqHn2Gzw=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> snuCaCzh4JEFYW4UB0ek/XPlxOzrNnFZbYTEE9aLbjE=
[2022-07-23T18:14:10.251Z INFO  consensus::core] Committed B77 -> rq+pVS7xGb9H+9sdc1BXOXzCQg9jP13r3nnkhL2cenY=
[2022-07-23T18:14:10.252Z INFO  consensus::core] Committed B77 -> sP3Mx/tY/nPIUToBKEIy45jV0kU79zbUzhmb0eozQNw=
[2022-07-23T18:14:10.252Z INFO  consensus::core] Committed B77 -> fDrKdgRdMOQrlVENCql5bRNxOa47yXEGujr3G4TISZQ=
[2022-07-23T18:14:10.252Z INFO  consensus::core] Committed B77 -> 7HAj/y9BCmktUiXfjnio+AM22qaLiNlaCEqO6UcnrO0=
[2022-07-23T18:14:10.252Z INFO  consensus::core] Committed B77 -> MkAJ3ZrL8wLWcrntSqqySShcjQlCQRU1tDCNmoS6lKI=
[2022-07-23T18:14:10.252Z INFO  consensus::core] Committed B77 -> EJ50xiIuHE7CuHxx1YII+0lxjqevJ+oplnf2faf1ldw=
[2022-07-23T18:14:10.252Z INFO  consensus::core] Committed B77 -> vj9XfbDjTTgcpqdRksZY9JcllhCxe+hKjeFf8vFZ1PQ=
[2022-07-23T18:14:10.250Z INFO  consensus::proposer] Created B77
[2022-07-23T18:14:10.252Z INFO  consensus::proposer] Created with Round number 77 with QC 74 
[2022-07-23T18:14:10.252Z INFO  consensus::core] Committed B77 -> LZ6c+JcjuZasj9D3qbRbW9938apxgR4GCwKSE/nn6mw=
[2022-07-23T18:14:10.253Z INFO  consensus::core] Committed B77 -> 8ncLc7IReFvrdCKMSWSRMBEHqP+wQ3u+awiI5HzykHg=
[2022-07-23T18:14:10.253Z INFO  consensus::core] Committed B77 -> GR2b1Fc3G+FF10GasaITtL9nroa9Ru1ZyYVs48dT9TE=
[2022-07-23T18:14:10.253Z INFO  consensus::core] Committed B77 -> kGkEsOfJP6unp81I/Q42uxyGzFWo1H5jBpNPnSLhW74=
[2022-07-23T18:14:10.253Z INFO  consensus::core] Committed B77 -> SsJaEJABYatbMwBNUPDiJAH+NhADS6+YUaKrzQxmcHc=
[2022-07-23T18:14:10.253Z INFO  consensus::core] Committed B77 -> iTaeJw7TG/HmDm/Zedq888uMhfreyPLL1J40vXosxbE=
[2022-07-23T18:14:10.253Z INFO  consensus::core] Committed B77 -> gjfBcexy7t1zhti+8aT94vtMhXsC6qZjr/tMDNllzKY=
[2022-07-23T18:14:10.253Z INFO  consensus::core] Committed B77 -> AOO8+nXoVvEtZJ464jOOPJG0hS8534VZv7OAJ+cCzgw=
[2022-07-23T18:14:10.253Z INFO  consensus::core] Committed B77 -> uL4/1rXfWApG1mVZ+DRhQcqF7wLVxMBN7U/I4qkZk9A=
[2022-07-23T18:14:10.253Z INFO  consensus::core] Committed B77 -> EtcO7htaOPqwFKe39kpJ+4ObVdiXmTDfyEy9dn35j1Y=
[2022-07-23T18:14:10.253Z INFO  consensus::core] Committed B77 -> ZEo0tDiyaNFU9OXoNXZ71HitZozEeFPjxBP/kd2b51s=
[2022-07-23T18:14:10.253Z INFO  consensus::core] Committed B77 -> qjcxlwBE12iGCOrsN/obaG0hI9DVpcvWlokVLnACYyE=
[2022-07-23T18:14:10.253Z INFO  consensus::core] Committed B77 -> CLuunvMTMfY4U2m692W3FxaH6iftuiqo2DUqQjd7hsM=
[2022-07-23T18:14:10.253Z INFO  consensus::core] Committed B77 -> BSiWhPwxt/Btmvae0e0ocvZah0cpskDnF7h4ocYH/P8=
[2022-07-23T18:14:10.253Z INFO  consensus::core] Committed B77 -> MFYUTn6SxTtsVSJmFly6G6f5bqHcyAtZRA0HcGxKFWA=
[2022-07-23T18:14:10.253Z INFO  consensus::core] Committed B77 -> z0/GFOHnWypNDjP5CeLK1P14KIcIXPbelBkcHdMXQJE=
[2022-07-23T18:14:10.253Z INFO  consensus::core] Committed B77 -> U054aduXhIbcR4fnIH8DqCBw+UrflG7hSGgKA4ox5Gg=
[2022-07-23T18:14:10.253Z INFO  consensus::core] Committed B77 -> s9kH8VgFKWEI596y+Hx/yj6PtBSH94jNrrstE3sP8bM=
