[2022-07-23T16:35:54.576Z INFO  consensus::core] I'm voter g8x3q9AVoqd4aogh voting for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.580Z INFO  consensus::proposer] Created B7
[2022-07-23T16:35:54.580Z INFO  consensus::proposer] Created with Round number 7 with QC 6 
[2022-07-23T16:35:54.580Z INFO  consensus::proposer] Created B7 -> Y3WMZOjVJgLMDU3oDEaUEEzjSDoT3Mm7liWTkoy+gBc=
[2022-07-23T16:35:54.580Z INFO  consensus::proposer] Created B7 -> ZenincRlFOFNfcoqCjhiC3RXH7Kkw/5DSHlU1QuKN1c=
[2022-07-23T16:35:54.580Z INFO  consensus::core] Committed B5 with QC 4
[2022-07-23T16:35:54.580Z INFO  consensus::core] Committed B5 -> WL583qc87jP03aRP37npXCqkDU/c3hfKbRUgZCqEGZ8=
[2022-07-23T16:35:54.580Z INFO  consensus::core] Committed B5 -> k0MYEJBl221arUGV4sSABg192GIJyoYKJ5j2eW/lv+Q=
[2022-07-23T16:35:54.580Z INFO  consensus::core] Committed B5 -> a/t543hqIV/Ojm5TlGepzLASa8+uSr/StELqXtiqrSc=
[2022-07-23T16:35:54.580Z INFO  consensus::core] Committed B5 -> PkfVxqNwk/t7i7HPz78PScTlPvbtHpuISujKNgfAd88=
[2022-07-23T16:35:54.580Z INFO  consensus::core] Committed B5 -> f2/62VdYOOOrdcjffA8FHy/8AfkuelncLxF3Tzur3tQ=
[2022-07-23T16:35:54.580Z INFO  consensus::core] Committed B5 -> VAwvP2K1nAKVl4V+8yLK6UGN3K6qQzeKrxu0QYokhXY=
[2022-07-23T16:35:54.580Z INFO  consensus::core] Committed B5 -> Ew9GAM/hT6C63GJ72Yg0EIrwypvEVonqFxYLF7rJ98U=
[2022-07-23T16:35:54.580Z INFO  consensus::core] Committed B5 -> 1gUwQ+/lx8McajZbIwc4wjyww5q6CyJIdT6VMEcliiQ=
[2022-07-23T16:35:54.580Z INFO  consensus::core] Committed B5 -> Z5RIFuKI8ElZzV9wP0JDMwhekDjE9S2aYE1N2ps3XvU=
[2022-07-23T16:35:54.580Z INFO  consensus::core] Committed B5 -> EYNoX7s2uwrhniQkCpeCMWmETfRxA9TbfSRv51Gxrb8=
[2022-07-23T16:35:54.580Z INFO  consensus::core] Committed B5 -> oJ+/iKhFKcRSaw6pUAiAxbn8WJXlJCsdkNCRHfTxkBk=
[2022-07-23T16:35:54.580Z INFO  consensus::core] Committed B5 -> xJH8PX95AOC2brZyD1Cj6WByn1L67UWBLm2qKmQHrx0=
[2022-07-23T16:35:54.580Z INFO  consensus::core] Committed B5 -> d1P2p6eHfqCcayUT630dtLZ52k380GTno2JErlp9aZw=
[2022-07-23T16:35:54.580Z INFO  consensus::core] I'm processor g8x3q9AVoqd4aogh processing for block B7 with round number 7 with QC 6 from leader g8x3q9AVoqd4aogh
[2022-07-23T16:35:54.580Z INFO  consensus::core] I'm voter g8x3q9AVoqd4aogh voting for block B7 with round number 7 with QC 6 from leader g8x3q9AVoqd4aogh
[2022-07-23T16:35:54.583Z INFO  mempool::batch_maker] Batch ynJL7+ZkqThD9mPxR19kBZTRCQRDWBAhKVpt01GgJms= contains 512 B
[2022-07-23T16:35:54.584Z INFO  consensus::core] I'm handler g8x3q9AVoqd4aogh handling for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.586Z INFO  consensus::core] I'm processor g8x3q9AVoqd4aogh processing for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.586Z INFO  consensus::core] I'm voter g8x3q9AVoqd4aogh voting for block B4 with round number 4 with QC 1 from leader SGqa8nD0oEPUKyTw
[2022-07-23T16:35:54.587Z WARN  network::reliable_sender] Failed to connect to 127.0.0.1:9009 (retry 0): Connection refused (os error 111)
[2022-07-23T16:35:54.587Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9005
[2022-07-23T16:35:54.588Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9007
[2022-07-23T16:35:54.588Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9002
[2022-07-23T16:35:54.589Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9008
[2022-07-23T16:35:54.589Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9001
[2022-07-23T16:35:54.590Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9000
[2022-07-23T16:35:54.591Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9003
[2022-07-23T16:35:54.591Z INFO  network::reliable_sender] Outgoing connection established with 127.0.0.1:9006
[2022-07-23T16:35:54.610Z INFO  network::receiver] Incoming connection established with 127.0.0.1:56116
[2022-07-23T16:35:54.613Z INFO  consensus::core] I'm handler g8x3q9AVoqd4aogh handling for block B8 with round number 8 with QC 7 from leader j6fy/1CU1Hf5thMF
[2022-07-23T16:35:54.614Z INFO  consensus::core] Committed B6 with QC 5
[2022-07-23T16:35:54.614Z INFO  consensus::core] Committed B6 -> nT46V60nI+B32hRMzFhd+CnaCMKcvvkTYsd7Yx0O8Ew=
[2022-07-23T16:35:54.614Z INFO  consensus::core] Committed B6 -> bk5GC/xmG7z59TQNH10nikBdgbWOq45Fu2wgqzAP0qU=
[2022-07-23T16:35:54.614Z INFO  consensus::core] Committed B6 -> tXLBZSsk2aA0PIR1h+QlRcYu8tc4KdM/hBfXbdbouO0=
[2022-07-23T16:35:54.614Z INFO  consensus::core] Committed B6 -> sx8+FvpVXDqSmcSdnLI1xBGFR1B4fbEuYfR4GlWLG0o=
[2022-07-23T16:35:54.614Z INFO  consensus::core] Committed B6 -> s6s0icIBSNVgIWzv9FBS6EnhxmejazpGJm/gNZe7v0c=
